"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2024-03-31,"Liverpool","Brighton",2,1,"H",1,1,"D",1.37,5.71,7.57,"1-1","2-1",30,8,9,3,5,3,0,0,8,4,20,6,3,12,26,"8-4","Y","Y","N",8,0,"Liverpool-Brighton",94,3,36,80,1500,240,960,2880,36,108,432,1128,2880
"2","E0",2024-04-03,"Brentford","Brighton",0,0,"D",0,0,"D",2.38,3.79,2.86,"0-0","0-0",5,2,24,6,1,1,0,0,1,5,9,12,0,6,21,"1-5","N","N","N",2,0,"Brentford-Brighton",0,0,0,20,100,0,120,0,0,0,0,0,0
"3","E0",2024-04-06,"Brighton","Arsenal",0,3,"A",0,1,"A",5.25,4.19,1.65,"0-1","0-3",10,2,20,7,1,2,0,0,8,7,14,13,3,15,27,"8-7","Y","Y","N",3,0,"Brighton-Arsenal",181,3,55,30,200,90,450,1650,45,165,825,2715,1350
"4","E0",2024-04-13,"Burnley","Brighton",1,1,"D",0,0,"D",3.54,3.8,2.05,"0-0","1-1",11,3,20,8,1,2,0,0,4,5,18,8,2,9,26,"4-5","Y","N","N",3,0,"Burnley-Brighton",153,2,57,30,200,60,270,1710,18,114,513,1377,540
"5","E0",2024-04-25,"Brighton","Man City",0,4,"A",0,3,"A",6.84,4.9,1.45,"0-3","0-4",7,3,14,6,2,0,0,0,4,4,10,3,4,8,13,"4-4","Y","Y","Y",2,0,"Brighton-Man City",139,4,130,20,0,80,160,2600,32,520,1040,1112,640
"6","E0",2024-04-28,"Bournemouth","Brighton",3,0,"H",1,0,"H",2.27,3.85,2.99,"1-0","3-0",15,6,13,1,2,2,0,0,8,2,14,10,3,10,24,"8-2","Y","Y","N",4,0,"Bournemouth-Brighton",152,3,70,40,400,120,400,2800,30,210,700,1520,1200
"7","E0",2024-03-30,"Aston Villa","Wolves",2,0,"H",1,0,"H",1.64,4.46,4.9,"1-0","2-0",11,5,13,3,3,4,0,0,5,4,11,19,2,9,30,"5-4","Y","N","N",7,0,"Aston Villa-Wolves",101,2,23,70,1200,140,630,1610,18,46,207,909,1260
"8","E0",2024-04-03,"Man City","Aston Villa",4,1,"H",2,1,"H",1.3,6.32,8.88,"2-1","4-1",25,11,8,3,1,2,0,0,2,3,6,13,5,5,19,"2-3","Y","Y","Y",3,0,"Man City-Aston Villa",207,5,181,30,200,150,150,5430,25,905,905,1035,750
"9","E0",2024-04-06,"Aston Villa","Brentford",3,3,"D",1,0,"H",1.71,4.24,4.62,"1-0","3-3",11,3,8,3,2,2,0,0,11,3,15,11,6,14,26,"11-3","Y","Y","Y",4,0,"Aston Villa-Brentford",353,6,92,40,400,240,560,3680,84,552,1288,4942,3360
"10","E0",2024-04-14,"Arsenal","Aston Villa",0,2,"A",0,0,"D",1.29,6.27,9.5,"0-0","0-2",18,4,11,2,3,1,0,0,4,6,12,7,2,10,19,"4-6","Y","N","N",4,0,"Arsenal-Aston Villa",171,2,42,40,300,80,400,1680,20,84,420,1710,800
"11","E0",2024-04-21,"Aston Villa","Bournemouth",3,1,"H",1,1,"D",1.87,4.17,3.83,"1-1","3-1",14,4,14,6,1,3,0,0,8,4,8,14,4,12,22,"8-4","Y","Y","Y",4,0,"Aston Villa-Bournemouth",211,4,86,40,300,160,480,3440,48,344,1032,2532,1920
"12","E0",2024-04-27,"Aston Villa","Chelsea",2,2,"D",2,0,"H",2.14,4.04,3.13,"2-0","2-2",9,4,21,5,3,5,0,0,2,4,13,14,4,6,27,"2-4","Y","Y","Y",8,0,"Aston Villa-Chelsea",187,4,64,80,1500,320,480,5120,24,256,384,1122,1920
"13","E0",2024-04-27,"Aston Villa","Chelsea",2,2,"D",2,0,"H",2.14,4.04,3.13,"2-0","2-2",9,4,21,5,3,5,0,0,2,4,13,14,4,6,27,"2-4","Y","Y","Y",8,0,"Aston Villa-Chelsea",162.416666666667,3.16666666666667,69.6666666666667,43.3333333333333,525,140,421.666666666667,2716.66666666667,31.6666666666667,275.333333333333,645.5,1675.16666666667,1385
