"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2023-10-07,"Crystal Palace","Nottm Forest",0,0,"D",0,0,"D",2.26,3.3,3.54,"0-0","0-0",8,2,16,5,0,1,0,0,3,7,7,12,0,10,19,"3-7","N","N","N",1,0,"Crystal Palace-Nottm Forest",0,0,0,10,0,0,100,0,0,0,0,0,0
"2","E0",2023-10-21,"Newcastle","Crystal Palace",4,0,"H",3,0,"H",1.46,4.63,7.7,"3-0","4-0",10,7,17,3,2,3,0,0,6,8,7,12,4,14,19,"6-8","Y","Y","Y",5,0,"Newcastle-Crystal Palace",159,4,78,50,600,200,700,3900,56,312,1092,2226,2800
"3","E0",2023-10-27,"Crystal Palace","Tottenham",1,2,"A",0,0,"D",4.7,3.84,1.79,"0-0","1-2",13,3,10,1,2,1,0,0,11,2,19,11,3,13,30,"11-2","Y","Y","N",3,0,"Crystal Palace-Tottenham",209,3,18,30,200,90,390,540,39,54,234,2717,1170
"4","E0",2023-11-04,"Burnley","Crystal Palace",0,2,"A",0,1,"A",2.89,3.24,2.65,"0-1","0-2",17,5,4,3,0,5,0,0,12,1,9,12,2,13,21,"12-1","Y","N","N",5,0,"Burnley-Crystal Palace",112,2,18,50,0,100,650,900,26,36,234,1456,1300
"5","E0",2023-11-11,"Crystal Palace","Everton",2,3,"A",1,1,"D",2.45,3.2,3.19,"1-1","2-3",13,4,8,4,1,4,0,0,9,2,9,18,5,11,27,"9-2","Y","Y","Y",5,0,"Crystal Palace-Everton",214,5,94,50,400,250,550,4700,55,470,1034,2354,2750
"6","E0",2023-11-25,"Luton","Crystal Palace",2,1,"H",0,0,"D",3.7,3.41,2.13,"0-0","2-1",8,3,16,8,6,1,0,0,4,5,15,12,3,9,27,"4-5","Y","Y","N",7,0,"Luton-Crystal Palace",229,3,41,70,600,210,630,2870,27,123,369,2061,1890
"7","E0",2023-10-08,"Brighton","Liverpool",2,2,"D",1,2,"A",3.14,4.02,2.17,"1-2","2-2",14,3,14,4,1,2,0,0,8,1,12,20,4,9,32,"8-1","Y","Y","Y",3,0,"Brighton-Liverpool",183,4,51,30,200,120,270,1530,36,204,459,1647,1080
"8","E0",2023-10-21,"Liverpool","Everton",2,0,"H",0,0,"D",1.37,5.77,7.65,"0-0","2-0",26,6,6,1,1,1,0,1,12,4,9,9,2,16,18,"12-4","Y","N","N",2,1,"Liverpool-Everton",165,2,22,45,350,90,720,990,32,44,352,2640,1440
"9","E0",2023-10-29,"Liverpool","Nottm Forest",3,0,"H",2,0,"H",1.27,6.51,10.09,"2-0","3-0",21,8,9,1,2,3,0,0,8,3,9,13,3,11,22,"8-3","Y","Y","N",5,0,"Liverpool-Nottm Forest",143,3,40,50,600,150,550,2000,33,120,440,1573,1650
"10","E0",2023-11-05,"Luton","Liverpool",1,1,"D",0,0,"D",11.23,6.76,1.24,"0-0","1-1",8,5,24,6,1,1,0,0,4,7,7,13,2,11,20,"4-7","Y","N","N",2,0,"Luton-Liverpool",170,2,21,20,100,40,220,420,22,42,231,1870,440
"11","E0",2023-11-12,"Liverpool","Brentford",3,0,"H",1,0,"H",1.41,5.26,7.17,"1-0","3-0",17,10,16,3,1,2,0,0,6,8,16,12,3,14,28,"6-8","Y","Y","N",3,0,"Liverpool-Brentford",175,3,42,30,200,90,420,1260,42,126,588,2450,1260
"12","E0",2023-11-25,"Man City","Liverpool",1,1,"D",1,0,"H",1.75,4.37,4.24,"1-0","1-1",16,5,8,3,1,3,0,0,9,6,9,11,2,15,20,"9-6","Y","N","N",4,0,"Man City-Liverpool",107,2,75,40,300,80,600,3000,30,150,1125,1605,1200
"13","E0",2023-11-25,"Man City","Liverpool",1,1,"D",1,0,"H",1.75,4.37,4.24,"1-0","1-1",16,5,8,3,1,3,0,0,9,6,9,11,2,15,20,"9-6","Y","N","N",4,0,"Man City-Liverpool",155.5,2.75,41.6666666666667,39.5833333333333,295.833333333333,118.333333333333,483.333333333333,1842.5,33.1666666666667,140.083333333333,513.166666666667,1883.25,1415
