"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2024-03-02,"Tottenham","Crystal Palace",3,1,"H",0,0,"D",1.52,4.51,6.26,"0-0","3-1",14,6,4,1,1,2,0,0,11,1,7,16,4,12,23,"11-1","Y","Y","Y",3,0,"Tottenham-Crystal Palace",304,4,50,30,200,120,360,1500,48,200,600,3648,1440
"2","E0",2024-03-09,"Crystal Palace","Luton",1,1,"D",1,0,"H",1.77,3.95,4.58,"1-0","1-1",21,4,8,2,2,3,0,0,8,6,20,11,2,14,31,"8-6","Y","N","N",5,0,"Crystal Palace-Luton",101,2,24,50,600,100,700,1200,28,48,336,1414,1400
"3","E0",2024-03-30,"Nottm Forest","Crystal Palace",1,1,"D",0,1,"A",2.29,3.38,3.34,"0-1","1-1",12,5,10,3,1,1,0,0,4,6,14,12,2,10,26,"4-6","Y","N","N",2,0,"Nottm Forest-Crystal Palace",72,2,25,20,100,40,200,500,20,50,250,720,400
"4","E0",2024-04-02,"Bournemouth","Crystal Palace",1,0,"H",0,0,"D",2.02,3.8,3.69,"0-0","1-0",11,6,3,2,3,2,0,0,9,2,13,14,1,11,27,"9-2","N","N","N",5,0,"Bournemouth-Crystal Palace",79,1,19,50,600,50,550,950,11,19,209,869,550
"5","E0",2024-04-06,"Crystal Palace","Man City",2,4,"A",1,1,"D",10.64,5.59,1.31,"1-1","2-4",7,4,18,8,1,1,0,0,2,9,13,3,6,11,16,"2-9","Y","Y","Y",2,0,"Crystal Palace-Man City",285,6,161,20,100,120,220,3220,66,966,1771,3135,1320
"6","E0",2024-04-14,"Liverpool","Crystal Palace",0,1,"A",0,1,"A",1.19,7.62,14.15,"0-1","0-1",21,6,8,5,1,1,0,0,11,1,10,10,1,12,20,"11-1","N","N","N",2,0,"Liverpool-Crystal Palace",14,1,10,20,100,20,240,200,12,10,120,168,240
"7","E0",2024-03-10,"West Ham","Burnley",2,2,"D",0,2,"A",1.69,4.06,5.04,"0-2","2-2",22,4,11,4,2,4,0,0,4,4,11,18,4,8,29,"4-4","Y","Y","Y",6,0,"West Ham-Burnley",192,4,66,60,800,240,480,3960,32,264,528,1536,1920
"8","E0",2024-03-17,"West Ham","Aston Villa",1,1,"D",1,0,"H",2.66,3.82,2.52,"1-0","1-1",13,5,13,5,3,3,0,0,7,11,13,12,2,18,25,"7-11","Y","N","N",6,0,"West Ham-Aston Villa",108,2,21,60,900,120,1080,1260,36,42,378,1944,2160
"9","E0",2024-03-30,"Newcastle","West Ham",4,3,"H",1,2,"A",1.81,4.26,4,"1-2","4-3",24,9,10,4,1,1,1,0,3,4,9,8,7,7,17,"3-4","Y","Y","Y",2,1,"Newcastle-West Ham",370,7,101,45,350,315,315,4545,49,707,707,2590,2205
"10","E0",2024-04-02,"West Ham","Tottenham",1,1,"D",1,1,"D",3.38,4.24,2.01,"1-1","1-1",11,4,13,4,1,4,0,0,9,5,13,9,2,14,22,"9-5","Y","N","N",5,0,"West Ham-Tottenham",24,2,26,50,400,100,700,1300,28,52,364,336,1400
"11","E0",2024-04-06,"Wolves","West Ham",1,2,"A",1,0,"H",2.53,3.61,2.77,"1-0","1-2",14,7,11,4,5,2,0,0,4,4,15,7,3,8,22,"4-4","Y","Y","N",7,0,"Wolves-West Ham",189,3,38,70,1000,210,560,2660,24,114,304,1512,1680
"12","E0",2024-04-14,"West Ham","Fulham",0,2,"A",0,1,"A",2.4,3.66,2.91,"0-1","0-2",15,4,18,10,1,2,0,0,8,3,6,13,2,11,19,"8-3","Y","N","N",3,0,"West Ham-Fulham",81,2,36,30,200,60,330,1080,22,72,396,891,660
"13","E0",2024-04-14,"West Ham","Fulham",0,2,"A",0,1,"A",2.4,3.66,2.91,"0-1","0-2",15,4,18,10,1,2,0,0,8,3,6,13,2,11,19,"8-3","Y","N","N",3,0,"West Ham-Fulham",151.583333333333,3,48.0833333333333,42.0833333333333,445.833333333333,124.583333333333,477.916666666667,1864.58333333333,31.3333333333333,212,496.916666666667,1563.58333333333,1281.25
