"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2024-04-02,"Burnley","Wolves",1,1,"D",1,1,"D",2.55,3.54,2.83,"1-1","1-1",13,6,8,2,0,2,0,0,7,4,10,12,2,11,22,"7-4","Y","N","N",2,0,"Burnley-Wolves",82,2,37,20,0,40,220,740,22,74,407,902,440
"2","E0",2024-04-06,"Everton","Burnley",1,0,"H",1,0,"H",1.68,4.18,4.99,"1-0","1-0",12,3,6,1,2,1,0,1,3,5,11,13,1,8,24,"3-5","N","N","N",3,1,"Everton-Burnley",45,1,9,55,700,55,440,495,8,9,72,360,440
"3","E0",2024-04-13,"Burnley","Brighton",1,1,"D",0,0,"D",3.54,3.8,2.05,"0-0","1-1",11,3,20,8,1,2,0,0,4,5,18,8,2,9,26,"4-5","Y","N","N",3,0,"Burnley-Brighton",153,2,57,30,200,60,270,1710,18,114,513,1377,540
"4","E0",2024-04-20,"Sheffield United","Burnley",1,4,"A",0,2,"A",2.77,3.64,2.52,"0-2","1-4",18,11,16,9,1,0,0,0,11,2,10,9,5,13,19,"11-2","Y","Y","Y",1,0,"Sheffield United-Burnley",259,5,86,10,0,50,130,860,65,430,1118,3367,650
"5","E0",2024-04-27,"Man United","Burnley",1,1,"D",0,0,"D",1.53,5.01,5.35,"0-0","1-1",27,10,16,7,1,3,0,0,6,5,7,11,2,11,18,"6-5","Y","N","N",4,0,"Man United-Burnley",166,2,46,40,300,80,440,1840,22,92,506,1826,880
"6","E0",2024-05-04,"Burnley","Newcastle",1,4,"A",0,3,"A",3.37,4.05,2.04,"0-3","1-4",17,5,23,11,2,2,0,0,4,11,8,8,5,15,16,"4-11","Y","Y","Y",4,0,"Burnley-Newcastle",235,5,100,40,400,200,600,4000,75,500,1500,3525,3000
"7","E0",2024-04-02,"West Ham","Tottenham",1,1,"D",1,1,"D",3.38,4.24,2.01,"1-1","1-1",11,4,13,4,1,4,0,0,9,5,13,9,2,14,22,"9-5","Y","N","N",5,0,"West Ham-Tottenham",24,2,26,50,400,100,700,1300,28,52,364,336,1400
"8","E0",2024-04-06,"Wolves","West Ham",1,2,"A",1,0,"H",2.53,3.61,2.77,"1-0","1-2",14,7,11,4,5,2,0,0,4,4,15,7,3,8,22,"4-4","Y","Y","N",7,0,"Wolves-West Ham",189,3,38,70,1000,210,560,2660,24,114,304,1512,1680
"9","E0",2024-04-14,"West Ham","Fulham",0,2,"A",0,1,"A",2.4,3.66,2.91,"0-1","0-2",15,4,18,10,1,2,0,0,8,3,6,13,2,11,19,"8-3","Y","N","N",3,0,"West Ham-Fulham",81,2,36,30,200,60,330,1080,22,72,396,891,660
"10","E0",2024-04-21,"Crystal Palace","West Ham",5,2,"H",4,1,"H",2.12,3.66,3.45,"4-1","5-2",18,7,4,1,3,2,0,0,4,0,9,9,7,4,18,"4-0","Y","Y","Y",5,0,"Crystal Palace-West Ham",267,7,117,50,600,350,200,5850,28,819,468,1068,1400
"11","E0",2024-04-27,"West Ham","Liverpool",2,2,"D",1,0,"H",5.84,5.03,1.5,"1-0","2-2",11,8,28,8,0,2,0,0,5,8,8,10,4,13,18,"5-8","Y","Y","Y",2,0,"West Ham-Liverpool",233,4,78,20,0,80,260,1560,52,312,1014,3029,1040
"12","E0",2024-05-05,"Chelsea","West Ham",5,0,"H",3,0,"H",1.66,4.62,4.59,"3-0","5-0",25,14,13,2,1,3,0,0,8,6,12,10,5,14,22,"8-6","Y","Y","Y",4,0,"Chelsea-West Ham",209,5,84,40,300,200,560,3360,70,420,1176,2926,2800
"13","E0",2024-05-05,"Chelsea","West Ham",5,0,"H",3,0,"H",1.66,4.62,4.59,"3-0","5-0",25,14,13,2,1,3,0,0,8,6,12,10,5,14,22,"8-6","Y","Y","Y",4,0,"Chelsea-West Ham",161.916666666667,3.33333333333333,59.5,37.9166666666667,341.666666666667,123.75,392.5,2121.25,36.1666666666667,250.666666666667,653.166666666667,1759.91666666667,1244.16666666667
