"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2024-04-02,"Bournemouth","Crystal Palace",1,0,"H",0,0,"D",2.02,3.8,3.69,"0-0","1-0",11,6,3,2,3,2,0,0,9,2,13,14,1,11,27,"9-2","N","N","N",5,0,"Bournemouth-Crystal Palace",79,1,19,50,600,50,550,950,11,19,209,869,550
"2","E0",2024-04-06,"Luton","Bournemouth",2,1,"H",0,0,"D",3.65,4.11,1.93,"0-0","2-1",19,9,8,1,0,0,0,0,7,2,7,14,3,9,21,"7-2","Y","Y","N",0,0,"Luton-Bournemouth",215,3,43,0,0,0,0,0,27,129,387,1935,0
"3","E0",2024-04-13,"Bournemouth","Man United",2,2,"D",2,1,"H",2.42,3.83,2.79,"2-1","2-2",20,5,8,2,4,0,0,0,7,2,13,14,4,9,27,"7-2","Y","Y","Y",4,0,"Bournemouth-Man United",148,4,44,40,0,160,360,1760,36,176,396,1332,1440
"4","E0",2024-04-21,"Aston Villa","Bournemouth",3,1,"H",1,1,"D",1.87,4.17,3.83,"1-1","3-1",14,4,14,6,1,3,0,0,8,4,8,14,4,12,22,"8-4","Y","Y","Y",4,0,"Aston Villa-Bournemouth",211,4,86,40,300,160,480,3440,48,344,1032,2532,1920
"5","E0",2024-04-24,"Wolves","Bournemouth",0,1,"A",0,1,"A",2.74,3.53,2.6,"0-1","0-1",15,4,21,6,4,1,0,1,8,12,10,17,1,20,27,"8-12","N","N","N",5,1,"Wolves-Bournemouth",37,1,24,75,1400,75,1500,1800,20,24,480,740,1500
"6","E0",2024-04-28,"Bournemouth","Brighton",3,0,"H",1,0,"H",2.27,3.85,2.99,"1-0","3-0",15,6,13,1,2,2,0,0,8,2,14,10,3,10,24,"8-2","Y","Y","N",4,0,"Bournemouth-Brighton",152,3,70,40,400,120,400,2800,30,210,700,1520,1200
"7","E0",2024-03-30,"Brentford","Man United",1,1,"D",0,0,"D",3.09,3.86,2.22,"0-0","1-1",31,5,11,5,2,2,0,0,14,4,7,14,2,18,21,"14-4","Y","N","N",4,0,"Brentford-Man United",180,2,27,40,400,80,720,1080,36,54,486,3240,1440
"8","E0",2024-04-03,"Brentford","Brighton",0,0,"D",0,0,"D",2.38,3.79,2.86,"0-0","0-0",5,2,24,6,1,1,0,0,1,5,9,12,0,6,21,"1-5","N","N","N",2,0,"Brentford-Brighton",0,0,0,20,100,0,120,0,0,0,0,0,0
"9","E0",2024-04-06,"Aston Villa","Brentford",3,3,"D",1,0,"H",1.71,4.24,4.62,"1-0","3-3",11,3,8,3,2,2,0,0,11,3,15,11,6,14,26,"11-3","Y","Y","Y",4,0,"Aston Villa-Brentford",353,6,92,40,400,240,560,3680,84,552,1288,4942,3360
"10","E0",2024-04-13,"Brentford","Sheffield United",2,0,"H",0,0,"D",1.43,5.22,6.68,"0-0","2-0",9,5,8,2,3,1,0,0,3,6,8,11,2,9,19,"3-6","Y","N","N",4,0,"Brentford-Sheffield United",153,2,39,40,300,80,360,1560,18,78,351,1377,720
"11","E0",2024-04-20,"Luton","Brentford",1,5,"A",0,2,"A",3.28,3.76,2.16,"0-2","1-5",6,3,21,9,1,2,0,0,4,9,13,9,6,13,22,"4-9","Y","Y","Y",3,0,"Luton-Brentford",371,6,67,30,200,180,390,2010,78,402,871,4823,2340
"12","E0",2024-04-27,"Everton","Brentford",1,0,"H",0,0,"D",2.34,3.54,3.09,"0-0","1-0",18,1,10,4,1,2,0,0,6,6,10,12,1,12,22,"6-6","N","N","N",3,0,"Everton-Brentford",60,1,27,30,200,30,360,810,12,27,324,720,360
"13","E0",2024-04-27,"Everton","Brentford",1,0,"H",0,0,"D",2.34,3.54,3.09,"0-0","1-0",18,1,10,4,1,2,0,0,6,6,10,12,1,12,22,"6-6","N","N","N",3,0,"Everton-Brentford",163.25,2.75,44.8333333333333,37.0833333333333,358.333333333333,97.9166666666667,483.333333333333,1657.5,33.3333333333333,167.916666666667,543.666666666667,2002.5,1235.83333333333
