"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2024-03-10,"Aston Villa","Tottenham",0,4,"A",0,0,"D",2.47,3.98,2.65,"0-0","0-4",10,1,9,5,0,2,1,0,6,4,11,15,4,10,26,"6-4","Y","Y","Y",2,1,"Aston Villa-Tottenham",283,4,55,45,500,180,450,2475,40,220,550,2830,1800
"2","E0",2024-03-17,"West Ham","Aston Villa",1,1,"D",1,0,"H",2.66,3.82,2.52,"1-0","1-1",13,5,13,5,3,3,0,0,7,11,13,12,2,18,25,"7-11","Y","N","N",6,0,"West Ham-Aston Villa",108,2,21,60,900,120,1080,1260,36,42,378,1944,2160
"3","E0",2024-03-30,"Aston Villa","Wolves",2,0,"H",1,0,"H",1.64,4.46,4.9,"1-0","2-0",11,5,13,3,3,4,0,0,5,4,11,19,2,9,30,"5-4","Y","N","N",7,0,"Aston Villa-Wolves",101,2,23,70,1200,140,630,1610,18,46,207,909,1260
"4","E0",2024-04-03,"Man City","Aston Villa",4,1,"H",2,1,"H",1.3,6.32,8.88,"2-1","4-1",25,11,8,3,1,2,0,0,2,3,6,13,5,5,19,"2-3","Y","Y","Y",3,0,"Man City-Aston Villa",207,5,181,30,200,150,150,5430,25,905,905,1035,750
"5","E0",2024-04-06,"Aston Villa","Brentford",3,3,"D",1,0,"H",1.71,4.24,4.62,"1-0","3-3",11,3,8,3,2,2,0,0,11,3,15,11,6,14,26,"11-3","Y","Y","Y",4,0,"Aston Villa-Brentford",353,6,92,40,400,240,560,3680,84,552,1288,4942,3360
"6","E0",2024-04-14,"Arsenal","Aston Villa",0,2,"A",0,0,"D",1.29,6.27,9.5,"0-0","0-2",18,4,11,2,3,1,0,0,4,6,12,7,2,10,19,"4-6","Y","N","N",4,0,"Arsenal-Aston Villa",171,2,42,40,300,80,400,1680,20,84,420,1710,800
"7","E0",2024-03-09,"Bournemouth","Sheffield United",2,2,"D",0,1,"A",1.35,5.55,8.52,"0-1","2-2",32,12,13,9,3,5,0,0,10,3,12,11,4,13,23,"10-3","Y","Y","Y",8,0,"Bournemouth-Sheffield United",255,4,64,80,1500,320,1040,5120,52,256,832,3315,4160
"8","E0",2024-03-13,"Bournemouth","Luton",4,3,"H",0,3,"A",1.51,4.71,6.18,"0-3","4-3",24,10,8,4,1,2,0,0,11,3,16,11,7,14,27,"11-3","Y","Y","Y",3,0,"Bournemouth-Luton",344,7,111,30,200,210,420,3330,98,777,1554,4816,2940
"9","E0",2024-03-30,"Bournemouth","Everton",2,1,"H",0,0,"D",2.24,3.56,3.27,"0-0","2-1",11,4,7,3,1,2,0,0,9,8,14,11,3,17,25,"9-8","Y","Y","N",3,0,"Bournemouth-Everton",241,3,46,30,200,90,510,1380,51,138,782,4097,1530
"10","E0",2024-04-02,"Bournemouth","Crystal Palace",1,0,"H",0,0,"D",2.02,3.8,3.69,"0-0","1-0",11,6,3,2,3,2,0,0,9,2,13,14,1,11,27,"9-2","N","N","N",5,0,"Bournemouth-Crystal Palace",79,1,19,50,600,50,550,950,11,19,209,869,550
"11","E0",2024-04-06,"Luton","Bournemouth",2,1,"H",0,0,"D",3.65,4.11,1.93,"0-0","2-1",19,9,8,1,0,0,0,0,7,2,7,14,3,9,21,"7-2","Y","Y","N",0,0,"Luton-Bournemouth",215,3,43,0,0,0,0,0,27,129,387,1935,0
"12","E0",2024-04-13,"Bournemouth","Man United",2,2,"D",2,1,"H",2.42,3.83,2.79,"2-1","2-2",20,5,8,2,4,0,0,0,7,2,13,14,4,9,27,"7-2","Y","Y","Y",4,0,"Bournemouth-Man United",148,4,44,40,0,160,360,1760,36,176,396,1332,1440
"13","E0",2024-04-13,"Bournemouth","Man United",2,2,"D",2,1,"H",2.42,3.83,2.79,"2-1","2-2",20,5,8,2,4,0,0,0,7,2,13,14,4,9,27,"7-2","Y","Y","Y",4,0,"Bournemouth-Man United",208.75,3.58333333333333,61.75,42.9166666666667,500,145,512.5,2389.58333333333,41.5,278.666666666667,659,2477.83333333333,1729.16666666667
