"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2025-04-01,"Arsenal","Fulham",2,1,"H",1,0,"H",1.5,4.21,7.79,"1-0","2-1",17,4,9,3,1,2,0,0,5,4,2,10,3,9,12,"5-4","Y","Y","N",3,0,"Arsenal-Fulham",200,3,39,30,200,90,270,1170,27,117,351,1800,810
"2","E0",2025-04-06,"Fulham","Liverpool",3,2,"H",3,1,"H",4.27,3.75,1.87,"3-1","3-2",12,6,14,6,3,0,0,0,4,4,10,9,5,8,19,"4-4","Y","Y","Y",3,0,"Fulham-Liverpool",178,5,63,30,0,150,240,1890,40,315,504,1424,1200
"3","E0",2025-04-14,"Bournemouth","Fulham",1,0,"H",1,0,"H",2.16,3.62,3.39,"1-0","1-0",12,3,12,7,3,2,0,0,6,9,11,10,1,15,21,"6-9","N","N","N",5,0,"Bournemouth-Fulham",1,1,24,50,600,50,750,1200,15,24,360,15,750
"4","E0",2025-04-20,"Fulham","Chelsea",1,2,"A",1,0,"H",2.9,3.55,2.45,"1-0","1-2",6,1,13,8,1,3,0,0,6,4,13,9,3,10,22,"6-4","Y","Y","N",4,0,"Fulham-Chelsea",193,3,56,40,300,120,400,2240,30,168,560,1930,1200
"5","E0",2025-04-26,"Southampton","Fulham",1,2,"A",1,0,"H",5.28,4.2,1.64,"1-0","1-2",7,3,26,5,1,1,0,0,0,13,10,12,3,13,22,"0-13","Y","Y","N",2,0,"Southampton-Fulham",176,3,53,20,100,60,260,1060,39,159,689,2288,780
"6","E0",2025-05-03,"Aston Villa","Fulham",1,0,"H",1,0,"H",1.82,3.96,4.27,"1-0","1-0",10,3,11,3,0,5,0,0,5,3,6,17,1,8,23,"5-3","N","N","N",5,0,"Aston Villa-Fulham",12,1,8,50,0,50,400,400,8,8,342,96,400
"7","E0",2025-04-02,"Liverpool","Everton",1,0,"H",0,0,"D",1.36,5.19,9.2,"0-0","1-0",17,3,5,0,2,2,0,0,11,5,7,11,1,16,18,"11-5","N","N","N",4,0,"Liverpool-Everton",57,1,20,40,400,40,640,800,16,20,320,912,640
"8","E0",2025-04-05,"Everton","Arsenal",1,1,"D",0,1,"A",5.3,3.39,1.81,"0-1","1-1",5,2,14,5,3,1,0,0,3,8,17,13,2,11,30,"3-8","Y","N","N",4,0,"Everton-Arsenal",83,2,29,40,300,80,440,1160,22,58,319,913,880
"9","E0",2025-04-12,"Nottm Forest","Everton",0,1,"A",0,0,"D",2.13,3.38,3.72,"0-0","0-1",10,5,13,5,0,3,0,0,1,7,9,13,1,8,22,"1-7","N","N","N",3,0,"Nottm Forest-Everton",90,1,16,30,0,30,240,480,8,16,128,720,240
"10","E0",2025-04-19,"Everton","Man City",0,2,"A",0,0,"D",3.79,3.74,1.99,"0-0","0-2",8,3,12,7,4,0,0,0,2,5,7,6,2,7,13,"2-5","Y","N","N",4,0,"Everton-Man City",174,2,83,40,0,80,280,3320,14,166,581,1218,560
"11","E0",2025-04-26,"Chelsea","Everton",1,0,"H",1,0,"H",1.58,4.17,6.05,"1-0","1-0",10,7,6,3,0,0,0,0,10,2,11,11,1,12,22,"10-2","N","N","N",0,0,"Chelsea-Everton",27,1,15,0,0,0,0,0,12,15,180,324,0
"12","E0",2025-05-03,"Everton","Ipswich",2,2,"D",2,1,"H",1.47,4.53,7.28,"2-1","2-2",8,3,12,5,4,4,0,0,3,3,12,15,4,6,27,"3-3","Y","Y","Y",8,0,"Everton-Ipswich",181,4,57,80,1600,320,480,4560,24,228,378,1086,1920
"13","E0",2025-05-03,"Everton","Ipswich",2,2,"D",2,1,"H",1.47,4.53,7.28,"2-1","2-2",8,3,12,5,4,4,0,0,3,3,12,15,4,6,27,"3-3","Y","Y","Y",8,0,"Everton-Ipswich",114.333333333333,2.25,38.5833333333333,37.5,291.666666666667,89.1666666666667,366.666666666667,1523.33333333333,21.25,107.833333333333,392.666666666667,1060.5,781.666666666667
