"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"116","E1",2024-08-31,"Portsmouth","Sunderland",1,3,"A",0,1,"A",3.45,3.54,2.14,"0-1","1-3",6,2,11,4,3,1,0,0,5,5,14,14,4,10,28,"5-5","Y","Y","Y",4,0,4,40,300,160,400,40,1600
"130","E1",2024-09-15,"Portsmouth","West Brom",0,3,"A",0,1,"A",4.18,3.61,1.85,"0-1","0-3",14,0,19,7,5,2,0,0,10,4,18,6,3,14,24,"10-4","Y","Y","N",7,0,3,70,1000,210,980,42,2940
"136","E1",2024-09-21,"Burnley","Portsmouth",2,1,"H",0,1,"A",1.47,4.49,6.51,"0-1","2-1",18,4,5,2,2,2,0,0,4,2,15,4,3,6,19,"4-2","Y","Y","N",4,0,3,40,400,120,240,18,720
"152","E1",2024-09-28,"Portsmouth","Sheffield United",0,0,"D",0,0,"D",4.06,3.8,1.84,"0-0","0-0",9,2,12,4,2,2,0,0,15,9,12,19,0,24,31,"15-9","N","N","N",4,0,0,40,400,0,960,0,0
"165","E1",2024-10-02,"Stoke","Portsmouth",6,1,"H",3,1,"H",1.83,3.7,4.21,"3-1","6-1",20,8,9,2,2,1,0,0,3,5,9,13,7,8,22,"3-5","Y","Y","Y",3,0,7,30,200,210,240,56,1680
"170","E1",2024-10-05,"Portsmouth","Oxford",1,1,"D",0,0,"D",2.49,3.38,2.93,"0-0","1-1",21,8,13,3,0,1,0,0,11,4,11,10,2,15,21,"11-4","Y","N","N",1,0,2,10,0,20,150,30,300
"107","E1",2024-08-30,"Luton","QPR",1,2,"A",1,0,"H",1.99,3.66,3.88,"1-0","1-2",11,5,11,4,3,2,0,0,4,5,13,10,3,9,23,"4-5","Y","Y","N",5,0,3,50,600,150,450,27,1350
"121","E1",2024-09-14,"Millwall","Luton",0,1,"A",0,1,"A",2.65,3.31,2.68,"0-1","0-1",11,3,10,6,2,3,0,0,6,4,8,20,1,10,28,"6-4","N","N","N",5,0,1,50,600,50,500,10,500
"139","E1",2024-09-21,"Luton","Sheffield Weds",2,1,"H",0,0,"D",1.89,3.6,4.05,"0-0","2-1",15,3,12,6,1,1,0,1,8,5,9,14,3,13,23,"8-5","Y","Y","N",2,1,3,45,350,135,585,39,1755
"143","E1",2024-09-27,"Plymouth","Luton",3,1,"H",1,0,"H",3.92,4,1.88,"1-0","3-1",19,6,16,2,1,4,0,0,3,15,4,13,4,18,17,"3-15","Y","Y","Y",5,0,4,50,400,200,900,72,3600
"158","E1",2024-10-01,"Luton","Oxford",2,2,"D",2,1,"H",1.71,3.98,4.99,"2-1","2-2",12,4,19,8,3,3,1,0,5,6,13,12,4,11,25,"5-6","Y","Y","Y",6,1,4,85,1650,340,935,44,3740
"174","E1",2024-10-05,"Sheffield United","Luton",2,0,"H",1,0,"H",1.9,3.61,4,"1-0","2-0",15,7,8,2,2,1,0,0,5,6,10,8,2,11,18,"5-6","Y","N","N",3,0,2,30,200,60,330,22,660
"13","E1",2024-10-05,"Sheffield United","Luton",2,0,"H",1,0,"H",1.9,3.61,4,"1-0","2-0",15,7,8,2,2,1,0,0,5,6,10,8,2,11,18,"5-6","Y","N","N",3,0,3,45,508.333333333333,137.916666666667,555.833333333333,33.3333333333333,1570.41666666667
