"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"313","E1",2023-10-28,"QPR","Leicester",1,2,"A",1,1,"D",8.06,5.21,1.4,"1-1","1-2",9,3,16,5,1,2,1,0,1,8,13,7,3,9,20,"1-8","Y","Y","N",3,1,3,55,700,165,495,27,1485
"325","E1",2023-11-04,"Rotherham","QPR",1,1,"D",0,0,"D",2.77,3.26,2.79,"0-0","1-1",8,3,11,4,2,1,0,0,6,6,10,14,2,12,24,"6-6","Y","N","N",3,0,2,30,200,60,360,24,720
"339","E1",2023-11-11,"QPR","Bristol City",0,0,"D",0,0,"D",2.81,3.3,2.72,"0-0","0-0",7,0,7,2,2,2,0,0,5,2,12,16,0,7,28,"5-2","N","N","N",4,0,0,40,400,0,280,0,0
"349","E1",2023-11-25,"Norwich","QPR",1,0,"H",1,0,"H",1.79,3.95,4.56,"1-0","1-0",7,1,9,3,4,4,0,0,4,7,18,12,1,11,30,"4-7","N","N","N",8,0,1,80,1600,80,880,11,880
"359","E1",2023-11-28,"QPR","Stoke",4,2,"H",1,1,"D",3.29,3.27,2.39,"1-1","4-2",19,9,12,4,2,5,0,1,13,7,13,11,6,20,24,"13-7","Y","Y","Y",7,1,6,95,1500,570,1900,120,11400
"367","E1",2023-12-01,"Preston","QPR",0,2,"A",0,0,"D",2.25,3.22,3.67,"0-0","0-2",7,1,8,5,1,1,0,0,6,4,11,11,2,10,22,"6-4","Y","N","N",2,0,2,20,100,40,200,20,400
"310","E1",2023-10-28,"Hull","Preston",1,0,"H",0,0,"D",2.09,3.45,3.83,"0-0","1-0",19,6,11,4,3,3,0,0,7,2,13,13,1,9,26,"7-2","N","N","N",6,0,1,60,900,60,540,9,540
"328","E1",2023-11-04,"West Brom","Hull",3,1,"H",1,1,"D",2.07,3.48,3.86,"1-1","3-1",10,5,9,4,1,1,0,0,1,2,10,12,4,3,22,"1-2","Y","Y","Y",2,0,4,20,100,80,60,12,240
"335","E1",2023-11-11,"Hull","Huddersfield",1,0,"H",0,0,"D",1.78,3.71,5.06,"0-0","1-0",20,5,2,1,2,3,0,0,9,1,10,10,1,10,20,"9-1","N","N","N",5,0,1,50,600,50,500,10,500
"353","E1",2023-11-25,"Swansea","Hull",2,2,"D",2,0,"H",2.63,3.33,2.88,"2-0","2-2",14,4,18,9,0,2,0,0,2,1,12,11,4,3,23,"2-1","Y","Y","Y",2,0,4,20,0,80,60,12,240
"357","E1",2023-11-28,"Hull","Rotherham",4,1,"H",3,0,"H",1.44,4.66,8,"3-0","4-1",22,12,9,3,1,2,0,0,8,4,5,8,5,12,13,"8-4","Y","Y","Y",3,0,5,30,200,150,360,60,1800
"370","E1",2023-12-02,"Hull","Watford",1,2,"A",1,1,"D",2.2,3.46,3.5,"1-1","1-2",23,7,10,4,1,2,0,0,8,2,7,12,3,10,19,"8-2","Y","Y","N",3,0,3,30,200,90,300,30,900
"13","E1",2023-12-02,"Hull","Watford",1,2,"A",1,1,"D",2.2,3.46,3.5,"1-1","1-2",23,7,10,4,1,2,0,0,8,2,7,12,3,10,19,"8-2","Y","Y","N",3,0,2.66666666666667,44.1666666666667,541.666666666667,118.75,494.583333333333,27.9166666666667,1592.08333333333
