"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"53","E1",2024-08-10,"Cardiff","Sunderland",0,2,"A",0,1,"A",2.94,3.15,2.62,"0-1","0-2",12,4,11,4,0,2,0,0,4,4,10,8,2,8,18,"4-4","Y","N","N",2,0,2,20,0,40,160,16,320
"74","E1",2024-08-18,"Sunderland","Sheffield Weds",4,0,"H",3,0,"H",2.12,3.55,3.35,"3-0","4-0",15,6,9,3,0,3,0,0,5,8,9,10,4,13,19,"5-8","Y","Y","Y",3,0,4,30,0,120,390,52,1560
"84","E1",2024-08-24,"Sunderland","Burnley",1,0,"H",1,0,"H",3.06,3.43,2.32,"1-0","1-0",14,3,4,1,2,3,1,0,3,1,13,19,1,4,32,"3-1","N","N","N",5,1,1,75,1350,75,300,4,300
"96","E1",2024-08-31,"Portsmouth","Sunderland",1,3,"A",0,1,"A",3.45,3.54,2.14,"0-1","1-3",6,2,11,4,3,1,0,0,5,5,14,14,4,10,28,"5-5","Y","Y","Y",4,0,4,40,300,160,400,40,1600
"106","E1",2024-09-14,"Plymouth","Sunderland",3,2,"H",0,1,"A",4.43,3.74,1.78,"0-1","3-2",13,6,17,7,4,4,0,0,3,5,14,12,5,8,26,"3-5","Y","Y","Y",8,0,5,80,1600,400,640,40,3200
"114","E1",2024-09-21,"Sunderland","Middlesbrough",1,0,"H",1,0,"H",2.52,3.45,2.83,"1-0","1-0",9,2,11,1,3,2,0,0,3,5,8,15,1,8,23,"3-5","N","N","N",5,0,1,50,600,50,400,8,400
"55","E1",2024-08-10,"Leeds","Portsmouth",3,3,"D",1,2,"A",1.38,5.14,7.88,"1-2","3-3",22,10,5,4,2,4,0,0,12,0,19,21,6,12,40,"12-0","Y","Y","Y",6,0,6,60,800,360,720,72,4320
"66","E1",2024-08-17,"West Brom","Leeds",0,0,"D",0,0,"D",3.34,3.52,2.14,"0-0","0-0",8,1,8,1,2,2,0,0,5,4,14,11,0,9,25,"5-4","N","N","N",4,0,0,40,400,0,360,0,0
"75","E1",2024-08-23,"Sheffield Weds","Leeds",0,2,"A",0,1,"A",4.16,3.57,1.94,"0-1","0-2",8,2,13,5,2,3,0,0,3,2,14,10,2,5,24,"3-2","Y","N","N",5,0,2,50,600,100,250,10,500
"92","E1",2024-08-31,"Leeds","Hull",2,0,"H",0,0,"D",1.32,5.4,9.66,"0-0","2-0",16,5,9,2,2,1,0,0,8,7,12,15,2,15,27,"8-7","Y","N","N",3,0,2,30,200,60,450,30,900
"100","E1",2024-09-14,"Leeds","Burnley",0,1,"A",0,1,"A",1.71,3.82,4.76,"0-1","0-1",17,4,7,3,3,4,0,1,9,3,8,13,1,12,21,"9-3","N","N","N",7,1,1,95,1950,95,1140,12,1140
"117","E1",2024-09-21,"Cardiff","Leeds",0,2,"A",0,1,"A",4.87,4.12,1.65,"0-1","0-2",3,2,15,7,2,2,1,0,0,4,10,14,2,4,24,"0-4","Y","N","N",4,1,2,65,900,130,260,8,520
"13","E1",2024-09-21,"Cardiff","Leeds",0,2,"A",0,1,"A",4.87,4.12,1.65,"0-1","0-2",3,2,15,7,2,2,1,0,0,4,10,14,2,4,24,"0-4","Y","N","N",4,1,2.5,52.9166666666667,725,132.5,455.833333333333,24.3333333333333,1230
