"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"651","E1",2023-02-21,"Millwall","Burnley",1,1,"D",0,0,"D",3.4,3.22,2.36,"0-0","1-1",12,3,17,3,1,1,0,0,3,6,7,11,2,9,18,"3-6","Y","N","N",2,0,2,20,100,40,180,18,360
"664","E1",2023-02-25,"Stoke","Millwall",0,1,"A",0,1,"A",2.46,3.2,3.24,"0-1","0-1",15,3,7,1,0,1,0,0,9,4,10,11,1,13,21,"9-4","N","N","N",1,0,1,10,0,10,130,13,130
"668","E1",2023-02-28,"Luton","Millwall",2,2,"D",0,1,"A",2.27,3.1,3.77,"0-1","2-2",15,4,9,3,0,1,0,0,6,2,11,12,4,8,23,"6-2","Y","Y","Y",1,0,4,10,0,40,80,32,320
"676","E1",2023-03-04,"Millwall","Norwich",2,3,"A",1,1,"D",2.59,3.21,3.02,"1-1","2-3",21,8,9,5,2,3,0,0,4,4,7,11,5,8,18,"4-4","Y","Y","Y",5,0,5,50,600,250,400,40,2000
"691","E1",2023-03-11,"Reading","Millwall",0,1,"A",0,1,"A",3.76,3.34,2.16,"0-1","0-1",2,0,8,1,1,0,0,0,2,2,15,14,1,4,29,"2-2","N","N","N",1,0,1,10,0,10,40,4,40
"697","E1",2023-03-14,"Millwall","Swansea",2,1,"H",0,0,"D",2.01,3.48,4.12,"0-0","2-1",9,3,19,11,1,2,0,0,5,5,8,13,3,10,21,"5-5","Y","Y","N",3,0,3,30,200,90,300,30,900
"642","E1",2023-02-18,"Huddersfield","Birmingham",2,1,"H",1,1,"D",2.71,3.24,2.87,"1-1","2-1",12,7,19,5,1,1,0,0,4,6,10,10,3,10,20,"4-6","Y","Y","N",2,0,3,20,100,60,200,30,600
"658","E1",2023-02-25,"Burnley","Huddersfield",4,0,"H",3,0,"H",1.37,4.78,10.59,"3-0","4-0",22,12,8,1,0,2,0,0,5,2,7,13,4,7,20,"5-2","Y","Y","Y",2,0,4,20,0,80,140,28,560
"673","E1",2023-03-04,"Huddersfield","Coventry",0,4,"A",0,1,"A",3.37,3.27,2.36,"0-1","0-4",14,3,13,6,0,1,0,0,5,5,10,12,4,10,22,"5-5","Y","Y","Y",1,0,4,10,0,40,100,40,400
"681","E1",2023-03-07,"Huddersfield","Bristol City",0,0,"D",0,0,"D",3.23,3.12,2.52,"0-0","0-0",9,3,10,5,3,2,0,0,6,4,13,4,0,10,17,"6-4","N","N","N",5,0,0,50,600,0,500,0,0
"694","E1",2023-03-11,"West Brom","Huddersfield",1,0,"H",1,0,"H",1.44,4.67,8.22,"1-0","1-0",13,4,4,1,1,0,0,0,9,2,8,13,1,11,21,"9-2","N","N","N",1,0,1,10,0,10,110,11,110
"704","E1",2023-03-15,"Huddersfield","Norwich",1,1,"D",0,1,"A",4.71,3.63,1.85,"0-1","1-1",11,0,12,3,0,3,0,1,6,8,9,10,2,14,19,"6-8","Y","N","N",3,1,2,55,0,110,770,28,1540
"13","E1",2023-03-15,"Huddersfield","Norwich",1,1,"D",0,1,"A",4.71,3.63,1.85,"0-1","1-1",11,0,12,3,0,3,0,1,6,8,9,10,2,14,19,"6-8","Y","N","N",3,1,2.5,24.5833333333333,133.333333333333,61.6666666666667,245.833333333333,22.8333333333333,580
