"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"684","E1",2023-02-28,"Preston","Coventry",0,0,"D",0,0,"D",2.84,3.21,2.75,"0-0","0-0",14,2,11,4,1,4,0,0,4,2,10,11,0,6,21,"4-2","N","N","N",5,0,0,50,400,0,300,0,0
"690","E1",2023-03-04,"Huddersfield","Coventry",0,4,"A",0,1,"A",3.37,3.27,2.36,"0-1","0-4",14,3,13,6,0,1,0,0,5,5,10,12,4,10,22,"5-5","Y","Y","Y",1,0,4,10,0,40,100,40,400
"705","E1",2023-03-11,"Coventry","Hull",1,1,"D",0,0,"D",2.05,3.39,4.09,"0-0","1-1",25,6,11,3,0,0,0,0,10,3,14,12,2,13,26,"10-3","Y","N","N",0,0,2,0,0,0,0,26,0
"717","E1",2023-03-14,"Wigan","Coventry",1,1,"D",0,0,"D",3.68,3.33,2.19,"0-0","1-1",10,5,18,7,1,1,0,0,6,4,18,11,2,10,29,"6-4","Y","N","N",2,0,2,20,100,40,200,20,400
"725","E1",2023-03-18,"Blackpool","Coventry",1,4,"A",1,2,"A",3.41,3.41,2.26,"1-2","1-4",12,1,18,7,0,3,0,0,5,4,7,12,5,9,19,"5-4","Y","Y","Y",3,0,5,30,0,150,270,45,1350
"740","E1",2023-04-01,"Coventry","Stoke",0,4,"A",0,2,"A",2.44,3.38,3.1,"0-2","0-4",15,6,26,11,2,0,0,0,6,6,11,6,4,12,17,"6-6","Y","Y","Y",2,0,4,20,0,80,240,48,960
"680","E1",2023-02-25,"Sheffield United","Watford",1,0,"H",0,0,"D",1.93,3.63,4.23,"0-0","1-0",17,4,8,2,2,3,0,0,5,5,11,8,1,10,19,"5-5","N","N","N",5,0,1,50,600,50,500,10,500
"696","E1",2023-03-04,"Watford","Preston",0,0,"D",0,0,"D",1.84,3.46,5.07,"0-0","0-0",12,4,10,2,1,4,0,0,6,3,13,17,0,9,30,"6-3","N","N","N",5,0,0,50,400,0,450,0,0
"707","E1",2023-03-11,"QPR","Watford",1,0,"H",1,0,"H",3.24,3.37,2.37,"1-0","1-0",11,4,9,2,2,2,0,0,2,5,14,10,1,7,24,"2-5","N","N","N",4,0,1,40,400,40,280,7,280
"716","E1",2023-03-14,"Watford","Birmingham",3,0,"H",2,0,"H",1.85,3.55,4.85,"2-0","3-0",11,5,8,6,1,3,0,0,3,1,20,13,3,4,33,"3-1","Y","Y","N",4,0,3,40,300,120,160,12,480
"732","E1",2023-03-18,"Watford","Wigan",1,1,"D",1,0,"H",1.74,3.76,5.26,"1-0","1-1",17,3,6,2,2,4,0,0,5,4,10,10,2,9,20,"5-4","Y","N","N",6,0,2,60,800,120,540,18,1080
"735","E1",2023-04-01,"Luton","Watford",2,0,"H",1,0,"H",2.17,3.24,3.85,"1-0","2-0",13,6,2,1,2,3,0,0,9,3,14,12,2,12,26,"9-3","Y","N","N",5,0,2,50,600,100,600,24,1200
"13","E1",2023-04-01,"Luton","Watford",2,0,"H",1,0,"H",2.17,3.24,3.85,"1-0","2-0",13,6,2,1,2,3,0,0,9,3,14,12,2,12,26,"9-3","Y","N","N",5,0,2.16666666666667,35,300,61.6666666666667,303.333333333333,20.8333333333333,554.166666666667
