"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"626","E1",2023-02-14,"Birmingham","Cardiff",0,2,"A",0,0,"D",2.31,3.34,3.38,"0-0","0-2",6,1,12,4,3,3,0,0,5,4,13,7,2,9,20,"5-4","Y","N","N",6,0,2,60,900,120,540,18,1080
"638","E1",2023-02-17,"Cardiff","Reading",1,0,"H",0,0,"D",2,3.35,4.36,"0-0","1-0",19,5,5,0,1,2,0,0,8,3,8,10,1,11,18,"8-3","N","N","N",3,0,1,30,200,30,330,11,330
"659","E1",2023-02-25,"Norwich","Cardiff",2,0,"H",2,0,"H",1.75,3.77,5.18,"2-0","2-0",13,4,9,2,1,1,0,0,3,5,12,9,2,8,21,"3-5","Y","N","N",2,0,2,20,100,40,160,16,320
"671","E1",2023-03-04,"Cardiff","Bristol City",2,0,"H",0,0,"D",2.24,3.36,3.51,"0-0","2-0",11,4,12,4,0,0,1,0,3,5,8,13,2,8,21,"3-5","Y","N","N",0,1,2,25,0,50,200,16,400
"689","E1",2023-03-11,"Preston","Cardiff",2,0,"H",0,0,"D",2.58,3.13,3.12,"0-0","2-0",12,5,13,4,2,1,0,1,4,4,12,9,2,8,21,"4-4","Y","N","N",3,1,2,55,700,110,440,16,880
"703","E1",2023-03-15,"Cardiff","West Brom",1,1,"D",0,1,"A",3.37,3.23,2.37,"0-1","1-1",11,2,8,3,2,2,0,0,3,5,5,7,2,8,12,"3-5","Y","N","N",4,0,2,40,400,80,320,16,640
"639","E1",2023-02-18,"Millwall","Sheffield United",3,2,"H",1,1,"D",2.83,3.35,2.67,"1-1","3-2",12,5,11,6,3,4,0,0,4,5,10,13,5,9,23,"4-5","Y","Y","Y",7,0,5,70,1200,350,630,45,3150
"663","E1",2023-02-25,"Sheffield United","Watford",1,0,"H",0,0,"D",1.93,3.63,4.23,"0-0","1-0",17,4,8,2,2,3,0,0,5,5,11,8,1,10,19,"5-5","N","N","N",5,0,1,50,600,50,500,10,500
"670","E1",2023-03-04,"Blackburn","Sheffield United",1,0,"H",1,0,"H",3.98,3.6,2,"1-0","1-0",11,2,14,4,2,3,0,0,3,8,8,11,1,11,19,"3-8","N","N","N",5,0,1,50,600,50,550,11,550
"682","E1",2023-03-07,"Reading","Sheffield United",0,1,"A",0,0,"D",4.98,3.88,1.75,"0-0","0-1",12,3,8,4,2,0,0,0,3,4,9,7,1,7,16,"3-4","N","N","N",2,0,1,20,0,20,140,7,140
"692","E1",2023-03-11,"Sheffield United","Luton",0,1,"A",0,0,"D",1.99,3.44,4.26,"0-0","0-1",9,5,6,1,2,0,0,0,3,4,11,9,1,7,20,"3-4","N","N","N",2,0,1,20,0,20,140,7,140
"707","E1",2023-03-15,"Sunderland","Sheffield United",1,2,"A",1,1,"D",3.3,3.43,2.31,"1-1","1-2",7,3,11,4,2,4,0,0,4,8,16,16,3,12,32,"4-8","Y","Y","N",6,0,3,60,800,180,720,36,2160
"13","E1",2023-03-15,"Sunderland","Sheffield United",1,2,"A",1,1,"D",3.3,3.43,2.31,"1-1","1-2",7,3,11,4,2,4,0,0,4,8,16,16,3,12,32,"4-8","Y","Y","N",6,0,1.91666666666667,41.6666666666667,458.333333333333,91.6666666666667,389.166666666667,17.4166666666667,857.5
