"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"598","E1",2023-02-04,"Reading","Watford",2,2,"D",0,1,"A",2.95,3.27,2.62,"0-1","2-2",14,6,12,4,3,4,0,0,4,4,17,17,4,8,34,"4-4","Y","Y","Y",7,0,4,70,1200,280,560,32,2240
"612","E1",2023-02-11,"Watford","Blackburn",1,1,"D",0,1,"A",1.91,3.6,4.37,"0-1","1-1",15,6,7,4,2,4,0,0,6,2,13,18,2,8,31,"6-2","Y","N","N",6,0,2,60,800,120,480,16,960
"618","E1",2023-02-14,"Burnley","Watford",1,1,"D",0,1,"A",1.68,3.91,5.49,"0-1","1-1",14,5,4,1,3,3,0,0,5,1,14,15,2,6,29,"5-1","Y","N","N",6,0,2,60,900,120,360,12,720
"637","E1",2023-02-20,"Watford","West Brom",3,2,"H",1,0,"H",2.69,3.4,2.72,"1-0","3-2",18,7,18,4,2,2,0,0,6,6,10,13,5,12,23,"6-6","Y","Y","Y",4,0,5,40,400,200,480,60,2400
"651","E1",2023-02-25,"Sheffield United","Watford",1,0,"H",0,0,"D",1.93,3.63,4.23,"0-0","1-0",17,4,8,2,2,3,0,0,5,5,11,8,1,10,19,"5-5","N","N","N",5,0,1,50,600,50,500,10,500
"667","E1",2023-03-04,"Watford","Preston",0,0,"D",0,0,"D",1.84,3.46,5.07,"0-0","0-0",12,4,10,2,1,4,0,0,6,3,13,17,0,9,30,"6-3","N","N","N",5,0,0,50,400,0,450,0,0
"611","E1",2023-02-11,"Sunderland","Reading",1,0,"H",0,0,"D",1.88,3.58,4.56,"0-0","1-0",13,5,9,1,0,2,0,0,4,8,7,9,1,12,16,"4-8","N","N","N",2,0,1,20,0,20,240,12,240
"619","E1",2023-02-14,"Reading","Rotherham",2,1,"H",0,1,"A",2,3.49,4.13,"0-1","2-1",12,3,13,1,2,0,0,0,4,4,10,14,3,8,24,"4-4","Y","Y","N",2,0,3,20,0,60,160,24,480
"626","E1",2023-02-17,"Cardiff","Reading",1,0,"H",0,0,"D",2,3.35,4.36,"0-0","1-0",19,5,5,0,1,2,0,0,8,3,8,10,1,11,18,"8-3","N","N","N",3,0,1,30,200,30,330,11,330
"650","E1",2023-02-25,"Reading","Blackpool",3,1,"H",1,0,"H",2.13,3.51,3.56,"1-0","3-1",8,5,14,4,1,0,0,0,3,8,11,10,4,11,21,"3-8","Y","Y","Y",1,0,4,10,0,40,110,44,440
"663","E1",2023-03-04,"Middlesbrough","Reading",5,0,"H",2,0,"H",1.47,4.52,7.59,"2-0","5-0",13,6,3,0,1,2,0,0,6,1,13,13,5,7,26,"6-1","Y","Y","Y",3,0,5,30,200,150,210,35,1050
"670","E1",2023-03-07,"Reading","Sheffield United",0,1,"A",0,0,"D",4.98,3.88,1.75,"0-0","0-1",12,3,8,4,2,0,0,0,3,4,9,7,1,7,16,"3-4","N","N","N",2,0,1,20,0,20,140,7,140
"13","E1",2023-03-07,"Reading","Sheffield United",0,1,"A",0,0,"D",4.98,3.88,1.75,"0-0","0-1",12,3,8,4,2,0,0,0,3,4,9,7,1,7,16,"3-4","N","N","N",2,0,2.41666666666667,38.3333333333333,391.666666666667,90.8333333333333,335,21.9166666666667,791.666666666667
