"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"467","E1",2023-12-18,"Birmingham","Leicester",2,3,"A",1,2,"A",5.68,4.16,1.61,"1-2","2-3",8,5,14,5,0,1,0,0,3,2,12,17,5,5,29,"3-2","Y","Y","Y",1,0,5,10,0,50,50,25,250
"475","E1",2023-12-23,"Plymouth","Birmingham",3,3,"D",1,2,"A",2.22,3.74,3.23,"1-2","3-3",15,8,13,7,2,5,0,1,7,3,7,15,6,10,22,"7-3","Y","Y","Y",7,1,6,95,1500,570,950,60,5700
"490","E1",2023-12-26,"Birmingham","Stoke",1,3,"A",0,2,"A",2.73,3.35,2.76,"0-2","1-3",14,5,11,5,2,3,0,0,5,3,10,12,4,8,22,"5-3","Y","Y","Y",5,0,4,50,600,200,400,32,1600
"493","E1",2023-12-29,"Birmingham","Bristol City",0,0,"D",0,0,"D",2.84,3.39,2.63,"0-0","0-0",5,1,8,0,0,0,0,0,1,6,11,6,0,7,17,"1-6","N","N","N",0,0,0,0,0,0,0,0,0
"507","E1",2024-01-01,"Leeds","Birmingham",3,0,"H",2,0,"H",1.25,6.48,12.14,"2-0","3-0",21,11,8,1,0,2,0,0,6,3,10,14,3,9,24,"6-3","Y","Y","N",2,0,3,20,0,60,180,27,540
"518","E1",2024-01-13,"Birmingham","Swansea",2,2,"D",1,1,"D",2.33,3.62,3.1,"1-1","2-2",11,6,6,3,5,3,0,0,5,5,21,11,4,10,32,"5-5","Y","Y","Y",8,0,4,80,1500,320,800,40,3200
"457","E1",2023-12-16,"Bristol City","Sunderland",1,0,"H",1,0,"H",3.14,3.48,2.37,"1-0","1-0",6,3,18,9,3,3,0,0,5,11,12,8,1,16,20,"5-11","N","N","N",6,0,1,60,900,60,960,16,960
"479","E1",2023-12-23,"Sunderland","Coventry",0,3,"A",0,1,"A",2.1,3.65,3.59,"0-1","0-3",21,6,10,5,3,2,0,0,7,7,11,11,3,14,22,"7-7","Y","Y","N",5,0,3,50,600,150,700,42,2100
"485","E1",2023-12-26,"Hull","Sunderland",0,1,"A",0,0,"D",2.53,3.47,2.91,"0-0","0-1",10,6,17,3,1,1,0,0,3,7,6,8,1,10,14,"3-7","N","N","N",2,0,1,20,100,20,200,10,200
"501","E1",2023-12-29,"Rotherham","Sunderland",1,1,"D",0,0,"D",6.53,4.32,1.55,"0-0","1-1",13,4,10,3,2,1,0,0,4,8,10,9,2,12,19,"4-8","Y","N","N",3,0,2,30,200,60,360,24,720
"504","E1",2024-01-01,"Sunderland","Preston",2,0,"H",2,0,"H",1.6,4.19,6,"2-0","2-0",7,4,12,3,0,1,0,0,2,3,6,12,2,5,18,"2-3","Y","N","N",1,0,2,10,0,20,50,10,100
"526","E1",2024-01-13,"Ipswich","Sunderland",2,1,"H",1,1,"D",2.15,3.5,3.6,"1-1","2-1",17,5,10,3,5,2,0,0,3,1,17,8,3,4,25,"3-1","Y","Y","N",7,0,3,70,1000,210,280,12,840
"13","E1",2024-01-13,"Ipswich","Sunderland",2,1,"H",1,1,"D",2.15,3.5,3.6,"1-1","2-1",17,5,10,3,5,2,0,0,3,1,17,8,3,4,25,"3-1","Y","Y","N",7,0,2.83333333333333,41.25,533.333333333333,143.333333333333,410.833333333333,24.8333333333333,1350.83333333333
