"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"623","E1",2024-02-04,"Middlesbrough","Sunderland",1,1,"D",0,0,"D",2.12,3.58,3.59,"0-0","1-1",15,2,13,5,3,3,0,0,1,6,17,10,2,7,27,"1-6","Y","N","N",6,0,2,60,900,120,420,14,840
"633","E1",2024-02-10,"Sunderland","Plymouth",3,1,"H",0,1,"A",1.56,4.53,5.85,"0-1","3-1",14,5,5,2,1,5,0,0,8,2,17,13,4,10,30,"8-2","Y","Y","Y",6,0,4,60,500,240,600,40,2400
"643","E1",2024-02-14,"Huddersfield","Sunderland",1,0,"H",1,0,"H",3.8,3.41,2.12,"1-0","1-0",12,6,12,5,2,4,0,0,6,10,14,15,1,16,29,"6-10","N","N","N",6,0,1,60,800,60,960,16,960
"650","E1",2024-02-17,"Birmingham","Sunderland",2,1,"H",0,1,"A",2.89,3.36,2.6,"0-1","2-1",16,5,10,4,4,4,0,0,5,5,18,14,3,10,32,"5-5","Y","Y","N",8,0,3,80,1600,240,800,30,2400
"674","E1",2024-02-24,"Sunderland","Swansea",1,2,"A",0,2,"A",1.85,3.74,4.5,"0-2","1-2",13,5,13,8,1,4,0,0,4,11,8,15,3,15,23,"4-11","Y","Y","N",5,0,3,50,400,150,750,45,2250
"682","E1",2024-03-02,"Norwich","Sunderland",1,0,"H",0,0,"D",1.95,3.74,4.03,"0-0","1-0",16,4,12,4,2,3,0,0,5,2,13,11,1,7,24,"5-2","N","N","N",5,0,1,50,600,50,350,7,350
"621","E1",2024-02-03,"Watford","Cardiff",0,1,"A",0,1,"A",1.85,3.66,4.62,"0-1","0-1",17,6,10,2,3,3,0,0,10,2,16,6,1,12,22,"10-2","N","N","N",6,0,1,60,900,60,720,12,720
"634","E1",2024-02-10,"Watford","Leicester",1,2,"A",0,1,"A",4.56,4.17,1.75,"0-1","1-2",13,3,6,3,2,3,0,0,8,1,11,15,3,9,26,"8-1","Y","Y","N",5,0,3,50,600,150,450,27,1350
"638","E1",2024-02-13,"Norwich","Watford",4,2,"H",2,1,"H",2.17,3.54,3.51,"2-1","4-2",14,6,11,3,3,2,0,0,4,4,13,11,6,8,24,"4-4","Y","Y","Y",5,0,6,50,600,300,400,48,2400
"657","E1",2024-02-17,"Rotherham","Watford",0,1,"A",0,0,"D",4.56,3.61,1.88,"0-0","0-1",19,1,8,1,2,1,0,0,7,6,13,11,1,13,24,"7-6","N","N","N",3,0,1,30,200,30,390,13,390
"675","E1",2024-02-24,"Watford","Huddersfield",1,2,"A",0,0,"D",2,3.6,3.98,"0-0","1-2",12,4,11,5,2,2,0,0,3,5,16,12,3,8,28,"3-5","Y","Y","N",4,0,3,40,400,120,320,24,960
"681","E1",2024-03-02,"Millwall","Watford",1,0,"H",1,0,"H",2.43,3.33,3.17,"1-0","1-0",6,2,12,3,3,1,0,0,4,3,12,14,1,7,26,"4-3","N","N","N",4,0,1,40,300,40,280,7,280
"13","E1",2024-03-02,"Millwall","Watford",1,0,"H",1,0,"H",2.43,3.33,3.17,"1-0","1-0",6,2,12,3,3,1,0,0,4,3,12,14,1,7,26,"4-3","N","N","N",4,0,2.41666666666667,52.5,650,130,536.666666666667,23.5833333333333,1275
