"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"465","E1",2023-12-16,"Swansea","Middlesbrough",1,2,"A",0,1,"A",3.24,3.73,2.22,"0-1","1-2",10,3,9,4,2,3,0,0,4,4,14,14,3,8,28,"4-4","Y","Y","N",5,0,3,50,600,150,400,24,1200
"473","E1",2023-12-23,"Middlesbrough","West Brom",1,0,"H",1,0,"H",2.32,3.41,3.3,"1-0","1-0",13,4,9,2,1,2,0,0,2,10,13,11,1,12,24,"2-10","N","N","N",3,0,1,30,200,30,360,12,360
"486","E1",2023-12-26,"Rotherham","Middlesbrough",1,0,"H",0,0,"D",5.82,4.27,1.6,"0-0","1-0",3,1,19,5,0,0,0,0,0,11,12,8,1,11,20,"0-11","N","N","N",0,0,1,0,0,0,0,11,0
"496","E1",2023-12-29,"Huddersfield","Middlesbrough",1,2,"A",0,0,"D",4.59,3.92,1.79,"0-0","1-2",16,5,9,5,0,2,0,0,7,2,11,11,3,9,22,"7-2","Y","Y","N",2,0,3,20,0,60,180,27,540
"509","E1",2024-01-01,"Middlesbrough","Coventry",1,3,"A",1,1,"D",2.04,3.82,3.62,"1-1","1-3",19,7,17,8,2,2,0,0,12,9,10,11,4,21,21,"12-9","Y","Y","Y",4,0,4,40,400,160,840,84,3360
"521","E1",2024-01-13,"Millwall","Middlesbrough",1,3,"A",1,1,"D",2.85,3.36,2.64,"1-1","1-3",15,5,14,6,3,1,0,0,5,4,9,10,4,9,19,"5-4","Y","Y","Y",4,0,4,40,300,160,360,36,1440
"461","E1",2023-12-16,"Plymouth","Rotherham",3,2,"H",1,1,"D",1.67,4.16,5.26,"1-1","3-2",25,9,9,4,0,5,0,1,11,5,7,16,5,16,23,"11-5","Y","Y","Y",5,1,5,75,0,375,1200,80,6000
"472","E1",2023-12-23,"Leicester","Rotherham",3,0,"H",0,0,"D",1.16,8.62,18.49,"0-0","3-0",24,11,2,0,1,1,0,0,10,0,5,4,3,10,9,"10-0","Y","Y","N",2,0,3,20,100,60,200,30,600
"4861","E1",2023-12-26,"Rotherham","Middlesbrough",1,0,"H",0,0,"D",5.82,4.27,1.6,"0-0","1-0",3,1,19,5,0,0,0,0,0,11,12,8,1,11,20,"0-11","N","N","N",0,0,1,0,0,0,0,11,0
"501","E1",2023-12-29,"Rotherham","Sunderland",1,1,"D",0,0,"D",6.53,4.32,1.55,"0-0","1-1",13,4,10,3,2,1,0,0,4,8,10,9,2,12,19,"4-8","Y","N","N",3,0,2,30,200,60,360,24,720
"505","E1",2024-01-01,"Blackburn","Rotherham",2,2,"D",1,1,"D",1.52,4.85,6.05,"1-1","2-2",18,9,13,4,0,1,0,0,5,5,5,11,4,10,16,"5-5","Y","Y","Y",1,0,4,10,0,40,100,40,400
"523","E1",2024-01-13,"Rotherham","Stoke",0,1,"A",0,1,"A",4.07,3.66,1.96,"0-1","0-1",3,0,4,3,2,3,0,0,3,6,11,13,1,9,24,"3-6","N","N","N",5,0,1,50,600,50,450,9,450
"13","E1",2024-01-13,"Rotherham","Stoke",0,1,"A",0,1,"A",4.07,3.66,1.96,"0-1","0-1",3,0,4,3,2,3,0,0,3,6,11,13,1,9,24,"3-6","N","N","N",5,0,2.66666666666667,30.4166666666667,200,95.4166666666667,370.833333333333,32.3333333333333,1255.83333333333
