"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"101","E1",2023-08-26,"Ipswich","Leeds",3,4,"A",2,3,"A",2.39,3.37,3.2,"2-3","3-4",21,6,14,9,3,2,0,0,8,4,12,8,7,12,20,"8-4","Y","Y","Y",5,0,7,50,600,350,600,84,4200
"112","E1",2023-09-02,"Ipswich","Cardiff",3,2,"H",0,1,"A",1.67,4.16,5.25,"0-1","3-2",19,7,13,5,4,3,0,0,6,3,7,14,5,9,21,"6-3","Y","Y","Y",7,0,5,70,1200,350,630,45,3150
"128","E1",2023-09-16,"Sheffield Weds","Ipswich",0,1,"A",0,1,"A",3.89,3.53,2.05,"0-1","0-1",6,0,13,6,3,4,0,0,7,1,17,13,1,8,30,"7-1","N","N","N",7,0,1,70,1200,70,560,8,560
"136","E1",2023-09-19,"Southampton","Ipswich",0,1,"A",0,1,"A",2.32,3.74,3.05,"0-1","0-1",13,3,11,3,2,2,0,0,9,3,9,13,1,12,22,"9-3","N","N","N",4,0,1,40,400,40,480,12,480
"145","E1",2023-09-23,"Ipswich","Blackburn",4,3,"H",3,1,"H",1.7,4.26,4.77,"3-1","4-3",29,11,10,5,3,4,0,0,10,5,10,13,7,15,23,"10-5","Y","Y","Y",7,0,7,70,1200,490,1050,105,7350
"96","E1",2023-08-25,"Hull","Bristol City",1,1,"D",1,0,"H",2.41,3.41,3.13,"1-0","1-1",13,9,19,5,1,2,0,0,4,5,5,13,2,9,18,"4-5","Y","N","N",3,0,2,30,200,60,270,18,540
"114","E1",2023-09-02,"Leicester","Hull",0,1,"A",0,1,"A",1.54,4.67,5.95,"0-1","0-1",21,1,7,4,3,5,0,0,8,3,16,12,1,11,28,"8-3","N","N","N",8,0,1,80,1500,80,880,11,880
"120","E1",2023-09-15,"Hull","Coventry",1,1,"D",0,1,"A",2.88,3.48,2.54,"0-1","1-1",18,4,8,2,2,5,0,0,9,3,7,21,2,12,28,"9-3","Y","N","N",7,0,2,70,1000,140,840,24,1680
"140","E1",2023-09-20,"Hull","Leeds",0,0,"D",0,0,"D",3.9,3.73,1.98,"0-0","0-0",9,0,17,4,3,2,0,1,5,6,7,15,0,11,22,"5-6","N","N","N",5,1,0,75,1350,0,825,0,0
"153","E1",2023-09-24,"Stoke","Hull",1,3,"A",0,2,"A",1.95,3.78,3.97,"0-2","1-3",10,6,13,5,2,3,0,0,11,6,18,9,4,17,27,"11-6","Y","Y","Y",5,0,4,50,600,200,850,68,3400
"11","E1",2023-09-24,"Stoke","Hull",1,3,"A",0,2,"A",1.95,3.78,3.97,"0-2","1-3",10,6,13,5,2,3,0,0,11,6,18,9,4,17,27,"11-6","Y","Y","Y",5,0,3,60.5,925,178,698.5,37.5,2224
