"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"865","E1",2023-04-10,"Preston","Reading",2,1,"H",0,0,"D",2,3.29,4.45,"0-0","2-1",23,7,8,3,1,2,0,0,9,2,9,10,3,11,19,"9-2","Y","Y","N",3,0,3,30,200,90,330,33,990
"875","E1",2023-04-15,"Reading","Burnley",0,0,"D",0,0,"D",7.29,3.86,1.57,"0-0","0-0",7,0,16,1,3,1,0,0,3,7,8,13,0,10,21,"3-7","N","N","N",4,0,0,40,300,0,400,0,0
"893","E1",2023-04-19,"Reading","Luton",1,1,"D",0,0,"D",4.78,3.47,1.88,"0-0","1-1",10,2,19,6,3,2,1,0,2,5,10,11,2,7,21,"2-5","Y","N","N",5,1,2,75,1100,150,525,14,1050
"898","E1",2023-04-22,"Coventry","Reading",2,1,"H",1,0,"H",1.56,4.06,6.98,"1-0","2-1",19,5,11,3,4,4,0,0,2,4,15,12,3,6,27,"2-4","Y","Y","N",8,0,3,80,1600,240,480,18,1440
"912","E1",2023-04-29,"Reading","Wigan",1,1,"D",0,0,"D",2.64,3.26,2.93,"0-0","1-1",21,5,11,3,2,1,0,0,13,3,7,13,2,16,20,"13-3","Y","N","N",3,0,2,30,200,60,480,32,960
"923","E1",2023-05-08,"Huddersfield","Reading",2,0,"H",0,0,"D",2.04,3.65,3.69,"0-0","2-0",13,7,9,0,0,1,0,0,4,6,7,16,2,10,23,"4-6","Y","N","N",1,0,2,10,0,20,100,20,200
"8751","E1",2023-04-15,"Reading","Burnley",0,0,"D",0,0,"D",7.29,3.86,1.57,"0-0","0-0",7,0,16,1,3,1,0,0,3,7,8,13,0,10,21,"3-7","N","N","N",4,0,0,40,300,0,400,0,0
"883","E1",2023-04-18,"Rotherham","Burnley",2,2,"D",1,1,"D",6.17,3.75,1.66,"1-1","2-2",9,5,18,8,1,2,0,0,4,7,11,8,4,11,19,"4-7","Y","Y","Y",3,0,4,30,200,120,330,44,1320
"896","E1",2023-04-22,"Burnley","QPR",1,2,"A",0,0,"D",1.37,5.24,9.02,"0-0","1-2",21,6,6,5,2,2,0,0,11,4,5,10,3,15,15,"11-4","Y","Y","N",4,0,3,40,400,120,600,45,1800
"905","E1",2023-04-25,"Blackburn","Burnley",0,1,"A",0,0,"D",3.59,3.37,2.21,"0-0","0-1",8,5,8,1,3,5,0,0,10,4,13,12,1,14,25,"10-4","N","N","N",8,0,1,80,1500,80,1120,14,1120
"909","E1",2023-04-29,"Bristol City","Burnley",1,2,"A",0,1,"A",3.61,3.6,2.11,"0-1","1-2",8,1,14,7,1,0,0,0,3,3,12,9,3,6,21,"3-3","Y","Y","N",1,0,3,10,0,30,60,18,180
"922","E1",2023-05-08,"Burnley","Cardiff",3,0,"H",2,0,"H",1.31,5.5,10.56,"2-0","3-0",18,7,10,4,1,2,0,0,5,3,9,12,3,8,21,"5-3","Y","Y","N",3,0,3,30,200,90,240,24,720
"13","E1",2023-05-08,"Burnley","Cardiff",3,0,"H",2,0,"H",1.31,5.5,10.56,"2-0","3-0",18,7,10,4,1,2,0,0,5,3,9,12,3,8,21,"5-3","Y","Y","N",3,0,2.16666666666667,41.25,500,83.3333333333333,422.083333333333,21.8333333333333,815
