"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"317","E1",2023-10-30,"Coventry","West Brom",0,2,"A",0,1,"A",2.33,3.33,3.28,"0-1","0-2",15,3,7,3,2,6,0,0,5,5,9,7,2,10,16,"5-5","Y","N","N",8,0,2,80,1200,160,800,20,1600
"324","E1",2023-11-04,"Preston","Coventry",3,2,"H",2,1,"H",2.92,3.2,2.69,"2-1","3-2",16,7,18,8,2,2,0,0,6,8,14,15,5,14,29,"6-8","Y","Y","Y",4,0,5,40,400,200,560,70,2800
"334","E1",2023-11-11,"Coventry","Stoke",0,0,"D",0,0,"D",2.32,3.4,3.3,"0-0","0-0",13,2,6,2,1,1,0,0,4,4,14,16,0,8,30,"4-4","N","N","N",2,0,0,20,100,0,160,0,0
"348","E1",2023-11-25,"Millwall","Coventry",0,3,"A",0,1,"A",2.76,3.27,2.78,"0-1","0-3",20,5,11,9,2,1,0,0,4,3,12,10,3,7,22,"4-3","Y","Y","N",3,0,3,30,200,90,210,21,630
"356","E1",2023-11-28,"Coventry","Plymouth",1,0,"H",0,0,"D",1.65,4.38,5.07,"0-0","1-0",13,3,13,3,1,3,0,0,7,6,10,11,1,13,21,"7-6","N","N","N",4,0,1,40,300,40,520,13,520
"371","E1",2023-12-02,"Ipswich","Coventry",2,1,"H",2,0,"H",1.81,4.08,4.3,"2-0","2-1",13,3,15,1,2,1,0,0,1,6,14,11,3,7,25,"1-6","Y","Y","N",3,0,3,30,200,90,210,21,630
"307","E1",2023-10-28,"Southampton","Birmingham",3,1,"H",2,0,"H",1.62,4.27,5.54,"2-0","3-1",11,5,10,2,0,4,0,0,4,4,8,12,4,8,20,"4-4","Y","Y","Y",4,0,4,40,0,160,320,32,1280
"319","E1",2023-11-04,"Birmingham","Ipswich",2,2,"D",1,0,"H",4.09,3.86,1.9,"1-0","2-2",13,3,17,7,3,1,0,0,7,8,9,11,4,15,20,"7-8","Y","Y","Y",4,0,4,40,300,160,600,60,2400
"332","E1",2023-11-11,"Sunderland","Birmingham",3,1,"H",1,1,"D",1.76,3.92,4.86,"1-1","3-1",22,6,16,7,2,2,0,0,10,5,5,13,4,15,18,"10-5","Y","Y","Y",4,0,4,40,400,160,600,60,2400
"344","E1",2023-11-25,"Birmingham","Sheffield Weds",2,1,"H",1,1,"D",2.19,3.26,3.79,"1-1","2-1",13,4,16,4,1,0,0,0,6,6,11,11,3,12,22,"6-6","Y","Y","N",1,0,3,10,0,30,120,36,360
"361","E1",2023-11-29,"Blackburn","Birmingham",4,2,"H",0,0,"D",1.8,4.02,4.44,"0-0","4-2",11,6,26,6,4,2,0,0,8,9,12,6,6,17,18,"8-9","Y","Y","Y",6,0,6,60,800,360,1020,102,6120
"369","E1",2023-12-02,"Birmingham","Rotherham",0,0,"D",0,0,"D",1.62,4.3,5.49,"0-0","0-0",12,4,12,4,1,3,0,0,4,6,11,17,0,10,28,"4-6","N","N","N",4,0,0,40,300,0,400,0,0
"13","E1",2023-12-02,"Birmingham","Rotherham",0,0,"D",0,0,"D",1.62,4.3,5.49,"0-0","0-0",12,4,12,4,1,3,0,0,4,6,11,17,0,10,28,"4-6","N","N","N",4,0,2.91666666666667,39.1666666666667,350,120.833333333333,460,36.25,1561.66666666667
