"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"684","E1",2023-02-28,"Preston","Coventry",0,0,"D",0,0,"D",2.84,3.21,2.75,"0-0","0-0",14,2,11,4,1,4,0,0,4,2,10,11,0,6,21,"4-2","N","N","N",5,0,0,50,400,0,300,0,0
"696","E1",2023-03-04,"Watford","Preston",0,0,"D",0,0,"D",1.84,3.46,5.07,"0-0","0-0",12,4,10,2,1,4,0,0,6,3,13,17,0,9,30,"6-3","N","N","N",5,0,0,50,400,0,450,0,0
"706","E1",2023-03-11,"Preston","Cardiff",2,0,"H",0,0,"D",2.58,3.13,3.12,"0-0","2-0",12,5,13,4,2,1,0,1,4,4,12,9,2,8,21,"4-4","Y","N","N",3,1,2,55,700,110,440,16,880
"715","E1",2023-03-14,"Rotherham","Preston",1,2,"A",1,2,"A",2.8,3.16,2.83,"1-2","1-2",6,1,7,3,2,2,0,0,3,5,7,10,3,8,17,"3-5","Y","Y","N",4,0,3,40,400,120,320,24,960
"726","E1",2023-03-18,"Middlesbrough","Preston",4,0,"H",1,0,"H",1.6,4.07,6.29,"1-0","4-0",16,5,7,3,4,3,0,1,7,4,11,15,4,11,26,"7-4","Y","Y","Y",7,1,4,95,2200,380,1045,44,4180
"736","E1",2023-04-01,"Preston","Blackpool",3,1,"H",2,0,"H",2.11,3.41,3.82,"2-0","3-1",9,7,12,5,3,3,0,0,6,8,10,13,4,14,23,"6-8","Y","Y","Y",6,0,4,60,900,240,840,56,3360
"692","E1",2023-03-04,"Middlesbrough","Reading",5,0,"H",2,0,"H",1.47,4.52,7.59,"2-0","5-0",13,6,3,0,1,2,0,0,6,1,13,13,5,7,26,"6-1","Y","Y","Y",3,0,5,30,200,150,210,35,1050
"699","E1",2023-03-07,"Reading","Sheffield United",0,1,"A",0,0,"D",4.98,3.88,1.75,"0-0","0-1",12,3,8,4,2,0,0,0,3,4,9,7,1,7,16,"3-4","N","N","N",2,0,1,20,0,20,140,7,140
"708","E1",2023-03-11,"Reading","Millwall",0,1,"A",0,1,"A",3.76,3.34,2.16,"0-1","0-1",2,0,8,1,1,0,0,0,2,2,15,14,1,4,29,"2-2","N","N","N",1,0,1,10,0,10,40,4,40
"719","E1",2023-03-15,"Blackburn","Reading",2,1,"H",1,0,"H",1.76,3.66,5.24,"1-0","2-1",12,6,9,4,2,2,0,1,6,4,7,7,3,10,14,"6-4","Y","Y","N",4,1,3,65,900,195,650,30,1950
"729","E1",2023-03-18,"Reading","Hull",1,1,"D",1,1,"D",2.92,3.27,2.64,"1-1","1-1",11,5,12,4,2,1,0,0,1,9,15,18,2,10,33,"1-9","Y","N","N",3,0,2,30,200,60,300,20,600
"738","E1",2023-04-01,"Bristol City","Reading",1,1,"D",1,0,"H",1.83,3.47,5.13,"1-0","1-1",18,8,7,2,3,2,0,0,10,4,11,8,2,14,19,"10-4","Y","N","N",5,0,2,50,600,100,700,28,1400
"13","E1",2023-04-01,"Bristol City","Reading",1,1,"D",1,0,"H",1.83,3.47,5.13,"1-0","1-1",18,8,7,2,3,2,0,0,10,4,11,8,2,14,19,"10-4","Y","N","N",5,0,2.25,46.25,575,115.416666666667,452.916666666667,22,1213.33333333333
