"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"605","E1",2023-02-11,"Burnley","Preston",3,0,"H",1,0,"H",1.54,4.1,7.15,"1-0","3-0",13,6,5,2,1,3,0,0,5,2,10,15,3,7,25,"5-2","Y","Y","N",4,0,3,40,300,120,280,21,840
"621","E1",2023-02-15,"Preston","Luton",1,1,"D",0,0,"D",2.95,3.17,2.68,"0-0","1-1",7,2,18,3,2,2,1,0,2,10,7,13,2,12,20,"2-10","Y","N","N",4,1,2,65,900,130,780,24,1560
"631","E1",2023-02-18,"Hull","Preston",0,0,"D",0,0,"D",2.16,3.32,3.8,"0-0","0-0",15,4,7,0,2,2,0,0,11,6,10,8,0,17,18,"11-6","N","N","N",4,0,0,40,400,0,680,0,0
"648","E1",2023-02-25,"Preston","Wigan",2,1,"H",0,1,"A",2.29,3.22,3.57,"0-1","2-1",7,3,14,4,2,1,1,0,3,7,13,13,3,10,26,"3-7","Y","Y","N",3,1,3,55,450,165,550,30,1650
"655","E1",2023-02-28,"Preston","Coventry",0,0,"D",0,0,"D",2.84,3.21,2.75,"0-0","0-0",14,2,11,4,1,4,0,0,4,2,10,11,0,6,21,"4-2","N","N","N",5,0,0,50,400,0,300,0,0
"667","E1",2023-03-04,"Watford","Preston",0,0,"D",0,0,"D",1.84,3.46,5.07,"0-0","0-0",12,4,10,2,1,4,0,0,6,3,13,17,0,9,30,"6-3","N","N","N",5,0,0,50,400,0,450,0,0
"593","E1",2023-02-04,"Hull","Cardiff",1,0,"H",0,0,"D",2.17,3.3,3.78,"0-0","1-0",12,4,14,3,2,0,0,0,3,7,10,7,1,10,17,"3-7","N","N","N",2,0,1,20,0,20,200,10,200
"606","E1",2023-02-11,"Cardiff","Middlesbrough",1,3,"A",1,2,"A",3.6,3.42,2.18,"1-2","1-3",15,4,11,3,0,2,0,0,7,4,9,13,4,11,22,"7-4","Y","Y","Y",2,0,4,20,0,80,220,44,880
"614","E1",2023-02-14,"Birmingham","Cardiff",0,2,"A",0,0,"D",2.31,3.34,3.38,"0-0","0-2",6,1,12,4,3,3,0,0,5,4,13,7,2,9,20,"5-4","Y","N","N",6,0,2,60,900,120,540,18,1080
"626","E1",2023-02-17,"Cardiff","Reading",1,0,"H",0,0,"D",2,3.35,4.36,"0-0","1-0",19,5,5,0,1,2,0,0,8,3,8,10,1,11,18,"8-3","N","N","N",3,0,1,30,200,30,330,11,330
"647","E1",2023-02-25,"Norwich","Cardiff",2,0,"H",2,0,"H",1.75,3.77,5.18,"2-0","2-0",13,4,9,2,1,1,0,0,3,5,12,9,2,8,21,"3-5","Y","N","N",2,0,2,20,100,40,160,16,320
"659","E1",2023-03-04,"Cardiff","Bristol City",2,0,"H",0,0,"D",2.24,3.36,3.51,"0-0","2-0",11,4,12,4,0,0,1,0,3,5,8,13,2,8,21,"3-5","Y","N","N",0,1,2,25,0,50,200,16,400
"13","E1",2023-03-04,"Cardiff","Bristol City",2,0,"H",0,0,"D",2.24,3.36,3.51,"0-0","2-0",11,4,12,4,0,0,1,0,3,5,8,13,2,8,21,"3-5","Y","N","N",0,1,1.66666666666667,39.5833333333333,337.5,62.9166666666667,390.833333333333,15.8333333333333,605
