"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"109","E1",2024-08-31,"Cardiff","Middlesbrough",0,2,"A",0,0,"D",3.87,3.83,1.92,"0-0","0-2",12,3,10,5,2,1,0,0,4,6,13,10,2,10,23,"4-6","Y","N","N",3,0,2,30,200,60,300,20,600
"124","E1",2024-09-14,"Derby","Cardiff",1,0,"H",1,0,"H",2.31,3.27,3.17,"1-0","1-0",12,3,9,3,2,3,0,0,7,6,12,10,1,13,22,"7-6","N","N","N",5,0,1,50,600,50,650,13,650
"137","E1",2024-09-21,"Cardiff","Leeds",0,2,"A",0,1,"A",4.87,4.12,1.65,"0-1","0-2",3,2,15,7,2,2,1,0,0,4,10,14,2,4,24,"0-4","Y","N","N",4,1,2,65,900,130,260,8,520
"147","E1",2024-09-28,"Hull","Cardiff",4,1,"H",2,1,"H",1.88,3.81,3.9,"2-1","4-1",18,9,16,5,3,4,0,0,7,5,9,12,5,12,21,"7-5","Y","Y","Y",7,0,5,70,1200,350,840,60,4200
"156","E1",2024-10-01,"Cardiff","Millwall",1,0,"H",1,0,"H",3.29,3.07,2.48,"1-0","1-0",10,5,11,5,1,3,0,0,5,6,14,12,1,11,26,"5-6","N","N","N",4,0,1,40,300,40,440,11,440
"178","E1",2024-10-06,"Bristol City","Cardiff",1,1,"D",0,0,"D",1.75,3.76,4.6,"0-0","1-1",16,2,15,2,2,1,0,0,4,6,8,12,2,10,20,"4-6","Y","N","N",3,0,2,30,200,60,300,20,600
"115","E1",2024-08-31,"Plymouth","Stoke",0,1,"A",0,0,"D",3.25,3.69,2.18,"0-0","0-1",15,7,15,7,1,3,0,0,10,4,14,17,1,14,31,"10-4","N","N","N",4,0,1,40,300,40,560,14,560
"126","E1",2024-09-14,"Plymouth","Sunderland",3,2,"H",0,1,"A",4.43,3.74,1.78,"0-1","3-2",13,6,17,7,4,4,0,0,3,5,14,12,5,8,26,"3-5","Y","Y","Y",8,0,5,80,1600,400,640,40,3200
"141","E1",2024-09-21,"West Brom","Plymouth",1,0,"H",0,0,"D",1.37,5.12,7.42,"0-0","1-0",17,4,17,4,3,2,0,0,5,2,9,9,1,7,18,"5-2","N","N","N",5,0,1,50,600,50,350,7,350
"143","E1",2024-09-27,"Plymouth","Luton",3,1,"H",1,0,"H",3.92,4,1.88,"1-0","3-1",19,6,16,2,1,4,0,0,3,15,4,13,4,18,17,"3-15","Y","Y","Y",5,0,4,50,400,200,900,72,3600
"155","E1",2024-10-01,"Burnley","Plymouth",1,0,"H",1,0,"H",1.44,4.98,6.88,"1-0","1-0",11,3,7,0,1,0,0,0,7,1,14,8,1,8,22,"7-1","N","N","N",1,0,1,10,0,10,80,8,80
"173","E1",2024-10-05,"Plymouth","Blackburn",2,1,"H",1,0,"H",3.25,3.62,2.14,"1-0","2-1",17,7,7,4,4,3,0,0,5,5,8,16,3,10,24,"5-5","Y","Y","N",7,0,3,70,1200,210,700,30,2100
"13","E1",2024-10-05,"Plymouth","Blackburn",2,1,"H",1,0,"H",3.25,3.62,2.14,"1-0","2-1",17,7,7,4,4,3,0,0,5,5,8,16,3,10,24,"5-5","Y","Y","N",7,0,2.33333333333333,48.75,625,133.333333333333,501.666666666667,25.25,1408.33333333333
