"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"156","E1",2023-09-19,"QPR","Swansea",1,1,"D",0,1,"A",2.75,3.44,2.68,"0-1","1-1",11,3,8,3,1,1,0,1,4,6,12,17,2,10,29,"4-6","Y","N","N",2,1,2,45,350,90,450,20,900
"172","E1",2023-09-23,"Swansea","Sheffield Weds",3,0,"H",1,0,"H",1.97,3.54,4.17,"1-0","3-0",12,4,10,1,2,2,0,0,2,5,12,16,3,7,28,"2-5","Y","Y","N",4,0,3,40,400,120,280,21,840
"183","E1",2023-09-30,"Millwall","Swansea",0,3,"A",0,1,"A",2.1,3.43,3.85,"0-1","0-3",22,5,7,5,2,2,0,0,6,0,18,10,3,6,28,"6-0","Y","Y","N",4,0,3,40,400,120,240,18,720
"199","E1",2023-10-04,"Swansea","Norwich",2,1,"H",1,1,"D",2.94,3.47,2.51,"1-1","2-1",23,7,14,5,4,2,0,0,8,7,12,12,3,15,24,"8-7","Y","Y","N",6,0,3,60,800,180,900,45,2700
"209","E1",2023-10-07,"Plymouth","Swansea",1,3,"A",1,0,"H",2.46,3.65,2.89,"1-0","1-3",16,7,14,6,2,0,0,0,12,7,11,5,4,19,16,"12-7","Y","Y","Y",2,0,4,20,0,80,380,76,1520
"1561","E1",2023-09-19,"QPR","Swansea",1,1,"D",0,1,"A",2.75,3.44,2.68,"0-1","1-1",11,3,8,3,1,1,0,1,4,6,12,17,2,10,29,"4-6","Y","N","N",2,1,2,45,350,90,450,20,900
"165","E1",2023-09-22,"Birmingham","QPR",0,0,"D",0,0,"D",1.86,3.61,4.65,"0-0","0-0",12,4,8,4,3,2,0,0,6,7,13,13,0,13,26,"6-7","N","N","N",5,0,0,50,600,0,650,0,0
"186","E1",2023-09-30,"QPR","Coventry",1,3,"A",0,0,"D",3.25,3.39,2.35,"0-0","1-3",12,3,15,6,4,2,0,0,4,5,11,14,4,9,25,"4-5","Y","Y","Y",6,0,4,60,800,240,540,36,2160
"196","E1",2023-10-04,"Leeds","QPR",1,0,"H",1,0,"H",1.36,5.53,8.65,"1-0","1-0",16,3,5,2,0,2,0,1,8,0,9,12,1,8,21,"8-0","N","N","N",2,1,1,45,0,45,360,8,360
"210","E1",2023-10-07,"QPR","Blackburn",0,4,"A",0,2,"A",3.02,3.65,2.36,"0-2","0-4",21,6,17,7,2,2,0,0,10,7,13,10,4,17,23,"10-7","Y","Y","Y",4,0,4,40,400,160,680,68,2720
"11","E1",2023-10-07,"QPR","Blackburn",0,4,"A",0,2,"A",3.02,3.65,2.36,"0-2","0-4",21,6,17,7,2,2,0,0,10,7,13,10,4,17,23,"10-7","Y","Y","Y",4,0,2.6,44.5,410,112.5,493,31.2,1282
