"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"56","E1",2024-08-10,"Middlesbrough","Swansea",1,0,"H",1,0,"H",1.8,3.92,4.31,"1-0","1-0",18,4,5,0,1,4,0,0,6,9,14,12,1,15,26,"6-9","N","N","N",5,0,1,50,400,50,750,15,750
"64","E1",2024-08-17,"Derby","Middlesbrough",1,0,"H",1,0,"H",3.5,3.51,2.08,"1-0","1-0",3,2,20,4,3,1,0,0,3,8,13,5,1,11,18,"3-8","N","N","N",4,0,1,40,300,40,440,11,440
"80","E1",2024-08-24,"Middlesbrough","Portsmouth",2,2,"D",1,2,"A",1.45,4.45,6.91,"1-2","2-2",29,7,7,3,0,5,0,0,15,2,10,15,4,17,25,"15-2","Y","Y","Y",5,0,4,50,0,200,850,68,3400
"89","E1",2024-08-31,"Cardiff","Middlesbrough",0,2,"A",0,0,"D",3.87,3.83,1.92,"0-0","0-2",12,3,10,5,2,1,0,0,4,6,13,10,2,10,23,"4-6","Y","N","N",3,0,2,30,200,60,300,20,600
"105","E1",2024-09-14,"Middlesbrough","Preston",1,1,"D",1,1,"D",1.46,4.51,6.67,"1-1","1-1",16,6,6,2,0,5,0,0,9,2,6,21,2,11,27,"9-2","Y","N","N",5,0,2,50,0,100,550,22,1100
"114","E1",2024-09-21,"Sunderland","Middlesbrough",1,0,"H",1,0,"H",2.52,3.45,2.83,"1-0","1-0",9,2,11,1,3,2,0,0,3,5,8,15,1,8,23,"3-5","N","N","N",5,0,1,50,600,50,400,8,400
"60","E1",2024-08-10,"Stoke","Coventry",1,0,"H",0,0,"D",2.53,3.51,2.79,"0-0","1-0",11,2,8,1,2,1,0,0,9,7,7,9,1,16,16,"9-7","N","N","N",3,0,1,30,200,30,480,16,480
"73","E1",2024-08-17,"Watford","Stoke",3,0,"H",0,0,"D",2.7,3.21,2.72,"0-0","3-0",24,8,7,3,2,2,0,0,2,4,12,15,3,6,27,"2-4","Y","Y","N",4,0,3,40,400,120,240,18,720
"83","E1",2024-08-24,"Stoke","West Brom",1,2,"A",1,2,"A",2.63,3.17,2.83,"1-2","1-2",7,2,8,5,2,3,0,0,2,5,12,11,3,7,23,"2-5","Y","Y","N",5,0,3,50,600,150,350,21,1050
"95","E1",2024-08-31,"Plymouth","Stoke",0,1,"A",0,0,"D",3.25,3.69,2.18,"0-0","0-1",15,7,15,7,1,3,0,0,10,4,14,17,1,14,31,"10-4","N","N","N",4,0,1,40,300,40,560,14,560
"102","E1",2024-09-14,"Oxford","Stoke",1,0,"H",0,0,"D",3.15,3.36,2.28,"0-0","1-0",14,8,9,1,0,1,0,0,4,6,5,6,1,10,11,"4-6","N","N","N",1,0,1,10,0,10,100,10,100
"111","E1",2024-09-20,"Stoke","Hull",1,3,"A",1,0,"H",2.13,3.52,3.57,"1-0","1-3",14,2,13,3,3,2,0,0,2,5,12,10,4,7,22,"2-5","Y","Y","Y",5,0,4,50,600,200,350,28,1400
"13","E1",2024-09-20,"Stoke","Hull",1,3,"A",1,0,"H",2.13,3.52,3.57,"1-0","1-3",14,2,13,3,3,2,0,0,2,5,12,10,4,7,22,"2-5","Y","Y","Y",5,0,2,40.8333333333333,300,87.5,447.5,20.9166666666667,916.666666666667
