"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"325","E1",2023-11-04,"Rotherham","QPR",1,1,"D",0,0,"D",2.77,3.26,2.79,"0-0","1-1",8,3,11,4,2,1,0,0,6,6,10,14,2,12,24,"6-6","Y","N","N",3,0,2,30,200,60,360,24,720
"330","E1",2023-11-07,"Rotherham","Ipswich",2,2,"D",1,1,"D",6.51,4.47,1.53,"1-1","2-2",8,3,13,3,1,1,0,0,6,8,12,10,4,14,22,"6-8","Y","Y","Y",2,0,4,20,100,80,280,56,1120
"342","E1",2023-11-11,"Watford","Rotherham",5,0,"H",2,0,"H",1.49,4.43,7.55,"2-0","5-0",14,8,9,2,2,1,0,0,7,2,12,11,5,9,23,"7-2","Y","Y","Y",3,0,5,30,200,150,270,45,1350
"343","E1",2023-11-24,"Rotherham","Leeds",1,1,"D",1,1,"D",9.25,5.33,1.36,"1-1","1-1",6,3,18,5,0,0,0,0,4,3,11,4,2,7,15,"4-3","Y","N","N",0,0,2,0,0,0,0,14,0
"357","E1",2023-11-28,"Hull","Rotherham",4,1,"H",3,0,"H",1.44,4.66,8,"3-0","4-1",22,12,9,3,1,2,0,0,8,4,5,8,5,12,13,"8-4","Y","Y","Y",3,0,5,30,200,150,360,60,1800
"369","E1",2023-12-02,"Birmingham","Rotherham",0,0,"D",0,0,"D",1.62,4.3,5.49,"0-0","0-0",12,4,12,4,1,3,0,0,4,6,11,17,0,10,28,"4-6","N","N","N",4,0,0,40,300,0,400,0,0
"308","E1",2023-10-28,"Blackburn","Swansea",0,1,"A",0,1,"A",2.01,3.93,3.62,"0-1","0-1",20,6,16,4,5,3,0,0,6,5,15,7,1,11,22,"6-5","N","N","N",8,0,1,80,1500,80,880,11,880
"327","E1",2023-11-04,"Swansea","Sunderland",0,0,"D",0,0,"D",2.8,3.49,2.61,"0-0","0-0",3,2,25,3,2,3,1,0,2,8,13,12,0,10,25,"2-8","N","N","N",5,1,0,75,1350,0,750,0,0
"336","E1",2023-11-11,"Ipswich","Swansea",3,2,"H",2,1,"H",1.61,4.43,5.46,"2-1","3-2",22,9,7,4,2,1,0,1,6,2,15,9,5,8,24,"6-2","Y","Y","Y",3,1,5,55,700,275,440,40,2200
"353","E1",2023-11-25,"Swansea","Hull",2,2,"D",2,0,"H",2.63,3.33,2.88,"2-0","2-2",14,4,18,9,0,2,0,0,2,1,12,11,4,3,23,"2-1","Y","Y","Y",2,0,4,20,0,80,60,12,240
"362","E1",2023-11-29,"Leeds","Swansea",3,1,"H",2,1,"H",1.37,5.52,8.43,"2-1","3-1",18,8,10,2,0,1,0,0,6,5,12,11,4,11,23,"6-5","Y","Y","Y",1,0,4,10,0,40,110,44,440
"377","E1",2023-12-02,"Swansea","Huddersfield",1,1,"D",0,1,"A",1.95,3.63,4.13,"0-1","1-1",22,5,5,3,1,2,0,0,19,1,11,9,2,20,20,"19-1","Y","N","N",3,0,2,30,200,60,600,40,1200
"13","E1",2023-12-02,"Swansea","Huddersfield",1,1,"D",0,1,"A",1.95,3.63,4.13,"0-1","1-1",22,5,5,3,1,2,0,0,19,1,11,9,2,20,20,"19-1","Y","N","N",3,0,2.83333333333333,35,395.833333333333,81.25,375.833333333333,28.8333333333333,829.166666666667
