"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"862","E1",2023-04-10,"Hull","Millwall",1,0,"H",0,0,"D",3.29,3.11,2.48,"0-0","1-0",8,2,22,6,1,2,0,0,7,5,10,11,1,12,21,"7-5","N","N","N",3,0,1,30,200,30,360,12,360
"873","E1",2023-04-15,"Millwall","Preston",2,0,"H",1,0,"H",1.95,3.33,4.63,"1-0","2-0",6,2,8,3,1,2,0,0,2,4,6,11,2,6,17,"2-4","Y","N","N",3,0,2,30,200,60,180,12,360
"887","E1",2023-04-18,"Millwall","Birmingham",0,1,"A",0,1,"A",1.75,3.63,5.5,"0-1","0-1",21,7,7,4,0,2,0,0,11,4,6,9,1,15,15,"11-4","N","N","N",2,0,1,20,0,20,300,15,300
"901","E1",2023-04-22,"Wigan","Millwall",2,1,"H",1,1,"D",4.03,3.37,2.07,"1-1","2-1",16,2,9,3,1,2,0,0,5,3,10,8,3,8,18,"5-3","Y","Y","N",3,0,3,30,200,90,240,24,720
"908","E1",2023-04-28,"Blackpool","Millwall",2,3,"A",1,1,"D",3.42,3.44,2.25,"1-1","2-3",13,3,18,3,2,4,0,0,7,3,12,16,5,10,28,"7-3","Y","Y","Y",6,0,5,60,800,300,600,50,3000
"926","E1",2023-05-08,"Millwall","Blackburn",3,4,"A",3,1,"H",1.92,3.81,3.98,"3-1","3-4",14,4,13,9,1,0,0,0,3,6,7,7,7,9,14,"3-6","Y","Y","Y",1,0,7,10,0,70,90,63,630
"865","E1",2023-04-10,"Preston","Reading",2,1,"H",0,0,"D",2,3.29,4.45,"0-0","2-1",23,7,8,3,1,2,0,0,9,2,9,10,3,11,19,"9-2","Y","Y","N",3,0,3,30,200,90,330,33,990
"8731","E1",2023-04-15,"Millwall","Preston",2,0,"H",1,0,"H",1.95,3.33,4.63,"1-0","2-0",6,2,8,3,1,2,0,0,2,4,6,11,2,6,17,"2-4","Y","N","N",3,0,2,30,200,60,180,12,360
"890","E1",2023-04-19,"Swansea","Preston",4,2,"H",3,0,"H",2.18,3.45,3.57,"3-0","4-2",12,7,6,2,3,3,1,0,2,4,10,18,6,6,28,"2-4","Y","Y","Y",6,1,6,85,1650,510,510,36,3060
"902","E1",2023-04-22,"Preston","Blackburn",1,1,"D",0,0,"D",2.66,3.09,3.05,"0-0","1-1",13,4,9,3,1,2,0,0,4,3,13,11,2,7,24,"4-3","Y","N","N",3,0,2,30,200,60,210,14,420
"913","E1",2023-04-29,"Sheffield United","Preston",4,1,"H",1,0,"H",1.88,3.97,4.08,"1-0","4-1",18,10,10,4,2,1,0,0,10,5,9,5,5,15,14,"10-5","Y","Y","Y",3,0,5,30,200,150,450,75,2250
"928","E1",2023-05-08,"Preston","Sunderland",0,3,"A",0,0,"D",3.93,3.88,1.91,"0-0","0-3",10,2,16,7,2,0,0,0,2,7,18,1,3,9,19,"2-7","Y","Y","N",2,0,3,20,0,60,180,27,540
"13","E1",2023-05-08,"Preston","Sunderland",0,3,"A",0,0,"D",3.93,3.88,1.91,"0-0","0-3",10,2,16,7,2,0,0,0,2,7,18,1,3,9,19,"2-7","Y","Y","N",2,0,3.33333333333333,33.75,320.833333333333,125,302.5,31.0833333333333,1082.5
