"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"592","E1",2023-02-04,"Huddersfield","QPR",1,1,"D",1,1,"D",3.24,3.19,2.47,"1-1","1-1",6,4,11,2,2,2,0,0,8,4,14,13,2,12,27,"8-4","Y","N","N",4,0,2,40,400,80,480,24,960
"608","E1",2023-02-11,"QPR","Millwall",1,2,"A",0,1,"A",2.72,3.21,2.88,"0-1","1-2",10,2,11,5,1,1,0,0,4,3,8,12,3,7,20,"4-3","Y","Y","N",2,0,3,20,100,60,140,21,420
"617","E1",2023-02-14,"QPR","Sunderland",0,3,"A",0,1,"A",2.47,3.32,3.11,"0-1","0-3",7,2,12,8,6,2,0,0,2,2,16,13,3,4,29,"2-2","Y","Y","N",8,0,3,80,1200,240,320,12,960
"633","E1",2023-02-18,"Middlesbrough","QPR",3,1,"H",0,0,"D",1.61,4.17,5.86,"0-0","3-1",12,9,9,2,1,0,0,0,9,9,5,12,4,18,17,"9-9","Y","Y","Y",1,0,4,10,0,40,180,72,720
"649","E1",2023-02-25,"QPR","Blackburn",1,3,"A",1,2,"A",2.19,3.32,3.71,"1-2","1-3",11,2,9,5,4,0,0,0,7,1,12,10,4,8,22,"7-1","Y","Y","Y",4,0,4,40,0,160,320,32,1280
"665","E1",2023-03-04,"Rotherham","QPR",3,1,"H",1,0,"H",3.04,3.37,2.49,"1-0","3-1",16,9,14,3,2,3,0,0,7,8,9,11,4,15,20,"7-8","Y","Y","Y",5,0,4,50,600,200,750,60,3000
"598","E1",2023-02-04,"Reading","Watford",2,2,"D",0,1,"A",2.95,3.27,2.62,"0-1","2-2",14,6,12,4,3,4,0,0,4,4,17,17,4,8,34,"4-4","Y","Y","Y",7,0,4,70,1200,280,560,32,2240
"612","E1",2023-02-11,"Watford","Blackburn",1,1,"D",0,1,"A",1.91,3.6,4.37,"0-1","1-1",15,6,7,4,2,4,0,0,6,2,13,18,2,8,31,"6-2","Y","N","N",6,0,2,60,800,120,480,16,960
"618","E1",2023-02-14,"Burnley","Watford",1,1,"D",0,1,"A",1.68,3.91,5.49,"0-1","1-1",14,5,4,1,3,3,0,0,5,1,14,15,2,6,29,"5-1","Y","N","N",6,0,2,60,900,120,360,12,720
"637","E1",2023-02-20,"Watford","West Brom",3,2,"H",1,0,"H",2.69,3.4,2.72,"1-0","3-2",18,7,18,4,2,2,0,0,6,6,10,13,5,12,23,"6-6","Y","Y","Y",4,0,5,40,400,200,480,60,2400
"651","E1",2023-02-25,"Sheffield United","Watford",1,0,"H",0,0,"D",1.93,3.63,4.23,"0-0","1-0",17,4,8,2,2,3,0,0,5,5,11,8,1,10,19,"5-5","N","N","N",5,0,1,50,600,50,500,10,500
"667","E1",2023-03-04,"Watford","Preston",0,0,"D",0,0,"D",1.84,3.46,5.07,"0-0","0-0",12,4,10,2,1,4,0,0,6,3,13,17,0,9,30,"6-3","N","N","N",5,0,0,50,400,0,450,0,0
"13","E1",2023-03-04,"Watford","Preston",0,0,"D",0,0,"D",1.84,3.46,5.07,"0-0","0-0",12,4,10,2,1,4,0,0,6,3,13,17,0,9,30,"6-3","N","N","N",5,0,2.83333333333333,47.5,550,129.166666666667,418.333333333333,29.25,1180
