"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"98","E1",2023-08-26,"Cardiff","Sheffield Weds",2,1,"H",0,0,"D",2.13,3.44,3.74,"0-0","2-1",12,4,11,2,0,5,0,0,5,10,6,20,3,15,26,"5-10","Y","Y","N",5,0,3,50,0,150,750,45,2250
"112","E1",2023-09-02,"Ipswich","Cardiff",3,2,"H",0,1,"A",1.67,4.16,5.25,"0-1","3-2",19,7,13,5,4,3,0,0,6,3,7,14,5,9,21,"6-3","Y","Y","Y",7,0,5,70,1200,350,630,45,3150
"130","E1",2023-09-16,"Cardiff","Swansea",2,0,"H",0,0,"D",2.63,3.39,2.85,"0-0","2-0",13,7,9,3,1,1,0,0,2,2,13,11,2,4,24,"2-2","Y","N","N",2,0,2,20,100,40,80,8,160
"133","E1",2023-09-19,"Cardiff","Coventry",3,2,"H",1,1,"D",2.75,3.4,2.7,"1-1","3-2",8,3,7,3,2,3,0,0,3,5,7,8,5,8,15,"3-5","Y","Y","Y",5,0,5,50,600,250,400,40,2000
"154","E1",2023-09-24,"Sunderland","Cardiff",0,1,"A",0,0,"D",1.96,3.74,3.98,"0-0","0-1",16,6,7,2,2,2,0,0,4,4,6,14,1,8,20,"4-4","N","N","N",4,0,1,40,400,40,320,8,320
"104","E1",2023-08-26,"Rotherham","Leicester",1,2,"A",0,1,"A",5.53,4.21,1.63,"0-1","1-2",8,1,15,7,2,2,0,0,5,4,15,10,3,9,25,"5-4","Y","Y","N",4,0,3,40,400,120,360,27,1080
"117","E1",2023-09-02,"Rotherham","Norwich",2,1,"H",2,0,"H",4.85,4,1.74,"2-0","2-1",9,3,17,5,2,1,0,0,2,6,12,10,3,8,22,"2-6","Y","Y","N",3,0,3,30,200,90,240,24,720
"124","E1",2023-09-16,"Huddersfield","Rotherham",2,0,"H",1,0,"H",1.87,3.7,4.44,"1-0","2-0",15,5,7,3,1,1,0,0,2,5,10,17,2,7,27,"2-5","Y","N","N",2,0,2,20,100,40,140,14,280
"141","E1",2023-09-20,"Millwall","Rotherham",3,0,"H",1,0,"H",1.73,3.86,5.17,"1-0","3-0",20,8,5,1,1,1,0,0,6,1,12,16,3,7,28,"6-1","Y","Y","N",2,0,3,20,100,60,140,21,420
"150","E1",2023-09-23,"Rotherham","Preston",1,1,"D",1,1,"D",3.44,3.28,2.31,"1-1","1-1",3,1,14,6,3,2,0,0,2,10,7,6,2,12,13,"2-10","Y","N","N",5,0,2,50,600,100,600,24,1200
"11","E1",2023-09-23,"Rotherham","Preston",1,1,"D",1,1,"D",3.44,3.28,2.31,"1-1","1-1",3,1,14,6,3,2,0,0,2,10,7,6,2,12,13,"2-10","Y","N","N",5,0,2.9,39,370,124,366,25.6,1158
