"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"628","E1",2024-02-10,"Hull","Swansea",0,1,"A",0,1,"A",1.72,4.07,4.92,"0-1","0-1",9,3,13,5,1,3,0,0,2,4,7,10,1,6,17,"2-4","N","N","N",4,0,1,40,300,40,240,6,240
"639","E1",2024-02-13,"Rotherham","Hull",1,2,"A",1,0,"H",4.91,3.57,1.83,"1-0","1-2",11,6,20,8,2,1,0,0,4,9,13,6,3,13,19,"4-9","Y","Y","N",3,0,3,30,200,90,390,39,1170
"652","E1",2024-02-17,"Huddersfield","Hull",1,2,"A",0,1,"A",3.21,3.36,2.39,"0-1","1-2",16,3,9,3,3,1,0,0,11,3,11,8,3,14,19,"11-3","Y","Y","N",4,0,3,40,300,120,560,42,1680
"663","E1",2024-02-20,"Southampton","Hull",1,2,"A",0,2,"A",1.56,4.64,5.75,"0-2","1-2",15,3,17,5,1,2,0,0,4,2,9,13,3,6,22,"4-2","Y","Y","N",3,0,3,30,200,90,180,18,540
"666","E1",2024-02-24,"Hull","West Brom",1,1,"D",1,1,"D",2.5,3.29,3.08,"1-1","1-1",9,3,11,4,0,0,0,0,8,3,10,11,2,11,21,"8-3","Y","N","N",0,0,2,0,0,0,0,22,0
"684","E1",2024-03-02,"Preston","Hull",0,0,"D",0,0,"D",2.96,3.3,2.59,"0-0","0-0",16,4,15,4,1,1,0,0,8,8,12,6,0,16,18,"8-8","N","N","N",2,0,0,20,100,0,320,0,0
"619","E1",2024-02-03,"Stoke","Leicester",0,5,"A",0,2,"A",4.3,3.89,1.85,"0-2","0-5",10,4,16,9,4,3,0,0,3,6,10,12,5,9,22,"3-6","Y","Y","Y",7,0,5,70,1200,350,630,45,3150
"634","E1",2024-02-10,"Watford","Leicester",1,2,"A",0,1,"A",4.56,4.17,1.75,"0-1","1-2",13,3,6,3,2,3,0,0,8,1,11,15,3,9,26,"8-1","Y","Y","N",5,0,3,50,600,150,450,27,1350
"637","E1",2024-02-13,"Leicester","Sheffield Weds",2,0,"H",2,0,"H",1.28,6.03,11.62,"2-0","2-0",10,3,13,4,1,2,0,0,4,7,15,12,2,11,27,"4-7","Y","N","N",3,0,2,30,200,60,330,22,660
"653","E1",2024-02-17,"Leicester","Middlesbrough",1,2,"A",0,2,"A",1.6,4.49,5.52,"0-2","1-2",24,2,5,2,1,4,0,0,12,4,10,8,3,16,18,"12-4","Y","Y","N",5,0,3,50,400,150,800,48,2400
"665","E1",2024-02-23,"Leeds","Leicester",3,1,"H",0,1,"A",2.16,3.56,3.52,"0-1","3-1",15,4,16,5,5,2,0,0,2,5,15,11,4,7,26,"2-5","Y","Y","Y",7,0,4,70,1000,280,490,28,1960
"680","E1",2024-03-02,"Leicester","QPR",1,2,"A",0,1,"A",1.35,5.48,9.2,"0-1","1-2",18,5,3,2,2,3,0,0,9,0,7,11,3,9,18,"9-0","Y","Y","N",5,0,3,50,600,150,450,27,1350
"13","E1",2024-03-02,"Leicester","QPR",1,2,"A",0,1,"A",1.35,5.48,9.2,"0-1","1-2",18,5,3,2,2,3,0,0,9,0,7,11,3,9,18,"9-0","Y","Y","N",5,0,2.66666666666667,40,425,123.333333333333,403.333333333333,27,1208.33333333333
