"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"460","E1",2023-12-16,"Millwall","Huddersfield",1,1,"D",0,0,"D",1.88,3.53,4.63,"0-0","1-1",12,7,10,2,0,2,0,0,0,6,16,8,2,6,24,"0-6","Y","N","N",2,0,2,20,0,40,120,12,240
"474","E1",2023-12-23,"Norwich","Huddersfield",2,0,"H",0,0,"D",1.61,4.22,5.75,"0-0","2-0",21,8,5,1,1,1,0,0,12,2,9,10,2,14,19,"12-2","Y","N","N",2,0,2,20,100,40,280,28,560
"484","E1",2023-12-26,"Huddersfield","Blackburn",3,0,"H",1,0,"H",3.27,3.77,2.19,"1-0","3-0",12,6,10,1,1,4,0,0,6,4,10,8,3,10,18,"6-4","Y","Y","N",5,0,3,50,400,150,500,30,1500
"496","E1",2023-12-29,"Huddersfield","Middlesbrough",1,2,"A",0,0,"D",4.59,3.92,1.79,"0-0","1-2",16,5,9,5,0,2,0,0,7,2,11,11,3,9,22,"7-2","Y","Y","N",2,0,3,20,0,60,180,27,540
"508","E1",2024-01-01,"Leicester","Huddersfield",4,1,"H",1,0,"H",1.2,7.26,15.24,"1-0","4-1",19,6,12,4,0,1,0,0,3,4,5,9,5,7,14,"3-4","Y","Y","Y",1,0,5,10,0,50,70,35,350
"520","E1",2024-01-13,"Huddersfield","Plymouth",1,1,"D",1,1,"D",2.57,3.72,2.71,"1-1","1-1",13,4,9,3,1,4,0,0,3,5,13,16,2,8,29,"3-5","Y","N","N",5,0,2,50,400,100,400,16,800
"457","E1",2023-12-16,"Bristol City","Sunderland",1,0,"H",1,0,"H",3.14,3.48,2.37,"1-0","1-0",6,3,18,9,3,3,0,0,5,11,12,8,1,16,20,"5-11","N","N","N",6,0,1,60,900,60,960,16,960
"468","E1",2023-12-22,"Bristol City","Hull",3,2,"H",1,2,"A",2.88,3.2,2.72,"1-2","3-2",21,5,16,4,2,3,0,0,7,6,9,11,5,13,20,"7-6","Y","Y","Y",5,0,5,50,600,250,650,65,3250
"488","E1",2023-12-26,"Watford","Bristol City",1,4,"A",0,2,"A",1.97,3.53,4.21,"0-2","1-4",13,5,15,5,1,0,0,0,6,6,10,4,5,12,14,"6-6","Y","Y","Y",1,0,5,10,0,50,120,60,600
"493","E1",2023-12-29,"Birmingham","Bristol City",0,0,"D",0,0,"D",2.84,3.39,2.63,"0-0","0-0",5,1,8,0,0,0,0,0,1,6,11,6,0,7,17,"1-6","N","N","N",0,0,0,0,0,0,0,0,0
"506","E1",2024-01-01,"Bristol City","Millwall",0,1,"A",0,0,"D",2.15,3.33,3.8,"0-0","0-1",5,1,11,2,1,2,0,0,6,5,5,10,1,11,15,"6-5","N","N","N",3,0,1,30,200,30,330,11,330
"522","E1",2024-01-13,"Preston","Bristol City",2,0,"H",0,0,"D",2.67,3.19,2.95,"0-0","2-0",12,7,15,6,1,2,0,0,8,6,13,7,2,14,20,"8-6","Y","N","N",3,0,2,30,200,60,420,28,840
"13","E1",2024-01-13,"Preston","Bristol City",2,0,"H",0,0,"D",2.67,3.19,2.95,"0-0","2-0",12,7,15,6,1,2,0,0,8,6,13,7,2,14,20,"8-6","Y","N","N",3,0,2.58333333333333,29.1666666666667,233.333333333333,74.1666666666667,335.833333333333,27.3333333333333,830.833333333333
