"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"593","E1",2023-02-04,"Hull","Cardiff",1,0,"H",0,0,"D",2.17,3.3,3.78,"0-0","1-0",12,4,14,3,2,0,0,0,3,7,10,7,1,10,17,"3-7","N","N","N",2,0,1,20,0,20,200,10,200
"610","E1",2023-02-11,"Stoke","Hull",0,0,"D",0,0,"D",2.09,3.38,3.94,"0-0","0-0",5,2,9,3,0,2,0,0,7,2,14,9,0,9,23,"7-2","N","N","N",2,0,0,20,0,0,180,0,0
"616","E1",2023-02-14,"Norwich","Hull",3,1,"H",1,1,"D",1.85,3.72,4.55,"1-1","3-1",21,6,3,1,0,1,0,0,5,3,8,11,4,8,19,"5-3","Y","Y","Y",1,0,4,10,0,40,80,32,320
"631","E1",2023-02-18,"Hull","Preston",0,0,"D",0,0,"D",2.16,3.32,3.8,"0-0","0-0",15,4,7,0,2,2,0,0,11,6,10,8,0,17,18,"11-6","N","N","N",4,0,0,40,400,0,680,0,0
"645","E1",2023-02-25,"Bristol City","Hull",1,0,"H",0,0,"D",2.4,3.2,3.29,"0-0","1-0",10,3,11,1,0,1,0,0,7,3,6,8,1,10,14,"7-3","N","N","N",1,0,1,10,0,10,100,10,100
"657","E1",2023-03-03,"Hull","West Brom",2,0,"H",1,0,"H",3.56,3.29,2.26,"1-0","2-0",8,2,21,6,0,2,0,0,4,6,12,8,2,10,20,"4-6","Y","N","N",2,0,2,20,0,40,200,20,400
"604","E1",2023-02-11,"Bristol City","Norwich",1,0,"H",1,0,"H",2.95,3.5,2.48,"1-0","1-0",7,2,15,1,1,3,0,0,8,8,14,7,1,16,21,"8-8","N","N","N",4,0,1,40,300,40,640,16,640
"6161","E1",2023-02-14,"Norwich","Hull",3,1,"H",1,1,"D",1.85,3.72,4.55,"1-1","3-1",21,6,3,1,0,1,0,0,5,3,8,11,4,8,19,"5-3","Y","Y","Y",1,0,4,10,0,40,80,32,320
"636","E1",2023-02-18,"Wigan","Norwich",0,0,"D",0,0,"D",3.82,3.55,2.06,"0-0","0-0",11,6,9,1,2,2,0,0,3,5,10,14,0,8,24,"3-5","N","N","N",4,0,0,40,400,0,320,0,0
"640","E1",2023-02-21,"Norwich","Birmingham",3,1,"H",2,0,"H",1.69,3.89,5.52,"2-0","3-1",15,7,10,2,1,2,0,0,6,1,14,9,4,7,23,"6-1","Y","Y","Y",3,0,4,30,200,120,210,28,840
"647","E1",2023-02-25,"Norwich","Cardiff",2,0,"H",2,0,"H",1.75,3.77,5.18,"2-0","2-0",13,4,9,2,1,1,0,0,3,5,12,9,2,8,21,"3-5","Y","N","N",2,0,2,20,100,40,160,16,320
"664","E1",2023-03-04,"Millwall","Norwich",2,3,"A",1,1,"D",2.59,3.21,3.02,"1-1","2-3",21,8,9,5,2,3,0,0,4,4,7,11,5,8,18,"4-4","Y","Y","Y",5,0,5,50,600,250,400,40,2000
"13","E1",2023-03-04,"Millwall","Norwich",2,3,"A",1,1,"D",2.59,3.21,3.02,"1-1","2-3",21,8,9,5,2,3,0,0,4,4,7,11,5,8,18,"4-4","Y","Y","Y",5,0,2,25.8333333333333,166.666666666667,50,270.833333333333,17,428.333333333333
