"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"104","E1",2023-08-26,"Rotherham","Leicester",1,2,"A",0,1,"A",5.53,4.21,1.63,"0-1","1-2",8,1,15,7,2,2,0,0,5,4,15,10,3,9,25,"5-4","Y","Y","N",4,0,3,40,400,120,360,27,1080
"114","E1",2023-09-02,"Leicester","Hull",0,1,"A",0,1,"A",1.54,4.67,5.95,"0-1","0-1",21,1,7,4,3,5,0,0,8,3,16,12,1,11,28,"8-3","N","N","N",8,0,1,80,1500,80,880,11,880
"121","E1",2023-09-15,"Southampton","Leicester",1,4,"A",1,3,"A",2.52,3.6,2.83,"1-3","1-4",19,8,15,8,2,4,1,0,9,3,11,12,5,12,23,"9-3","Y","Y","Y",6,1,5,85,1800,425,1020,60,5100
"143","E1",2023-09-20,"Norwich","Leicester",0,2,"A",0,1,"A",2.67,3.73,2.6,"0-1","0-2",15,2,10,3,3,4,0,0,10,1,14,15,2,11,29,"10-1","Y","N","N",7,0,2,70,1200,140,770,22,1540
"147","E1",2023-09-23,"Leicester","Bristol City",1,0,"H",0,0,"D",1.74,4.17,4.68,"0-0","1-0",19,7,6,1,1,2,0,0,9,0,11,10,1,9,21,"9-0","N","N","N",3,0,1,30,200,30,270,9,270
"96","E1",2023-08-25,"Hull","Bristol City",1,1,"D",1,0,"H",2.41,3.41,3.13,"1-0","1-1",13,9,19,5,1,2,0,0,4,5,5,13,2,9,18,"4-5","Y","N","N",3,0,2,30,200,60,270,18,540
"110","E1",2023-09-02,"Swansea","Bristol City",1,2,"A",1,0,"H",2.17,3.64,3.42,"1-0","1-2",12,4,16,4,3,2,0,0,4,8,13,17,3,12,30,"4-8","Y","Y","N",5,0,3,50,600,150,600,36,1800
"123","E1",2023-09-16,"Bristol City","West Brom",0,0,"D",0,0,"D",2.47,3.43,3.01,"0-0","0-0",14,3,14,0,2,2,0,0,7,7,10,5,0,14,15,"7-7","N","N","N",4,0,0,40,400,0,560,0,0
"132","E1",2023-09-19,"Bristol City","Plymouth",4,1,"H",3,1,"H",1.78,4.15,4.44,"3-1","4-1",17,6,6,2,3,0,0,0,7,1,9,13,5,8,22,"7-1","Y","Y","Y",3,0,5,30,0,150,240,40,1200
"1471","E1",2023-09-23,"Leicester","Bristol City",1,0,"H",0,0,"D",1.74,4.17,4.68,"0-0","1-0",19,7,6,1,1,2,0,0,9,0,11,10,1,9,21,"9-0","N","N","N",3,0,1,30,200,30,270,9,270
"11","E1",2023-09-23,"Leicester","Bristol City",1,0,"H",0,0,"D",1.74,4.17,4.68,"0-0","1-0",19,7,6,1,1,2,0,0,9,0,11,10,1,9,21,"9-0","N","N","N",3,0,2.3,48.5,650,118.5,524,23.2,1268
