"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"860","E1",2023-04-10,"Cardiff","Sunderland",0,1,"A",0,0,"D",2.52,3.2,3.14,"0-0","0-1",17,4,18,4,4,1,0,0,7,5,20,8,1,12,28,"7-5","N","N","N",5,0,1,50,400,50,600,12,600
"878","E1",2023-04-15,"Sunderland","Birmingham",2,1,"H",1,1,"D",1.91,3.62,4.36,"1-1","2-1",13,4,14,5,0,2,1,0,9,2,3,19,3,11,22,"9-2","Y","Y","N",2,1,3,45,500,135,495,33,1485
"886","E1",2023-04-18,"Sunderland","Huddersfield",1,1,"D",1,0,"H",1.7,3.81,5.55,"1-0","1-1",18,3,13,3,3,2,0,0,5,11,10,21,2,16,31,"5-11","Y","N","N",5,0,2,50,600,100,800,32,1600
"903","E1",2023-04-23,"West Brom","Sunderland",1,2,"A",1,0,"H",1.96,3.61,4.12,"1-0","1-2",19,4,13,6,3,3,0,0,4,5,13,13,3,9,26,"4-5","Y","Y","N",6,0,3,60,900,180,540,27,1620
"915","E1",2023-04-29,"Sunderland","Watford",2,2,"D",0,1,"A",1.84,3.68,4.64,"0-1","2-2",25,7,9,3,3,3,0,0,10,2,11,12,4,12,23,"10-2","Y","Y","Y",6,0,4,60,900,240,720,48,2880
"928","E1",2023-05-08,"Preston","Sunderland",0,3,"A",0,0,"D",3.93,3.88,1.91,"0-0","0-3",10,2,16,7,2,0,0,0,2,7,18,1,3,9,19,"2-7","Y","Y","N",2,0,3,20,0,60,180,27,540
"859","E1",2023-04-10,"Birmingham","Stoke",0,0,"D",0,0,"D",3.41,3.29,2.32,"0-0","0-0",7,2,8,1,2,2,0,0,6,10,14,7,0,16,21,"6-10","N","N","N",4,0,0,40,400,0,640,0,0
"8781","E1",2023-04-15,"Sunderland","Birmingham",2,1,"H",1,1,"D",1.91,3.62,4.36,"1-1","2-1",13,4,14,5,0,2,1,0,9,2,3,19,3,11,22,"9-2","Y","Y","N",2,1,3,45,500,135,495,33,1485
"887","E1",2023-04-18,"Millwall","Birmingham",0,1,"A",0,1,"A",1.75,3.63,5.5,"0-1","0-1",21,7,7,4,0,2,0,0,11,4,6,9,1,15,15,"11-4","N","N","N",2,0,1,20,0,20,300,15,300
"894","E1",2023-04-22,"Birmingham","Blackpool",0,1,"A",0,0,"D",2.24,3.36,3.53,"0-0","0-1",16,7,12,4,2,1,0,0,6,7,15,13,1,13,28,"6-7","N","N","N",3,0,1,30,200,30,390,13,390
"910","E1",2023-04-29,"Coventry","Birmingham",2,0,"H",2,0,"H",1.52,4.29,7.04,"2-0","2-0",9,3,9,1,0,2,0,0,5,5,10,10,2,10,20,"5-5","Y","N","N",2,0,2,20,0,40,200,20,400
"921","E1",2023-05-08,"Birmingham","Sheffield United",1,2,"A",0,0,"D",3.87,3.62,2,"0-0","1-2",9,3,21,3,1,0,0,0,4,4,9,12,3,8,21,"4-4","Y","Y","N",1,0,3,10,0,30,80,24,240
"13","E1",2023-05-08,"Birmingham","Sheffield United",1,2,"A",0,0,"D",3.87,3.62,2,"0-0","1-2",9,3,21,3,1,0,0,0,4,4,9,12,3,8,21,"4-4","Y","Y","N",1,0,2.16666666666667,37.5,366.666666666667,85,453.333333333333,23.6666666666667,961.666666666667
