"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"867","E1",2023-04-10,"Wigan","Swansea",0,2,"A",0,2,"A",3.16,3.38,2.41,"0-2","0-2",8,4,14,3,3,1,0,0,6,1,18,6,2,7,24,"6-1","Y","N","N",4,0,2,40,300,80,280,14,560
"879","E1",2023-04-15,"Swansea","Huddersfield",1,0,"H",0,0,"D",1.72,3.95,5.08,"0-0","1-0",19,5,9,1,4,2,0,0,5,4,12,11,1,9,23,"5-4","N","N","N",6,0,1,60,800,60,540,9,540
"890","E1",2023-04-19,"Swansea","Preston",4,2,"H",3,0,"H",2.18,3.45,3.57,"3-0","4-2",12,7,6,2,3,3,1,0,2,4,10,18,6,6,28,"2-4","Y","Y","Y",6,1,6,85,1650,510,510,36,3060
"900","E1",2023-04-22,"Norwich","Swansea",0,3,"A",0,2,"A",2.08,3.68,3.63,"0-2","0-3",8,2,14,6,1,1,1,0,2,6,8,9,3,8,17,"2-6","Y","Y","N",2,1,3,45,350,135,360,24,1080
"911","E1",2023-04-29,"Hull","Swansea",1,1,"D",1,1,"D",3.75,3.71,2.03,"1-1","1-1",7,1,10,2,0,2,0,0,3,5,10,10,2,8,20,"3-5","Y","N","N",2,0,2,20,0,40,160,16,320
"930","E1",2023-05-08,"Swansea","West Brom",3,2,"H",1,1,"D",3.19,3.81,2.18,"1-1","3-2",16,4,10,4,1,2,0,0,6,3,13,9,5,9,22,"6-3","Y","Y","Y",3,0,5,30,200,150,270,45,1350
"858","E1",2023-04-10,"Huddersfield","Blackburn",2,2,"D",2,0,"H",2.89,3.28,2.66,"2-0","2-2",9,2,21,11,0,3,0,0,5,10,5,7,4,15,12,"5-10","Y","Y","Y",3,0,4,30,0,120,450,60,1800
"8791","E1",2023-04-15,"Swansea","Huddersfield",1,0,"H",0,0,"D",1.72,3.95,5.08,"0-0","1-0",19,5,9,1,4,2,0,0,5,4,12,11,1,9,23,"5-4","N","N","N",6,0,1,60,800,60,540,9,540
"886","E1",2023-04-18,"Sunderland","Huddersfield",1,1,"D",1,0,"H",1.7,3.81,5.55,"1-0","1-1",18,3,13,3,3,2,0,0,5,11,10,21,2,16,31,"5-11","Y","N","N",5,0,2,50,600,100,800,32,1600
"917","E1",2023-04-30,"Cardiff","Huddersfield",1,2,"A",0,0,"D",2.46,3.3,3.15,"0-0","1-2",8,2,20,4,1,0,0,0,5,9,2,8,3,14,10,"5-9","Y","Y","N",1,0,3,10,0,30,140,42,420
"920","E1",2023-05-04,"Huddersfield","Sheffield United",1,0,"H",0,0,"D",3.12,3.07,2.62,"0-0","1-0",7,2,5,2,1,2,0,0,9,3,5,6,1,12,11,"9-3","N","N","N",3,0,1,30,200,30,360,12,360
"923","E1",2023-05-08,"Huddersfield","Reading",2,0,"H",0,0,"D",2.04,3.65,3.69,"0-0","2-0",13,7,9,0,0,1,0,0,4,6,7,16,2,10,23,"4-6","Y","N","N",1,0,2,10,0,20,100,20,200
"13","E1",2023-05-08,"Huddersfield","Reading",2,0,"H",0,0,"D",2.04,3.65,3.69,"0-0","2-0",13,7,9,0,0,1,0,0,4,6,7,16,2,10,23,"4-6","Y","N","N",1,0,2.66666666666667,39.1666666666667,408.333333333333,111.25,375.833333333333,26.5833333333333,985.833333333333
