"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"56","E1",2024-08-10,"Middlesbrough","Swansea",1,0,"H",1,0,"H",1.8,3.92,4.31,"1-0","1-0",18,4,5,0,1,4,0,0,6,9,14,12,1,15,26,"6-9","N","N","N",5,0,1,50,400,50,750,15,750
"72","E1",2024-08-17,"Swansea","Preston",3,0,"H",1,0,"H",1.98,3.4,3.95,"1-0","3-0",12,6,5,2,1,3,0,0,5,3,11,21,3,8,32,"5-3","Y","Y","N",4,0,3,40,300,120,320,24,960
"86","E1",2024-08-25,"Swansea","Cardiff",1,1,"D",1,0,"H",1.99,3.6,3.69,"1-0","1-1",9,4,7,3,2,2,0,0,2,5,14,14,2,7,28,"2-5","Y","N","N",4,0,2,40,400,80,280,14,560
"97","E1",2024-08-31,"West Brom","Swansea",1,0,"H",1,0,"H",1.86,3.7,4.27,"1-0","1-0",18,5,6,2,4,1,0,0,6,7,8,11,1,13,19,"6-7","N","N","N",5,0,1,50,400,50,650,13,650
"108","E1",2024-09-14,"Swansea","Norwich",1,0,"H",1,0,"H",2.34,3.46,2.97,"1-0","1-0",9,4,13,3,2,3,0,0,4,5,14,14,1,9,28,"4-5","N","N","N",5,0,1,50,600,50,450,9,450
"118","E1",2024-09-21,"Coventry","Swansea",1,2,"A",1,2,"A",1.71,3.93,4.62,"1-2","1-2",20,7,11,4,2,3,0,0,6,3,12,5,3,9,17,"6-3","Y","Y","N",5,0,3,50,600,150,450,27,1350
"54","E1",2024-08-10,"Hull","Bristol City",1,1,"D",0,0,"D",2.71,3.3,2.73,"0-0","1-1",11,5,15,3,0,2,0,0,2,8,10,13,2,10,23,"2-8","Y","N","N",2,0,2,20,0,40,200,20,400
"67","E1",2024-08-17,"Bristol City","Millwall",4,3,"H",2,0,"H",2.02,3.27,3.98,"2-0","4-3",11,6,15,4,1,2,0,0,5,4,11,12,7,9,23,"5-4","Y","Y","Y",3,0,7,30,200,210,270,63,1890
"76","E1",2024-08-24,"Bristol City","Coventry",1,1,"D",1,0,"H",2.54,3.38,2.87,"1-0","1-1",12,7,8,1,2,4,0,0,8,2,8,16,2,10,24,"8-2","Y","N","N",6,0,2,60,800,120,600,20,1200
"91","E1",2024-08-31,"Derby","Bristol City",3,0,"H",1,0,"H",3.06,3.28,2.46,"1-0","3-0",19,7,13,5,1,0,0,0,6,9,15,11,3,15,26,"6-9","Y","Y","N",1,0,3,10,0,30,150,45,450
"103","E1",2024-09-14,"Blackburn","Bristol City",3,0,"H",1,0,"H",2.17,3.45,3.31,"1-0","3-0",9,3,8,2,0,4,0,0,6,6,13,15,3,12,28,"6-6","Y","Y","N",4,0,3,40,0,120,480,36,1440
"115","E1",2024-09-21,"Bristol City","Oxford",2,1,"H",0,1,"A",1.76,3.75,4.58,"0-1","2-1",19,6,7,2,1,4,0,0,5,1,16,14,3,6,30,"5-1","Y","Y","N",5,0,3,50,400,150,300,18,900
"13","E1",2024-09-21,"Bristol City","Oxford",2,1,"H",0,1,"A",1.76,3.75,4.58,"0-1","2-1",19,6,7,2,1,4,0,0,5,1,16,14,3,6,30,"5-1","Y","Y","N",5,0,2.58333333333333,40.8333333333333,341.666666666667,97.5,408.333333333333,25.3333333333333,916.666666666667
