"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"595","E1",2024-01-24,"Leeds","Norwich",1,0,"H",1,0,"H",1.48,4.91,6.61,"1-0","1-0",12,4,5,1,1,2,0,0,4,2,13,8,1,6,21,"4-2","N","N","N",3,0,1,30,200,30,180,6,180
"602","E1",2024-02-02,"Bristol City","Leeds",0,1,"A",0,0,"D",5.11,3.85,1.74,"0-0","0-1",7,1,14,6,1,0,0,0,2,4,10,10,1,6,20,"2-4","N","N","N",1,0,1,10,0,10,60,6,60
"619","E1",2024-02-10,"Leeds","Rotherham",3,0,"H",1,0,"H",1.16,8.95,16.75,"1-0","3-0",19,6,7,2,0,2,0,0,5,3,13,11,3,8,24,"5-3","Y","Y","N",2,0,3,20,0,60,160,24,480
"630","E1",2024-02-13,"Swansea","Leeds",0,4,"A",0,3,"A",5.71,4.42,1.59,"0-3","0-4",7,1,13,8,3,1,0,0,5,2,11,10,4,7,21,"5-2","Y","Y","Y",4,0,4,40,300,160,280,28,1120
"639","E1",2024-02-17,"Plymouth","Leeds",0,2,"A",0,1,"A",6.5,5.15,1.46,"0-1","0-2",7,1,9,2,2,1,0,0,4,0,14,13,2,4,27,"4-0","Y","N","N",3,0,2,30,200,60,120,8,240
"655","E1",2024-02-23,"Leeds","Leicester",3,1,"H",0,1,"A",2.16,3.56,3.52,"0-1","3-1",15,4,16,5,5,2,0,0,2,5,15,11,4,7,26,"2-5","Y","Y","Y",7,0,4,70,1000,280,490,28,1960
"592","E1",2024-01-20,"Stoke","Birmingham",1,2,"A",0,1,"A",1.95,3.61,4.2,"0-1","1-2",22,5,9,5,2,0,0,0,13,2,5,7,3,15,12,"13-2","Y","Y","N",2,0,3,20,0,60,300,45,900
"612","E1",2024-02-03,"West Brom","Birmingham",1,0,"H",0,0,"D",1.75,3.92,4.95,"0-0","1-0",10,2,13,5,2,3,0,0,4,8,12,16,1,12,28,"4-8","N","N","N",5,0,1,50,600,50,600,12,600
"614","E1",2024-02-09,"Sheffield Weds","Birmingham",2,0,"H",1,0,"H",2.31,3.42,3.3,"1-0","2-0",13,3,25,4,3,1,0,0,1,7,14,10,2,8,24,"1-7","Y","N","N",4,0,2,40,300,80,320,16,640
"626","E1",2024-02-13,"Birmingham","Blackburn",1,0,"H",0,0,"D",2.31,3.75,3.05,"0-0","1-0",18,3,8,3,2,3,0,0,6,4,9,16,1,10,25,"6-4","N","N","N",5,0,1,50,600,50,500,10,500
"640","E1",2024-02-17,"Birmingham","Sunderland",2,1,"H",0,1,"A",2.89,3.36,2.6,"0-1","2-1",16,5,10,4,4,4,0,0,5,5,18,14,3,10,32,"5-5","Y","Y","N",8,0,3,80,1600,240,800,30,2400
"659","E1",2024-02-24,"Ipswich","Birmingham",3,1,"H",1,1,"D",1.57,4.56,5.7,"1-1","3-1",26,9,11,4,3,1,0,0,7,5,11,14,4,12,25,"7-5","Y","Y","Y",4,0,4,40,300,160,480,48,1920
"13","E1",2024-02-24,"Ipswich","Birmingham",3,1,"H",1,1,"D",1.57,4.56,5.7,"1-1","3-1",26,9,11,4,3,1,0,0,7,5,11,14,4,12,25,"7-5","Y","Y","Y",4,0,2.41666666666667,40,425,103.333333333333,357.5,21.75,916.666666666667
