"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"461","E1",2023-12-16,"Plymouth","Rotherham",3,2,"H",1,1,"D",1.67,4.16,5.26,"1-1","3-2",25,9,9,4,0,5,0,1,11,5,7,16,5,16,23,"11-5","Y","Y","Y",5,1,5,75,0,375,1200,80,6000
"472","E1",2023-12-23,"Leicester","Rotherham",3,0,"H",0,0,"D",1.16,8.62,18.49,"0-0","3-0",24,11,2,0,1,1,0,0,10,0,5,4,3,10,9,"10-0","Y","Y","N",2,0,3,20,100,60,200,30,600
"486","E1",2023-12-26,"Rotherham","Middlesbrough",1,0,"H",0,0,"D",5.82,4.27,1.6,"0-0","1-0",3,1,19,5,0,0,0,0,0,11,12,8,1,11,20,"0-11","N","N","N",0,0,1,0,0,0,0,11,0
"501","E1",2023-12-29,"Rotherham","Sunderland",1,1,"D",0,0,"D",6.53,4.32,1.55,"0-0","1-1",13,4,10,3,2,1,0,0,4,8,10,9,2,12,19,"4-8","Y","N","N",3,0,2,30,200,60,360,24,720
"505","E1",2024-01-01,"Blackburn","Rotherham",2,2,"D",1,1,"D",1.52,4.85,6.05,"1-1","2-2",18,9,13,4,0,1,0,0,5,5,5,11,4,10,16,"5-5","Y","Y","Y",1,0,4,10,0,40,100,40,400
"523","E1",2024-01-13,"Rotherham","Stoke",0,1,"A",0,1,"A",4.07,3.66,1.96,"0-1","0-1",3,0,4,3,2,3,0,0,3,6,11,13,1,9,24,"3-6","N","N","N",5,0,1,50,600,50,450,9,450
"456","E1",2023-12-16,"Ipswich","Norwich",2,2,"D",1,1,"D",1.61,4.31,5.63,"1-1","2-2",18,5,11,3,2,0,0,0,6,3,11,8,4,9,19,"6-3","Y","Y","Y",2,0,4,20,0,80,180,36,720
"474","E1",2023-12-23,"Norwich","Huddersfield",2,0,"H",0,0,"D",1.61,4.22,5.75,"0-0","2-0",21,8,5,1,1,1,0,0,12,2,9,10,2,14,19,"12-2","Y","N","N",2,0,2,20,100,40,280,28,560
"489","E1",2023-12-26,"West Brom","Norwich",1,0,"H",0,0,"D",1.88,3.8,4.24,"0-0","1-0",21,3,7,3,0,0,0,1,12,4,5,8,1,16,13,"12-4","N","N","N",0,1,1,25,0,25,400,16,400
"499","E1",2023-12-29,"Millwall","Norwich",1,0,"H",1,0,"H",2.57,3.36,2.94,"1-0","1-0",11,5,11,3,4,5,1,0,5,3,11,12,1,8,23,"5-3","N","N","N",9,1,1,115,3250,115,920,8,920
"510","E1",2024-01-01,"Norwich","Southampton",1,1,"D",0,0,"D",3.36,3.71,2.17,"0-0","1-1",7,2,21,4,5,0,0,0,1,12,8,8,2,13,16,"1-12","Y","N","N",5,0,2,50,0,100,650,26,1300
"516","E1",2024-01-12,"Hull","Norwich",1,2,"A",0,1,"A",2.28,3.58,3.23,"0-1","1-2",19,5,9,4,2,4,0,0,9,2,12,14,3,11,26,"9-2","Y","Y","N",6,0,3,60,800,180,660,33,1980
"13","E1",2024-01-12,"Hull","Norwich",1,2,"A",0,1,"A",2.28,3.58,3.23,"0-1","1-2",19,5,9,4,2,4,0,0,9,2,12,14,3,11,26,"9-2","Y","Y","N",6,0,2.41666666666667,39.5833333333333,420.833333333333,93.75,450,28.4166666666667,1170.83333333333
