"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"680","E1",2023-02-25,"Sheffield United","Watford",1,0,"H",0,0,"D",1.93,3.63,4.23,"0-0","1-0",17,4,8,2,2,3,0,0,5,5,11,8,1,10,19,"5-5","N","N","N",5,0,1,50,600,50,500,10,500
"696","E1",2023-03-04,"Watford","Preston",0,0,"D",0,0,"D",1.84,3.46,5.07,"0-0","0-0",12,4,10,2,1,4,0,0,6,3,13,17,0,9,30,"6-3","N","N","N",5,0,0,50,400,0,450,0,0
"707","E1",2023-03-11,"QPR","Watford",1,0,"H",1,0,"H",3.24,3.37,2.37,"1-0","1-0",11,4,9,2,2,2,0,0,2,5,14,10,1,7,24,"2-5","N","N","N",4,0,1,40,400,40,280,7,280
"716","E1",2023-03-14,"Watford","Birmingham",3,0,"H",2,0,"H",1.85,3.55,4.85,"2-0","3-0",11,5,8,6,1,3,0,0,3,1,20,13,3,4,33,"3-1","Y","Y","N",4,0,3,40,300,120,160,12,480
"732","E1",2023-03-18,"Watford","Wigan",1,1,"D",1,0,"H",1.74,3.76,5.26,"1-0","1-1",17,3,6,2,2,4,0,0,5,4,10,10,2,9,20,"5-4","Y","N","N",6,0,2,60,800,120,540,18,1080
"735","E1",2023-04-01,"Luton","Watford",2,0,"H",1,0,"H",2.17,3.24,3.85,"1-0","2-0",13,6,2,1,2,3,0,0,9,3,14,12,2,12,26,"9-3","Y","N","N",5,0,2,50,600,100,600,24,1200
"690","E1",2023-03-04,"Huddersfield","Coventry",0,4,"A",0,1,"A",3.37,3.27,2.36,"0-1","0-4",14,3,13,6,0,1,0,0,5,5,10,12,4,10,22,"5-5","Y","Y","Y",1,0,4,10,0,40,100,40,400
"698","E1",2023-03-07,"Huddersfield","Bristol City",0,0,"D",0,0,"D",3.23,3.12,2.52,"0-0","0-0",9,3,10,5,3,2,0,0,6,4,13,4,0,10,17,"6-4","N","N","N",5,0,0,50,600,0,500,0,0
"711","E1",2023-03-11,"West Brom","Huddersfield",1,0,"H",1,0,"H",1.44,4.67,8.22,"1-0","1-0",13,4,4,1,1,0,0,0,9,2,8,13,1,11,21,"9-2","N","N","N",1,0,1,10,0,10,110,11,110
"721","E1",2023-03-15,"Huddersfield","Norwich",1,1,"D",0,1,"A",4.71,3.63,1.85,"0-1","1-1",11,0,12,3,0,3,0,1,6,8,9,10,2,14,19,"6-8","Y","N","N",3,1,2,55,0,110,770,28,1540
"727","E1",2023-03-18,"Millwall","Huddersfield",0,1,"A",0,0,"D",1.52,3.99,8.11,"0-0","0-1",18,4,4,2,2,3,0,0,3,6,8,12,1,9,20,"3-6","N","N","N",5,0,1,50,600,50,450,9,450
"741","E1",2023-04-01,"Huddersfield","Middlesbrough",4,2,"H",0,1,"A",5.63,3.72,1.71,"0-1","4-2",13,5,20,6,2,2,0,0,5,9,5,12,6,14,17,"5-9","Y","Y","Y",4,0,6,40,400,240,560,84,3360
"13","E1",2023-04-01,"Huddersfield","Middlesbrough",4,2,"H",0,1,"A",5.63,3.72,1.71,"0-1","4-2",13,5,20,6,2,2,0,0,5,9,5,12,6,14,17,"5-9","Y","Y","Y",4,0,1.91666666666667,42.0833333333333,391.666666666667,73.3333333333333,418.333333333333,20.25,783.333333333333
