"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"720","E1",2024-03-02,"Rotherham","Sheffield Weds",0,1,"A",0,0,"D",3.58,3.33,2.23,"0-0","0-1",7,1,17,4,1,2,0,0,2,10,16,14,1,12,30,"2-10","N","N","N",3,0,1,30,200,30,360,12,360
"724","E1",2024-03-05,"Coventry","Rotherham",5,0,"H",4,0,"H",1.3,5.86,11.08,"4-0","5-0",16,6,7,1,0,1,0,0,4,5,10,19,5,9,29,"4-5","Y","Y","Y",1,0,5,10,0,50,90,45,450
"739","E1",2024-03-09,"Norwich","Rotherham",5,0,"H",4,0,"H",1.29,5.9,11.75,"4-0","5-0",18,8,2,0,1,0,0,0,4,3,9,12,5,7,21,"4-3","Y","Y","Y",1,0,5,10,0,50,70,35,350
"752","E1",2024-03-16,"Rotherham","Huddersfield",0,0,"D",0,0,"D",4.3,3.55,1.94,"0-0","0-0",7,1,18,5,2,2,0,1,1,6,13,12,0,7,25,"1-6","N","N","N",4,1,0,65,900,0,455,0,0
"763","E1",2024-03-29,"Preston","Rotherham",3,0,"H",3,0,"H",1.54,4.02,7.15,"3-0","3-0",18,5,7,3,2,2,0,0,2,2,13,13,3,4,26,"2-2","Y","Y","N",4,0,3,40,400,120,160,12,480
"774","E1",2024-04-01,"Rotherham","Millwall",2,1,"H",0,0,"D",4.37,3.5,1.93,"0-0","2-1",5,4,21,7,2,0,0,0,2,11,11,10,3,13,21,"2-11","Y","Y","N",2,0,3,20,0,60,260,39,780
"718","E1",2024-03-02,"Plymouth","Ipswich",0,2,"A",0,0,"D",4.51,4.23,1.75,"0-0","0-2",9,2,14,6,1,3,0,0,5,7,11,22,2,12,33,"5-7","Y","N","N",4,0,2,40,300,80,480,24,960
"727","E1",2024-03-05,"Sheffield Weds","Plymouth",1,0,"H",0,0,"D",1.96,3.62,4.1,"0-0","1-0",18,3,13,3,1,2,0,0,8,2,12,13,1,10,25,"8-2","N","N","N",3,0,1,30,200,30,300,10,300
"736","E1",2024-03-09,"Blackburn","Plymouth",1,1,"D",1,0,"H",1.81,3.83,4.66,"1-0","1-1",8,4,20,7,2,1,1,0,1,5,13,10,2,6,23,"1-5","Y","N","N",3,1,2,55,450,110,330,12,660
"751","E1",2024-03-16,"Plymouth","Preston",0,1,"A",0,1,"A",2.6,3.39,2.88,"0-1","0-1",9,0,9,4,2,2,0,0,6,5,11,22,1,11,33,"6-5","N","N","N",4,0,1,40,400,40,440,11,440
"762","E1",2024-03-29,"Norwich","Plymouth",2,1,"H",0,1,"A",1.47,4.85,6.68,"0-1","2-1",23,4,9,4,0,7,0,0,13,3,11,12,3,16,23,"13-3","Y","Y","N",7,0,3,70,0,210,1120,48,3360
"773","E1",2024-04-01,"Plymouth","Bristol City",0,1,"A",0,0,"D",2.65,3.31,2.83,"0-0","0-1",12,2,14,6,2,3,1,0,9,6,14,12,1,15,26,"9-6","N","N","N",5,1,1,75,1350,75,1125,15,1125
"13","E1",2024-04-01,"Plymouth","Bristol City",0,1,"A",0,0,"D",2.65,3.31,2.83,"0-0","0-1",12,2,14,6,2,3,1,0,9,6,14,12,1,15,26,"9-6","N","N","N",5,1,2.25,40.4166666666667,350,71.25,432.5,21.9166666666667,772.083333333333
