"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"667","E1",2023-02-21,"Blackburn","Blackpool",1,0,"H",1,0,"H",2.03,3.52,3.98,"1-0","1-0",13,3,7,0,3,0,0,0,8,2,12,12,1,10,24,"8-2","N","N","N",3,0,1,30,0,30,300,10,300
"678","E1",2023-02-25,"QPR","Blackburn",1,3,"A",1,2,"A",2.19,3.32,3.71,"1-2","1-3",11,2,9,5,4,0,0,0,7,1,12,10,4,8,22,"7-1","Y","Y","Y",4,0,4,40,0,160,320,32,1280
"687","E1",2023-03-04,"Blackburn","Sheffield United",1,0,"H",1,0,"H",3.98,3.6,2,"1-0","1-0",11,2,14,4,2,3,0,0,3,8,8,11,1,11,19,"3-8","N","N","N",5,0,1,50,600,50,550,11,550
"701","E1",2023-03-10,"Stoke","Blackburn",3,2,"H",2,0,"H",2.04,3.39,4.08,"2-0","3-2",14,5,9,2,2,2,0,0,1,5,9,10,5,6,19,"1-5","Y","Y","Y",4,0,5,40,400,200,240,30,1200
"719","E1",2023-03-15,"Blackburn","Reading",2,1,"H",1,0,"H",1.76,3.66,5.24,"1-0","2-1",12,6,9,4,2,2,0,1,6,4,7,7,3,10,14,"6-4","Y","Y","N",4,1,3,65,900,195,650,30,1950
"737","E1",2023-04-01,"Birmingham","Blackburn",1,0,"H",0,0,"D",2.72,3.08,2.99,"0-0","1-0",10,3,17,8,3,3,0,0,4,7,3,7,1,11,10,"4-7","N","N","N",6,0,1,60,900,60,660,11,660
"676","E1",2023-02-25,"Norwich","Cardiff",2,0,"H",2,0,"H",1.75,3.77,5.18,"2-0","2-0",13,4,9,2,1,1,0,0,3,5,12,9,2,8,21,"3-5","Y","N","N",2,0,2,20,100,40,160,16,320
"693","E1",2023-03-04,"Millwall","Norwich",2,3,"A",1,1,"D",2.59,3.21,3.02,"1-1","2-3",21,8,9,5,2,3,0,0,4,4,7,11,5,8,18,"4-4","Y","Y","Y",5,0,5,50,600,250,400,40,2000
"712","E1",2023-03-12,"Norwich","Sunderland",0,1,"A",0,1,"A",1.88,3.72,4.33,"0-1","0-1",17,5,11,5,2,5,0,0,8,3,13,21,1,11,34,"8-3","N","N","N",7,0,1,70,1000,70,770,11,770
"721","E1",2023-03-15,"Huddersfield","Norwich",1,1,"D",0,1,"A",4.71,3.63,1.85,"0-1","1-1",11,0,12,3,0,3,0,1,6,8,9,10,2,14,19,"6-8","Y","N","N",3,1,2,55,0,110,770,28,1540
"730","E1",2023-03-18,"Stoke","Norwich",0,0,"D",0,0,"D",2.58,3.31,2.96,"0-0","0-0",14,8,8,1,2,0,0,0,8,3,13,11,0,11,24,"8-3","N","N","N",2,0,0,20,0,0,220,0,0
"743","E1",2023-04-01,"Norwich","Sheffield United",0,1,"A",0,0,"D",2.64,3.45,2.79,"0-0","0-1",7,1,7,1,3,3,0,0,4,5,13,17,1,9,30,"4-5","N","N","N",6,0,1,60,900,60,540,9,540
"13","E1",2023-04-01,"Norwich","Sheffield United",0,1,"A",0,0,"D",2.64,3.45,2.79,"0-0","0-1",7,1,7,1,3,3,0,0,4,5,13,17,1,9,30,"4-5","N","N","N",6,0,2.16666666666667,46.6666666666667,450,102.083333333333,465,19,925.833333333333
