"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"647","E1",2023-02-18,"Sunderland","Bristol City",1,1,"D",0,0,"D",2.02,3.59,3.92,"0-0","1-1",11,3,9,2,1,0,0,0,2,4,12,14,2,6,26,"2-4","Y","N","N",1,0,2,10,0,20,60,12,120
"653","E1",2023-02-21,"Rotherham","Sunderland",2,1,"H",1,0,"H",3.92,3.31,2.12,"1-0","2-1",7,3,13,5,2,1,0,0,4,6,7,9,3,10,16,"4-6","Y","Y","N",3,0,3,30,200,90,300,30,900
"655","E1",2023-02-25,"Coventry","Sunderland",2,1,"H",1,0,"H",2.22,3.45,3.47,"1-0","2-1",15,3,13,5,3,2,0,0,4,7,11,8,3,11,19,"4-7","Y","Y","N",5,0,3,50,600,150,550,33,1650
"678","E1",2023-03-04,"Sunderland","Stoke",1,5,"A",0,1,"A",2.34,3.29,3.37,"0-1","1-5",8,4,16,8,1,2,0,0,2,4,8,19,6,6,27,"2-4","Y","Y","Y",3,0,6,30,200,180,180,36,1080
"695","E1",2023-03-12,"Norwich","Sunderland",0,1,"A",0,1,"A",1.88,3.72,4.33,"0-1","0-1",17,5,11,5,2,5,0,0,8,3,13,21,1,11,34,"8-3","N","N","N",7,0,1,70,1000,70,770,11,770
"707","E1",2023-03-15,"Sunderland","Sheffield United",1,2,"A",1,1,"D",3.3,3.43,2.31,"1-1","1-2",7,3,11,4,2,4,0,0,4,8,16,16,3,12,32,"4-8","Y","Y","N",6,0,3,60,800,180,720,36,2160
"644","E1",2023-02-18,"Luton","Burnley",0,1,"A",0,0,"D",3.5,3.24,2.31,"0-0","0-1",7,2,9,2,1,1,1,0,7,5,14,11,1,12,25,"7-5","N","N","N",2,1,1,45,350,45,540,12,540
"656","E1",2023-02-25,"Birmingham","Luton",0,1,"A",0,0,"D",3.08,3.12,2.62,"0-0","0-1",8,0,11,5,1,1,0,0,2,7,11,9,1,9,20,"2-7","N","N","N",2,0,1,20,100,20,180,9,180
"668","E1",2023-02-28,"Luton","Millwall",2,2,"D",0,1,"A",2.27,3.1,3.77,"0-1","2-2",15,4,9,3,0,1,0,0,6,2,11,12,4,8,23,"6-2","Y","Y","Y",1,0,4,10,0,40,80,32,320
"674","E1",2023-03-04,"Luton","Swansea",1,0,"H",1,0,"H",2.04,3.47,3.98,"1-0","1-0",16,4,10,3,2,2,0,0,4,3,17,11,1,7,28,"4-3","N","N","N",4,0,1,40,400,40,280,7,280
"692","E1",2023-03-11,"Sheffield United","Luton",0,1,"A",0,0,"D",1.99,3.44,4.26,"0-0","0-1",9,5,6,1,2,0,0,0,3,4,11,9,1,7,20,"3-4","N","N","N",2,0,1,20,0,20,140,7,140
"706","E1",2023-03-15,"Luton","Bristol City",1,0,"H",1,0,"H",1.84,3.6,4.79,"1-0","1-0",15,6,6,3,4,3,0,0,7,2,15,12,1,9,27,"7-2","N","N","N",7,0,1,70,1200,70,630,9,630
"13","E1",2023-03-15,"Luton","Bristol City",1,0,"H",1,0,"H",1.84,3.6,4.79,"1-0","1-0",15,6,6,3,4,3,0,0,7,2,15,12,1,9,27,"7-2","N","N","N",7,0,2.25,37.9166666666667,404.166666666667,77.0833333333333,369.166666666667,19.5,730.833333333333
