"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"859","E1",2023-04-10,"Birmingham","Stoke",0,0,"D",0,0,"D",3.41,3.29,2.32,"0-0","0-0",7,2,8,1,2,2,0,0,6,10,14,7,0,16,21,"6-10","N","N","N",4,0,0,40,400,0,640,0,0
"878","E1",2023-04-15,"Sunderland","Birmingham",2,1,"H",1,1,"D",1.91,3.62,4.36,"1-1","2-1",13,4,14,5,0,2,1,0,9,2,3,19,3,11,22,"9-2","Y","Y","N",2,1,3,45,500,135,495,33,1485
"887","E1",2023-04-18,"Millwall","Birmingham",0,1,"A",0,1,"A",1.75,3.63,5.5,"0-1","0-1",21,7,7,4,0,2,0,0,11,4,6,9,1,15,15,"11-4","N","N","N",2,0,1,20,0,20,300,15,300
"894","E1",2023-04-22,"Birmingham","Blackpool",0,1,"A",0,0,"D",2.24,3.36,3.53,"0-0","0-1",16,7,12,4,2,1,0,0,6,7,15,13,1,13,28,"6-7","N","N","N",3,0,1,30,200,30,390,13,390
"910","E1",2023-04-29,"Coventry","Birmingham",2,0,"H",2,0,"H",1.52,4.29,7.04,"2-0","2-0",9,3,9,1,0,2,0,0,5,5,10,10,2,10,20,"5-5","Y","N","N",2,0,2,20,0,40,200,20,400
"921","E1",2023-05-08,"Birmingham","Sheffield United",1,2,"A",0,0,"D",3.87,3.62,2,"0-0","1-2",9,3,21,3,1,0,0,0,4,4,9,12,3,8,21,"4-4","Y","Y","N",1,0,3,10,0,30,80,24,240
"867","E1",2023-04-10,"Wigan","Swansea",0,2,"A",0,2,"A",3.16,3.38,2.41,"0-2","0-2",8,4,14,3,3,1,0,0,6,1,18,6,2,7,24,"6-1","Y","N","N",4,0,2,40,300,80,280,14,560
"879","E1",2023-04-15,"Swansea","Huddersfield",1,0,"H",0,0,"D",1.72,3.95,5.08,"0-0","1-0",19,5,9,1,4,2,0,0,5,4,12,11,1,9,23,"5-4","N","N","N",6,0,1,60,800,60,540,9,540
"890","E1",2023-04-19,"Swansea","Preston",4,2,"H",3,0,"H",2.18,3.45,3.57,"3-0","4-2",12,7,6,2,3,3,1,0,2,4,10,18,6,6,28,"2-4","Y","Y","Y",6,1,6,85,1650,510,510,36,3060
"900","E1",2023-04-22,"Norwich","Swansea",0,3,"A",0,2,"A",2.08,3.68,3.63,"0-2","0-3",8,2,14,6,1,1,1,0,2,6,8,9,3,8,17,"2-6","Y","Y","N",2,1,3,45,350,135,360,24,1080
"911","E1",2023-04-29,"Hull","Swansea",1,1,"D",1,1,"D",3.75,3.71,2.03,"1-1","1-1",7,1,10,2,0,2,0,0,3,5,10,10,2,8,20,"3-5","Y","N","N",2,0,2,20,0,40,160,16,320
"930","E1",2023-05-08,"Swansea","West Brom",3,2,"H",1,1,"D",3.19,3.81,2.18,"1-1","3-2",16,4,10,4,1,2,0,0,6,3,13,9,5,9,22,"6-3","Y","Y","Y",3,0,5,30,200,150,270,45,1350
"13","E1",2023-05-08,"Swansea","West Brom",3,2,"H",1,1,"D",3.19,3.81,2.18,"1-1","3-2",16,4,10,4,1,2,0,0,6,3,13,9,5,9,22,"6-3","Y","Y","Y",3,0,2.41666666666667,37.0833333333333,366.666666666667,102.5,352.083333333333,20.75,810.416666666667
