"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1242","N1",2024-08-24,"Almere City","PSV Eindhoven",1,7,"A",0,2,"A",13.26,8.96,1.15,"0-2","1-7",3,1,20,11,1,1,0,0,1,9,10,6,8,10,16,"1-9","Y","Y","Y",2,0,8,20,100,160,200,80,1600
"1249","N1",2024-08-31,"Almere City","Groningen",1,1,"D",1,0,"H",3.43,3.47,2.12,"1-0","1-1",14,3,8,2,1,2,0,0,6,4,9,14,2,10,23,"6-4","Y","N","N",3,0,2,30,200,60,300,20,600
"1263","N1",2024-09-15,"Heracles","Almere City",0,0,"D",0,0,"D",2.21,3.37,3.29,"0-0","0-0",23,2,10,4,1,2,0,0,10,2,9,8,0,12,17,"10-2","N","N","N",3,0,0,30,200,0,360,0,0
"1272","N1",2024-09-22,"Almere City","Twente",0,5,"A",0,2,"A",5.83,4.39,1.52,"0-2","0-5",16,4,16,8,1,1,0,0,7,5,9,5,5,12,14,"7-5","Y","Y","Y",2,0,5,20,100,100,240,60,1200
"1279","N1",2024-09-29,"Zwolle","Almere City",1,0,"H",0,0,"D",2.03,3.6,3.56,"0-0","1-0",11,4,15,5,2,4,0,0,6,8,10,13,1,14,23,"6-8","N","N","N",6,0,1,60,800,60,840,14,840
"1284","N1",2024-10-04,"Almere City","Willem II",0,1,"A",0,0,"D",2.74,3.23,2.8,"0-0","0-1",22,7,4,1,1,3,0,0,6,5,9,13,1,11,22,"6-5","N","N","N",4,0,1,40,300,40,440,11,440
"1244","N1",2024-08-25,"Groningen","AZ Alkmaar",0,0,"D",0,0,"D",3.66,3.73,1.96,"0-0","0-0",2,1,12,4,3,1,0,0,2,6,13,14,0,8,27,"2-6","N","N","N",4,0,0,40,300,0,320,0,0
"1248","N1",2024-08-30,"Waalwijk","AZ Alkmaar",0,3,"A",0,2,"A",7.4,4.79,1.44,"0-2","0-3",4,1,22,7,5,3,1,0,3,10,8,13,3,13,21,"3-10","Y","Y","N",8,1,3,105,2250,315,1365,39,4095
"1260","N1",2024-09-14,"AZ Alkmaar","Heerenveen",9,1,"H",2,1,"H",1.4,4.92,7.21,"2-1","9-1",26,19,15,5,0,1,0,0,5,3,8,8,10,8,16,"5-3","Y","Y","Y",1,0,10,10,0,100,80,80,800
"1266","N1",2024-09-20,"Zwolle","AZ Alkmaar",1,2,"A",0,1,"A",6.97,4.97,1.44,"0-1","1-2",16,2,18,6,2,4,0,0,10,9,14,14,3,19,28,"10-9","Y","Y","N",6,0,3,60,800,180,1140,57,3420
"1283","N1",2024-09-29,"AZ Alkmaar","Utrecht",1,2,"A",1,1,"D",1.6,4.15,5.3,"1-1","1-2",22,6,8,3,1,2,0,0,8,1,9,10,3,9,19,"8-1","Y","Y","N",3,0,3,30,200,90,270,27,810
"1292","N1",2024-10-06,"For Sittard","AZ Alkmaar",1,0,"H",0,0,"D",5.5,4.08,1.59,"0-0","1-0",9,3,10,3,4,2,0,0,2,5,11,9,1,7,20,"2-5","N","N","N",6,0,1,60,800,60,420,7,420
"13","N1",2024-10-06,"For Sittard","AZ Alkmaar",1,0,"H",0,0,"D",5.5,4.08,1.59,"0-0","1-0",9,3,10,3,4,2,0,0,2,5,11,9,1,7,20,"2-5","N","N","N",6,0,3.08333333333333,42.0833333333333,504.166666666667,97.0833333333333,497.916666666667,32.9166666666667,1185.41666666667
