"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1233","N1",2024-08-17,"Heerenveen","Utrecht",1,1,"D",0,1,"A",2.65,3.56,2.56,"0-1","1-1",21,7,6,4,4,2,0,0,6,4,15,8,2,10,23,"6-4","Y","N","N",6,0,2,60,800,120,600,20,1200
"1243","N1",2024-08-24,"NAC Breda","Utrecht",1,2,"A",1,0,"H",4.34,3.91,1.76,"1-0","1-2",7,3,13,7,3,1,1,0,4,5,5,7,3,9,12,"4-5","Y","Y","N",4,1,3,65,550,195,585,27,1755
"1253","N1",2024-09-01,"Utrecht","Twente",2,1,"H",1,1,"D",2.92,3.48,2.38,"1-1","2-1",7,4,15,7,0,2,0,0,5,4,10,6,3,9,16,"5-4","Y","Y","N",2,0,3,20,0,60,180,27,540
"1267","N1",2024-09-21,"Utrecht","Willem II",3,2,"H",2,2,"D",1.58,4.16,5.52,"2-2","3-2",15,2,8,3,2,3,0,0,7,7,5,13,5,14,18,"7-7","Y","Y","Y",5,0,5,50,600,250,700,70,3500
"1283","N1",2024-09-29,"AZ Alkmaar","Utrecht",1,2,"A",1,1,"D",1.6,4.15,5.3,"1-1","1-2",22,6,8,3,1,2,0,0,8,1,9,10,3,9,19,"8-1","Y","Y","N",3,0,3,30,200,90,270,27,810
"1287","N1",2024-10-05,"Utrecht","Waalwijk",3,2,"H",1,1,"D",1.36,5.18,7.69,"1-1","3-2",23,8,3,2,1,0,0,1,7,0,8,11,5,7,19,"7-0","Y","Y","Y",1,1,5,35,250,175,245,35,1225
"1241","N1",2024-08-24,"Nijmegen","Zwolle",1,0,"H",0,0,"D",1.57,4.25,5.38,"0-0","1-0",16,2,11,4,1,4,0,1,6,2,8,13,1,8,21,"6-2","N","N","N",5,1,1,75,650,75,600,8,600
"1254","N1",2024-09-01,"Zwolle","Heracles",3,0,"H",1,0,"H",2.02,3.59,3.58,"1-0","3-0",16,5,10,4,1,2,0,0,4,4,14,16,3,8,30,"4-4","Y","Y","N",3,0,3,30,200,90,240,24,720
"1257","N1",2024-09-14,"Twente","Zwolle",1,1,"D",0,1,"A",1.27,5.95,9.37,"0-1","1-1",23,12,5,2,1,1,0,0,8,4,12,12,2,12,24,"8-4","Y","N","N",2,0,2,20,100,40,240,24,480
"1266","N1",2024-09-20,"Zwolle","AZ Alkmaar",1,2,"A",0,1,"A",6.97,4.97,1.44,"0-1","1-2",16,2,18,6,2,4,0,0,10,9,14,14,3,19,28,"10-9","Y","Y","N",6,0,3,60,800,180,1140,57,3420
"1279","N1",2024-09-29,"Zwolle","Almere City",1,0,"H",0,0,"D",2.03,3.6,3.56,"0-0","1-0",11,4,15,5,2,4,0,0,6,8,10,13,1,14,23,"6-8","N","N","N",6,0,1,60,800,60,840,14,840
"1290","N1",2024-10-06,"Heerenveen","Zwolle",1,1,"D",1,1,"D",1.65,4.23,4.74,"1-1","1-1",15,4,6,2,2,2,0,0,8,2,10,14,2,10,24,"8-2","Y","N","N",4,0,2,40,400,80,400,20,800
"13","N1",2024-10-06,"Heerenveen","Zwolle",1,1,"D",1,1,"D",1.65,4.23,4.74,"1-1","1-1",15,4,6,2,2,2,0,0,8,2,10,14,2,10,24,"8-2","Y","N","N",4,0,2.75,45.4166666666667,445.833333333333,117.916666666667,503.333333333333,29.4166666666667,1324.16666666667
