"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2467","N1",2023-10-21,"AZ Alkmaar","Heerenveen",3,0,"H",1,0,"H",1.29,6.16,10.42,"1-0","3-0",11,3,9,3,1,1,0,0,6,3,3,10,3,9,13,"6-3","Y","Y","N",2,0,3,20,100,60,180,27,540
"2483","N1",2023-11-04,"Excelsior","AZ Alkmaar",1,1,"D",0,0,"D",7.81,5.17,1.41,"0-0","1-1",15,5,11,4,2,3,0,0,3,7,11,9,2,10,20,"3-7","Y","N","N",5,0,2,50,600,100,500,20,1000
"2498","N1",2023-11-12,"Feyenoord","AZ Alkmaar",1,0,"H",1,0,"H",1.57,4.62,5.58,"1-0","1-0",10,5,7,1,2,1,0,0,2,0,8,13,1,2,21,"2-0","N","N","N",3,0,1,30,200,30,60,2,60
"2506","N1",2023-11-26,"AZ Alkmaar","Volendam",3,0,"H",1,0,"H",1.15,9.34,16.26,"1-0","3-0",19,8,7,1,0,0,0,0,5,4,6,8,3,9,14,"5-4","Y","Y","N",0,0,3,0,0,0,0,27,0
"2517","N1",2023-12-03,"Utrecht","AZ Alkmaar",1,1,"D",0,1,"A",4.24,3.75,1.9,"0-1","1-1",15,4,20,9,0,1,0,0,7,5,10,13,2,12,23,"7-5","Y","N","N",1,0,2,10,0,20,120,24,240
"2518","N1",2023-12-06,"AZ Alkmaar","Nijmegen",1,2,"A",0,2,"A",1.28,6.15,10.59,"0-2","1-2",26,4,4,2,0,1,0,0,13,1,4,6,3,14,10,"13-1","Y","Y","N",1,0,3,10,0,30,140,42,420
"2466","N1",2023-10-21,"Nijmegen","Almere City",1,1,"D",0,1,"A",1.89,3.86,4.15,"0-1","1-1",12,4,14,2,2,2,1,0,6,5,11,19,2,11,30,"6-5","Y","N","N",4,1,2,65,900,130,715,22,1430
"2475","N1",2023-10-28,"Almere City","Go Ahead Eagles",0,0,"D",0,0,"D",2.8,3.59,2.55,"0-0","0-0",12,1,9,3,1,0,0,0,6,5,19,7,0,11,26,"6-5","N","N","N",1,0,0,10,0,0,110,0,0
"2490","N1",2023-11-05,"Sparta Rotterdam","Almere City",1,2,"A",0,1,"A",1.71,4.27,4.71,"0-1","1-2",24,6,11,4,0,0,0,0,10,3,2,13,3,13,15,"10-3","Y","Y","N",0,0,3,0,0,0,0,39,0
"2496","N1",2023-11-12,"Almere City","Ajax",2,2,"D",0,0,"D",5.43,4.87,1.56,"0-0","2-2",13,5,22,13,5,2,0,0,4,6,12,10,4,10,22,"4-6","Y","Y","Y",7,0,4,70,1000,280,700,40,2800
"2505","N1",2023-11-26,"Almere City","Heracles",0,5,"A",0,1,"A",2.01,3.85,3.68,"0-1","0-5",17,3,17,6,0,3,0,0,6,4,6,15,5,10,21,"6-4","Y","Y","Y",3,0,5,30,0,150,300,50,1500
"2509","N1",2023-12-01,"Heerenveen","Almere City",3,0,"H",2,0,"H",1.68,4.05,5.25,"2-0","3-0",15,8,13,2,1,2,0,0,7,8,6,12,3,15,18,"7-8","Y","Y","N",3,0,3,30,200,90,450,45,1350
"13","N1",2023-12-01,"Heerenveen","Almere City",3,0,"H",2,0,"H",1.68,4.05,5.25,"2-0","3-0",15,8,13,2,1,2,0,0,7,8,6,12,3,15,18,"7-8","Y","Y","N",3,0,2.58333333333333,27.0833333333333,250,74.1666666666667,272.916666666667,28.1666666666667,778.333333333333
