"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1246","N1",2024-08-25,"Sparta Rotterdam","Feyenoord",1,1,"D",1,0,"H",6.15,4.87,1.45,"1-0","1-1",11,6,17,5,3,5,0,1,6,11,7,11,2,17,18,"6-11","Y","N","N",8,1,2,105,2250,210,1785,34,3570
"1252","N1",2024-08-31,"Willem II","Sparta Rotterdam",1,2,"A",0,0,"D",2.76,3.46,2.51,"0-0","1-2",11,5,14,4,1,4,0,0,4,3,8,7,3,7,15,"4-3","Y","Y","N",5,0,3,50,400,150,350,21,1050
"1261","N1",2024-09-15,"Sparta Rotterdam","Go Ahead Eagles",1,2,"A",0,1,"A",2.06,3.54,3.48,"0-1","1-2",16,7,16,3,1,1,0,0,5,13,6,9,3,18,15,"5-13","Y","Y","N",2,0,3,20,100,60,360,54,1080
"1268","N1",2024-09-21,"Waalwijk","Sparta Rotterdam",1,2,"A",0,1,"A",3.53,3.62,2.03,"0-1","1-2",27,10,14,5,0,1,0,0,6,2,10,10,3,8,20,"6-2","Y","Y","N",1,0,3,10,0,30,80,24,240
"1278","N1",2024-09-28,"Sparta Rotterdam","For Sittard",1,1,"D",1,1,"D",1.75,3.71,4.69,"1-1","1-1",19,6,13,5,1,2,0,0,9,5,12,9,2,14,21,"9-5","Y","N","N",3,0,2,30,200,60,420,28,840
"1286","N1",2024-10-05,"PSV Eindhoven","Sparta Rotterdam",2,1,"H",2,1,"H",1.15,8.34,13.84,"2-1","2-1",16,6,14,4,0,2,1,0,3,8,3,5,3,11,8,"3-8","Y","Y","N",2,1,3,45,500,135,495,33,1485
"1242","N1",2024-08-24,"Almere City","PSV Eindhoven",1,7,"A",0,2,"A",13.26,8.96,1.15,"0-2","1-7",3,1,20,11,1,1,0,0,1,9,10,6,8,10,16,"1-9","Y","Y","Y",2,0,8,20,100,160,200,80,1600
"1249","N1",2024-08-31,"Almere City","Groningen",1,1,"D",1,0,"H",3.43,3.47,2.12,"1-0","1-1",14,3,8,2,1,2,0,0,6,4,9,14,2,10,23,"6-4","Y","N","N",3,0,2,30,200,60,300,20,600
"1263","N1",2024-09-15,"Heracles","Almere City",0,0,"D",0,0,"D",2.21,3.37,3.29,"0-0","0-0",23,2,10,4,1,2,0,0,10,2,9,8,0,12,17,"10-2","N","N","N",3,0,0,30,200,0,360,0,0
"1272","N1",2024-09-22,"Almere City","Twente",0,5,"A",0,2,"A",5.83,4.39,1.52,"0-2","0-5",16,4,16,8,1,1,0,0,7,5,9,5,5,12,14,"7-5","Y","Y","Y",2,0,5,20,100,100,240,60,1200
"1279","N1",2024-09-29,"Zwolle","Almere City",1,0,"H",0,0,"D",2.03,3.6,3.56,"0-0","1-0",11,4,15,5,2,4,0,0,6,8,10,13,1,14,23,"6-8","N","N","N",6,0,1,60,800,60,840,14,840
"1284","N1",2024-10-04,"Almere City","Willem II",0,1,"A",0,0,"D",2.74,3.23,2.8,"0-0","0-1",22,7,4,1,1,3,0,0,6,5,9,13,1,11,22,"6-5","N","N","N",4,0,1,40,300,40,440,11,440
"13","N1",2024-10-04,"Almere City","Willem II",0,1,"A",0,0,"D",2.74,3.23,2.8,"0-0","0-1",22,7,4,1,1,3,0,0,6,5,9,13,1,11,22,"6-5","N","N","N",4,0,2.75,38.3333333333333,429.166666666667,88.75,489.166666666667,31.5833333333333,1078.75
