"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1448","N1",2023-09-02,"Heracles","Excelsior",3,1,"H",0,1,"A",1.84,3.92,4.34,"0-1","3-1",15,5,9,3,1,4,0,1,8,1,6,11,4,9,17,"8-1","Y","Y","Y",5,1,4,75,650,300,675,36,2700
"1459","N1",2023-09-17,"Excelsior","Almere City",0,0,"D",0,0,"D",2.1,4.05,3.23,"0-0","0-0",14,2,16,3,2,3,0,0,4,5,7,13,0,9,20,"4-5","N","N","N",5,0,0,50,600,0,450,0,0
"1466","N1",2023-09-23,"Heerenveen","Excelsior",0,3,"A",0,2,"A",1.67,4.45,4.82,"0-2","0-3",9,2,7,4,4,2,0,0,3,2,10,11,3,5,21,"3-2","Y","Y","N",6,0,3,60,800,180,300,15,900
"1479","N1",2023-10-01,"Excelsior","Sparta Rotterdam",2,1,"H",0,0,"D",3.59,3.59,2.12,"0-0","2-1",15,7,9,5,4,1,0,0,2,7,9,12,3,9,21,"2-7","Y","Y","N",5,0,3,50,400,150,450,27,1350
"1486","N1",2023-10-07,"Vitesse","Excelsior",0,0,"D",0,0,"D",1.78,4.2,4.38,"0-0","0-0",21,7,11,5,2,0,0,0,11,5,9,10,0,16,19,"11-5","N","N","N",2,0,0,20,0,0,320,0,0
"1445","N1",2023-09-02,"Almere City","Zwolle",1,2,"A",0,1,"A",3.26,3.66,2.23,"0-1","1-2",10,3,13,6,3,4,0,1,7,4,12,10,3,11,22,"7-4","Y","Y","N",7,1,3,95,1950,285,1045,33,3135
"1458","N1",2023-09-17,"Zwolle","Go Ahead Eagles",1,1,"D",0,0,"D",2.45,3.59,2.93,"0-0","1-1",27,11,9,2,1,4,0,1,11,4,9,6,2,15,15,"11-4","Y","N","N",5,1,2,75,650,150,1125,30,2250
"1469","N1",2023-09-24,"Zwolle","AZ Alkmaar",0,3,"A",0,1,"A",4.78,3.99,1.75,"0-1","0-3",7,3,15,5,3,3,0,0,2,6,13,8,3,8,21,"2-6","Y","Y","N",6,0,3,60,900,180,480,24,1440
"1480","N1",2023-10-01,"Heracles","Zwolle",2,1,"H",0,0,"D",2.29,3.82,3.03,"0-0","2-1",13,6,13,5,1,3,0,0,2,2,8,12,3,4,20,"2-2","Y","Y","N",4,0,3,40,300,120,160,12,480
"1487","N1",2023-10-08,"Zwolle","Feyenoord",0,2,"A",0,1,"A",9.24,6,1.31,"0-1","0-2",4,1,13,5,1,0,0,0,3,4,11,6,2,7,17,"3-4","Y","N","N",1,0,2,10,0,20,70,14,140
"11","N1",2023-10-08,"Zwolle","Feyenoord",0,2,"A",0,1,"A",9.24,6,1.31,"0-1","0-2",4,1,13,5,1,0,0,0,3,4,11,6,2,7,17,"3-4","Y","N","N",1,0,2.3,53.5,625,138.5,507.5,19.1,1239.5
