"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4505","N1",2023-02-05,"Cambuur","Ajax",0,5,"A",0,2,"A",11.76,5.97,1.27,"0-2","0-5",4,1,20,5,3,1,0,0,3,6,18,6,5,9,24,"3-6","Y","Y","Y",4,0,5,40,300,200,360,45,1800
"4510","N1",2023-02-11,"Nijmegen","Cambuur",0,0,"D",0,0,"D",1.73,3.93,5.05,"0-0","0-0",16,6,13,4,2,4,0,0,14,4,14,15,0,18,29,"14-4","N","N","N",6,0,0,60,800,0,1080,0,0
"4522","N1",2023-02-19,"Cambuur","Heerenveen",1,2,"A",1,1,"D",3.2,3.41,2.37,"1-1","1-2",11,3,12,4,3,0,0,0,2,5,11,16,3,7,27,"2-5","Y","Y","N",3,0,3,30,0,90,210,21,630
"4530","N1",2023-02-25,"AZ Alkmaar","Cambuur",2,1,"H",1,0,"H",1.27,6.37,10.83,"1-0","2-1",14,7,9,3,3,2,0,1,5,1,10,12,3,6,22,"5-1","Y","Y","N",5,1,3,75,1350,225,450,18,1350
"4544","N1",2023-03-05,"Cambuur","Go Ahead Eagles",4,1,"H",2,1,"H",2.99,3.44,2.49,"2-1","4-1",15,7,18,3,1,1,0,0,4,6,10,13,5,10,23,"4-6","Y","Y","Y",2,0,5,20,100,100,200,50,1000
"4551","N1",2023-03-12,"PSV Eindhoven","Cambuur",5,2,"H",1,1,"D",1.14,9.75,18.69,"1-1","5-2",25,16,12,5,1,1,0,0,6,5,13,8,7,11,21,"6-5","Y","Y","Y",2,0,7,20,100,140,220,77,1540
"4502","N1",2023-02-04,"FC Emmen","Vitesse",2,2,"D",1,2,"A",2.79,3.27,2.75,"1-2","2-2",6,3,14,8,1,4,0,0,6,4,7,9,4,10,16,"6-4","Y","Y","Y",5,0,4,50,400,200,500,40,2000
"4512","N1",2023-02-11,"FC Emmen","For Sittard",0,1,"A",0,0,"D",2.21,3.52,3.43,"0-0","0-1",10,2,14,4,1,1,0,0,3,6,7,7,1,9,14,"3-6","N","N","N",2,0,1,20,100,20,180,9,180
"4520","N1",2023-02-18,"Groningen","FC Emmen",1,1,"D",1,1,"D",2.39,3.26,3.31,"1-1","1-1",19,3,7,3,1,4,0,1,9,2,13,18,2,11,31,"9-2","Y","N","N",5,1,2,75,650,150,825,22,1650
"4533","N1",2023-02-26,"FC Emmen","Go Ahead Eagles",2,2,"D",1,1,"D",2.48,3.34,3.09,"1-1","2-2",8,3,8,4,3,3,0,0,3,4,12,15,4,7,27,"3-4","Y","Y","Y",6,0,4,60,900,240,420,28,1680
"4538","N1",2023-03-04,"Volendam","FC Emmen",3,1,"H",0,0,"D",2.7,3.46,2.72,"0-0","3-1",22,10,21,7,0,1,0,0,9,3,7,4,4,12,11,"9-3","Y","Y","Y",1,0,4,10,0,40,120,48,480
"4545","N1",2023-03-11,"FC Emmen","Excelsior",2,0,"H",0,0,"D",1.79,3.84,4.77,"0-0","2-0",9,4,11,4,1,3,0,0,2,6,10,14,2,8,24,"2-6","Y","N","N",4,0,2,40,300,80,320,16,640
"13","N1",2023-03-11,"FC Emmen","Excelsior",2,0,"H",0,0,"D",1.79,3.84,4.77,"0-0","2-0",9,4,11,4,1,3,0,0,2,6,10,14,2,8,24,"2-6","Y","N","N",4,0,3.33333333333333,41.6666666666667,416.666666666667,123.75,407.083333333333,31.1666666666667,1079.16666666667
