"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4501","N1",2023-02-04,"Volendam","AZ Alkmaar",1,1,"D",0,0,"D",5.04,4.82,1.6,"0-0","1-1",9,2,13,3,1,3,1,0,2,6,12,10,2,8,22,"2-6","Y","N","N",4,1,2,65,1050,130,520,16,1040
"4517","N1",2023-02-12,"Twente","Volendam",3,0,"H",3,0,"H",1.26,6.1,12.84,"3-0","3-0",18,9,9,2,1,0,0,0,9,2,11,7,3,11,18,"9-2","Y","Y","N",1,0,3,10,0,30,110,33,330
"4519","N1",2023-02-18,"Volendam","Vitesse",2,0,"H",1,0,"H",3.62,3.86,2.03,"1-0","2-0",9,3,15,1,1,0,0,0,5,8,13,5,2,13,18,"5-8","Y","N","N",1,0,2,10,0,20,130,26,260
"4531","N1",2023-02-25,"Nijmegen","Volendam",3,0,"H",0,0,"D",1.61,4.29,5.71,"0-0","3-0",21,7,11,6,0,3,0,0,6,1,7,15,3,7,22,"6-1","Y","Y","N",3,0,3,30,0,90,210,21,630
"4538","N1",2023-03-04,"Volendam","FC Emmen",3,1,"H",0,0,"D",2.7,3.46,2.72,"0-0","3-1",22,10,21,7,0,1,0,0,9,3,7,4,4,12,11,"9-3","Y","Y","Y",1,0,4,10,0,40,120,48,480
"4552","N1",2023-03-12,"Feyenoord","Volendam",2,1,"H",0,1,"A",1.13,10.63,19.22,"0-1","2-1",25,8,9,2,1,1,0,1,9,2,6,6,3,11,12,"9-2","Y","Y","N",2,1,3,45,350,135,495,33,1485
"4500","N1",2023-02-03,"For Sittard","Sparta Rotterdam",0,0,"D",0,0,"D",2.59,3.28,2.97,"0-0","0-0",14,7,8,2,0,0,0,0,3,3,6,7,0,6,13,"3-3","N","N","N",0,0,0,0,0,0,0,0,0
"4512","N1",2023-02-11,"FC Emmen","For Sittard",0,1,"A",0,0,"D",2.21,3.52,3.43,"0-0","0-1",10,2,14,4,1,1,0,0,3,6,7,7,1,9,14,"3-6","N","N","N",2,0,1,20,100,20,180,9,180
"4518","N1",2023-02-17,"Waalwijk","For Sittard",3,1,"H",0,0,"D",2.28,3.55,3.26,"0-0","3-1",18,9,10,5,1,3,0,0,5,4,12,6,4,9,18,"5-4","Y","Y","Y",4,0,4,40,300,160,360,36,1440
"4532","N1",2023-02-26,"For Sittard","Feyenoord",2,4,"A",0,3,"A",6.53,5,1.47,"0-3","2-4",13,5,18,7,0,0,0,0,7,5,7,9,6,12,16,"7-5","Y","Y","Y",0,0,6,0,0,0,0,72,0
"4536","N1",2023-03-03,"Utrecht","For Sittard",1,2,"A",0,0,"D",1.61,4.29,5.6,"0-0","1-2",13,5,9,5,2,1,0,0,3,1,3,10,3,4,13,"3-1","Y","Y","N",3,0,3,30,200,90,120,12,360
"4546","N1",2023-03-11,"For Sittard","Twente",0,3,"A",0,0,"D",3.75,3.76,2.02,"0-0","0-3",10,3,17,5,3,2,0,0,0,4,15,8,3,4,23,"0-4","Y","Y","N",5,0,3,50,600,150,200,12,600
"13","N1",2023-03-11,"For Sittard","Twente",0,3,"A",0,0,"D",3.75,3.76,2.02,"0-0","0-3",10,3,17,5,3,2,0,0,0,4,15,8,3,4,23,"0-4","Y","Y","N",5,0,2.83333333333333,25.8333333333333,216.666666666667,72.0833333333333,203.75,26.5,567.083333333333
