"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1244","N1",2024-08-25,"Groningen","AZ Alkmaar",0,0,"D",0,0,"D",3.66,3.73,1.96,"0-0","0-0",2,1,12,4,3,1,0,0,2,6,13,14,0,8,27,"2-6","N","N","N",4,0,0,40,300,0,320,0,0
"1249","N1",2024-08-31,"Almere City","Groningen",1,1,"D",1,0,"H",3.43,3.47,2.12,"1-0","1-1",14,3,8,2,1,2,0,0,6,4,9,14,2,10,23,"6-4","Y","N","N",3,0,2,30,200,60,300,20,600
"1258","N1",2024-09-14,"Groningen","Feyenoord",2,2,"D",0,1,"A",6.12,4.76,1.46,"0-1","2-2",11,5,15,8,3,2,0,0,5,6,12,13,4,11,25,"5-6","Y","Y","Y",5,0,4,50,600,200,550,44,2200
"1271","N1",2024-09-22,"Heerenveen","Groningen",2,1,"H",1,1,"D",2.56,3.59,2.63,"1-1","2-1",20,6,2,1,1,3,0,2,9,3,11,9,3,12,20,"9-3","Y","Y","N",4,2,3,90,800,270,1080,36,3240
"1280","N1",2024-09-29,"Groningen","Go Ahead Eagles",0,1,"A",0,0,"D",2.27,3.53,3.06,"0-0","0-1",7,1,16,3,2,3,0,0,7,7,11,11,1,14,22,"7-7","N","N","N",5,0,1,50,600,50,700,14,700
"1291","N1",2024-10-06,"Ajax","Groningen",3,1,"H",1,0,"H",1.35,5.15,8.06,"1-0","3-1",17,8,12,4,3,2,0,0,5,2,8,10,4,7,18,"5-2","Y","Y","Y",5,0,4,50,600,200,350,28,1400
"1233","N1",2024-08-17,"Heerenveen","Utrecht",1,1,"D",0,1,"A",2.65,3.56,2.56,"0-1","1-1",21,7,6,4,4,2,0,0,6,4,15,8,2,10,23,"6-4","Y","N","N",6,0,2,60,800,120,600,20,1200
"1243","N1",2024-08-24,"NAC Breda","Utrecht",1,2,"A",1,0,"H",4.34,3.91,1.76,"1-0","1-2",7,3,13,7,3,1,1,0,4,5,5,7,3,9,12,"4-5","Y","Y","N",4,1,3,65,550,195,585,27,1755
"1253","N1",2024-09-01,"Utrecht","Twente",2,1,"H",1,1,"D",2.92,3.48,2.38,"1-1","2-1",7,4,15,7,0,2,0,0,5,4,10,6,3,9,16,"5-4","Y","Y","N",2,0,3,20,0,60,180,27,540
"1267","N1",2024-09-21,"Utrecht","Willem II",3,2,"H",2,2,"D",1.58,4.16,5.52,"2-2","3-2",15,2,8,3,2,3,0,0,7,7,5,13,5,14,18,"7-7","Y","Y","Y",5,0,5,50,600,250,700,70,3500
"1283","N1",2024-09-29,"AZ Alkmaar","Utrecht",1,2,"A",1,1,"D",1.6,4.15,5.3,"1-1","1-2",22,6,8,3,1,2,0,0,8,1,9,10,3,9,19,"8-1","Y","Y","N",3,0,3,30,200,90,270,27,810
"1287","N1",2024-10-05,"Utrecht","Waalwijk",3,2,"H",1,1,"D",1.36,5.18,7.69,"1-1","3-2",23,8,3,2,1,0,0,1,7,0,8,11,5,7,19,"7-0","Y","Y","Y",1,1,5,35,250,175,245,35,1225
"13","N1",2024-10-05,"Utrecht","Waalwijk",3,2,"H",1,1,"D",1.36,5.18,7.69,"1-1","3-2",23,8,3,2,1,0,0,1,7,0,8,11,5,7,19,"7-0","Y","Y","Y",1,1,2.91666666666667,47.5,458.333333333333,139.166666666667,490,29,1430.83333333333
