"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1458","N1",2023-09-17,"Zwolle","Go Ahead Eagles",1,1,"D",0,0,"D",2.45,3.59,2.93,"0-0","1-1",27,11,9,2,1,4,0,1,11,4,9,6,2,15,15,"11-4","Y","N","N",5,1,2,75,650,150,1125,30,2250
"1462","N1",2023-09-22,"Go Ahead Eagles","For Sittard",3,0,"H",1,0,"H",2.26,3.7,3.17,"1-0","3-0",20,9,21,2,0,4,0,0,2,5,2,14,3,7,16,"2-5","Y","Y","N",4,0,3,40,0,120,280,21,840
"1471","N1",2023-09-27,"PSV Eindhoven","Go Ahead Eagles",3,0,"H",1,0,"H",1.17,8.61,14.81,"1-0","3-0",23,11,9,2,0,2,0,0,9,2,10,7,3,11,17,"9-2","Y","Y","N",2,0,3,20,0,60,220,33,660
"1474","N1",2023-09-30,"Feyenoord","Go Ahead Eagles",3,1,"H",1,0,"H",1.16,9.16,15.85,"1-0","3-1",29,9,7,3,1,2,0,0,11,0,10,11,4,11,21,"11-0","Y","Y","Y",3,0,4,30,200,120,330,44,1320
"1485","N1",2023-10-07,"Go Ahead Eagles","Heracles",4,0,"H",2,0,"H",1.84,4.12,4.11,"2-0","4-0",22,13,17,8,0,2,0,0,9,5,10,11,4,14,21,"9-5","Y","Y","Y",2,0,4,20,0,80,280,56,1120
"1457","N1",2023-09-16,"Heracles","Utrecht",1,3,"A",0,2,"A",2.56,3.62,2.78,"0-2","1-3",11,1,11,7,3,3,0,0,4,4,12,13,4,8,25,"4-4","Y","Y","Y",6,0,4,60,900,240,480,32,1920
"1463","N1",2023-09-23,"Volendam","Heracles",2,2,"D",0,0,"D",2.86,3.81,2.4,"0-0","2-2",16,6,15,5,1,1,0,0,5,7,14,14,4,12,28,"5-7","Y","Y","Y",2,0,4,20,100,80,240,48,960
"1473","N1",2023-09-28,"AZ Alkmaar","Heracles",1,1,"D",1,0,"H",1.27,6.44,10.66,"1-0","1-1",21,7,4,2,1,2,0,0,16,0,9,8,2,16,17,"16-0","Y","N","N",3,0,2,30,200,60,480,32,960
"1480","N1",2023-10-01,"Heracles","Zwolle",2,1,"H",0,0,"D",2.29,3.82,3.03,"0-0","2-1",13,6,13,5,1,3,0,0,2,2,8,12,3,4,20,"2-2","Y","Y","N",4,0,3,40,300,120,160,12,480
"14851","N1",2023-10-07,"Go Ahead Eagles","Heracles",4,0,"H",2,0,"H",1.84,4.12,4.11,"2-0","4-0",22,13,17,8,0,2,0,0,9,5,10,11,4,14,21,"9-5","Y","Y","Y",2,0,4,20,0,80,280,56,1120
"11","N1",2023-10-07,"Go Ahead Eagles","Heracles",4,0,"H",2,0,"H",1.84,4.12,4.11,"2-0","4-0",22,13,17,8,0,2,0,0,9,5,10,11,4,14,21,"9-5","Y","Y","Y",2,0,3.3,35.5,235,111,387.5,36.4,1163
