"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5667","N1",2024-03-17,"PSV Eindhoven","Twente",1,0,"H",0,0,"D",1.43,5.05,7.32,"0-0","1-0",17,5,11,2,2,4,0,0,4,7,13,7,1,11,20,"4-7","N","N","N",6,0,1,60,800,60,660,11,660
"5668","N1",2024-03-30,"Nijmegen","PSV Eindhoven",3,1,"H",1,1,"D",6.36,5.19,1.45,"1-1","3-1",8,4,27,6,0,2,0,0,1,7,7,5,4,8,12,"1-7","Y","Y","Y",2,0,4,20,0,80,160,32,640
"5678","N1",2024-04-02,"Excelsior","PSV Eindhoven",0,2,"A",0,0,"D",14,9.18,1.16,"0-0","0-2",0,0,21,5,1,0,0,0,1,12,8,4,2,13,12,"1-12","Y","N","N",1,0,2,10,0,20,130,26,260
"5687","N1",2024-04-06,"PSV Eindhoven","AZ Alkmaar",5,1,"H",2,0,"H",1.44,4.93,7.1,"2-0","5-1",18,8,10,6,2,2,0,0,4,7,4,9,6,11,13,"4-7","Y","Y","Y",4,0,6,40,400,240,440,66,2640
"5696","N1",2024-04-13,"PSV Eindhoven","Vitesse",6,0,"H",3,0,"H",1.05,17.71,34.85,"3-0","6-0",29,12,9,0,0,1,0,0,5,4,6,13,6,9,19,"5-4","Y","Y","Y",1,0,6,10,0,60,90,54,540
"5706","N1",2024-04-25,"Heerenveen","PSV Eindhoven",0,8,"A",0,5,"A",7.1,5.79,1.38,"0-5","0-8",8,2,16,11,0,0,0,0,2,1,9,6,8,3,15,"2-1","Y","Y","Y",0,0,8,0,0,0,0,24,0
"5666","N1",2024-03-17,"Sparta Rotterdam","Ajax",2,2,"D",1,0,"H",3.41,3.69,2.16,"1-0","2-2",11,5,13,7,0,1,0,1,2,7,9,5,4,9,14,"2-7","Y","Y","Y",1,1,4,35,0,140,315,36,1260
"5669","N1",2024-03-30,"Sparta Rotterdam","For Sittard",4,0,"H",1,0,"H",2.2,3.53,3.39,"1-0","4-0",17,9,14,3,0,0,0,0,9,4,9,5,4,13,14,"9-4","Y","Y","Y",0,0,4,0,0,0,0,52,0
"5677","N1",2024-04-02,"Vitesse","Sparta Rotterdam",1,4,"A",1,3,"A",2.79,3.54,2.55,"1-3","1-4",21,6,12,7,1,0,0,0,8,4,6,7,5,12,13,"8-4","Y","Y","Y",1,0,5,10,0,50,120,60,600
"5686","N1",2024-04-06,"Sparta Rotterdam","Heracles",1,2,"A",1,0,"H",1.67,4.24,4.95,"1-0","1-2",21,4,8,4,1,3,0,0,9,3,13,13,3,12,26,"9-3","Y","Y","N",4,0,3,40,300,120,480,36,1440
"5698","N1",2024-04-13,"Almere City","Sparta Rotterdam",2,3,"A",1,2,"A",2.79,3.44,2.61,"1-2","2-3",13,2,13,5,3,0,0,0,8,6,18,3,5,14,21,"8-6","Y","Y","Y",3,0,5,30,0,150,420,70,2100
"5710","N1",2024-04-28,"Sparta Rotterdam","Volendam",1,0,"H",0,0,"D",1.34,5.95,8.2,"0-0","1-0",10,3,10,2,1,2,0,0,5,9,7,11,1,14,18,"5-9","N","N","N",3,0,1,30,200,30,420,14,420
"13","N1",2024-04-28,"Sparta Rotterdam","Volendam",1,0,"H",0,0,"D",1.34,5.95,8.2,"0-0","1-0",10,3,10,2,1,2,0,0,5,9,7,11,1,14,18,"5-9","N","N","N",3,0,4.08333333333333,23.75,141.666666666667,79.1666666666667,269.583333333333,40.0833333333333,880
