"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6121","N1",2023-04-15,"Sparta Rotterdam","Heerenveen",4,0,"H",1,0,"H",2.37,3.45,3.17,"1-0","4-0",10,4,12,5,1,2,0,0,7,4,7,10,4,11,17,"7-4","Y","Y","Y",3,0,4,30,200,120,330,44,1320
"6132","N1",2023-04-23,"Twente","Sparta Rotterdam",3,3,"D",1,2,"A",1.55,4.45,6.28,"1-2","3-3",21,7,17,7,1,4,0,1,17,6,7,13,6,23,20,"17-6","Y","Y","Y",5,1,6,75,650,450,1725,138,10350
"6139","N1",2023-05-06,"Sparta Rotterdam","PSV Eindhoven",0,1,"A",0,0,"D",5.97,4.57,1.55,"0-0","0-1",5,0,21,4,1,1,0,0,2,4,7,15,1,6,22,"2-4","N","N","N",2,0,1,20,100,20,120,6,120
"6148","N1",2023-05-13,"Volendam","Sparta Rotterdam",2,1,"H",1,1,"D",3.02,3.76,2.32,"1-1","2-1",11,5,6,2,2,2,0,0,6,5,13,5,3,11,18,"6-5","Y","Y","N",4,0,3,40,400,120,440,33,1320
"6162","N1",2023-05-21,"Sparta Rotterdam","Cambuur",4,1,"H",3,1,"H",1.39,5.36,7.91,"3-1","4-1",11,5,15,4,1,1,0,0,4,4,6,9,5,8,15,"4-4","Y","Y","Y",2,0,5,20,100,100,160,40,800
"6169","N1",2023-05-28,"Groningen","Sparta Rotterdam",0,5,"A",0,1,"A",3.31,3.8,2.16,"0-1","0-5",7,1,27,12,1,1,1,0,2,5,9,7,5,7,16,"2-5","Y","Y","Y",2,1,5,45,350,225,315,35,1575
"6122","N1",2023-04-16,"Nijmegen","Vitesse",1,4,"A",0,2,"A",2.25,3.34,3.53,"0-2","1-4",13,3,14,4,3,3,0,0,7,6,11,20,5,13,31,"7-6","Y","Y","Y",6,0,5,60,900,300,780,65,3900
"6137","N1",2023-04-25,"Groningen","Nijmegen",0,1,"A",0,0,"D",2.91,3.39,2.55,"0-0","0-1",14,2,9,3,1,0,1,0,4,8,14,8,1,12,22,"4-8","N","N","N",1,1,1,35,0,35,420,12,420
"6141","N1",2023-05-06,"Nijmegen","Heerenveen",2,3,"A",1,1,"D",2.22,3.65,3.29,"1-1","2-3",11,3,10,4,0,2,0,0,4,3,14,19,5,7,33,"4-3","Y","Y","Y",2,0,5,20,0,100,140,35,700
"6147","N1",2023-05-12,"Twente","Nijmegen",4,0,"H",1,0,"H",1.47,5.02,6.59,"1-0","4-0",26,11,7,2,2,1,0,0,7,3,16,7,4,10,23,"7-3","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"6160","N1",2023-05-21,"Nijmegen","AZ Alkmaar",0,3,"A",0,2,"A",4.03,4.16,1.85,"0-2","0-3",11,2,14,6,2,0,1,0,3,4,10,7,3,7,17,"3-4","Y","Y","N",2,1,3,45,0,135,315,21,945
"6168","N1",2023-05-28,"For Sittard","Nijmegen",1,1,"D",0,0,"D",2.61,3.89,2.56,"0-0","1-1",16,4,15,6,1,0,0,0,5,6,16,11,2,11,27,"5-6","Y","N","N",1,0,2,10,0,20,110,22,220
"13","N1",2023-05-28,"For Sittard","Nijmegen",1,1,"D",0,0,"D",2.61,3.89,2.56,"0-0","1-1",16,4,15,6,1,0,0,0,5,6,16,11,2,11,27,"5-6","Y","N","N",1,0,3.66666666666667,35.8333333333333,241.666666666667,145.416666666667,429.583333333333,40.9166666666667,1905.83333333333
