"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4505","N1",2023-02-05,"Cambuur","Ajax",0,5,"A",0,2,"A",11.76,5.97,1.27,"0-2","0-5",4,1,20,5,3,1,0,0,3,6,18,6,5,9,24,"3-6","Y","Y","Y",4,0,5,40,300,200,360,45,1800
"4516","N1",2023-02-12,"Ajax","Waalwijk",3,1,"H",0,1,"A",1.16,8.23,18.71,"0-1","3-1",17,5,6,3,2,2,0,0,10,2,11,11,4,12,22,"10-2","Y","Y","Y",4,0,4,40,400,160,480,48,1920
"4525","N1",2023-02-19,"Ajax","Sparta Rotterdam",4,0,"H",2,0,"H",1.22,6.82,13.92,"2-0","4-0",23,12,7,2,0,1,0,0,5,2,6,12,4,7,18,"5-2","Y","Y","Y",1,0,4,10,0,40,70,28,280
"4534","N1",2023-02-26,"Vitesse","Ajax",1,2,"A",1,1,"D",5.85,4.81,1.53,"1-1","1-2",10,5,10,3,0,2,0,0,6,4,13,12,3,10,25,"6-4","Y","Y","N",2,0,3,20,0,60,200,30,600
"4543","N1",2023-03-05,"Ajax","Nijmegen",1,0,"H",0,0,"D",1.25,6.6,11.8,"0-0","1-0",19,7,5,2,1,3,0,0,10,2,17,17,1,12,34,"10-2","N","N","N",4,0,1,40,300,40,480,12,480
"4550","N1",2023-03-12,"Heerenveen","Ajax",2,4,"A",1,3,"A",7.24,5.09,1.43,"1-3","2-4",6,4,13,6,2,2,0,0,5,8,13,11,6,13,24,"5-8","Y","Y","Y",4,0,6,40,400,240,520,78,3120
"4506","N1",2023-02-05,"Feyenoord","PSV Eindhoven",2,2,"D",0,1,"A",2.25,3.54,3.31,"0-1","2-2",35,7,7,4,2,7,0,1,12,1,7,14,4,13,21,"12-1","Y","Y","Y",9,1,4,115,1900,460,1495,52,5980
"4514","N1",2023-02-12,"Heerenveen","Feyenoord",1,2,"A",0,2,"A",5.02,4.01,1.72,"0-2","1-2",13,4,13,3,1,1,0,0,5,7,9,12,3,12,21,"5-7","Y","Y","N",2,0,3,20,100,60,240,36,720
"4521","N1",2023-02-18,"Feyenoord","AZ Alkmaar",2,1,"H",1,1,"D",1.74,4.07,4.77,"1-1","2-1",18,3,2,0,3,3,0,0,2,5,12,16,3,7,28,"2-5","Y","Y","N",6,0,3,60,900,180,420,21,1260
"4532","N1",2023-02-26,"For Sittard","Feyenoord",2,4,"A",0,3,"A",6.53,5,1.47,"0-3","2-4",13,5,18,7,0,0,0,0,7,5,7,9,6,12,16,"7-5","Y","Y","Y",0,0,6,0,0,0,0,72,0
"4539","N1",2023-03-04,"Feyenoord","Groningen",1,0,"H",0,0,"D",1.22,7.32,12.92,"0-0","1-0",23,6,6,0,1,4,0,1,14,3,10,10,1,17,20,"14-3","N","N","N",5,1,1,75,650,75,1275,17,1275
"4552","N1",2023-03-12,"Feyenoord","Volendam",2,1,"H",0,1,"A",1.13,10.63,19.22,"0-1","2-1",25,8,9,2,1,1,0,1,9,2,6,6,3,11,12,"9-2","Y","Y","N",2,1,3,45,350,135,495,33,1485
"13","N1",2023-03-12,"Feyenoord","Volendam",2,1,"H",0,1,"A",1.13,10.63,19.22,"0-1","2-1",25,8,9,2,1,1,0,1,9,2,6,6,3,11,12,"9-2","Y","Y","N",2,1,3.58333333333333,42.0833333333333,441.666666666667,137.5,502.916666666667,39.3333333333333,1576.66666666667
