"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1245","N1",2024-08-25,"Heracles","Willem II",1,1,"D",1,1,"D",2.44,3.51,2.82,"1-1","1-1",16,6,10,3,2,3,0,0,8,6,13,11,2,14,24,"8-6","Y","N","N",5,0,2,50,600,100,700,28,1400
"1254","N1",2024-09-01,"Zwolle","Heracles",3,0,"H",1,0,"H",2.02,3.59,3.58,"1-0","3-0",16,5,10,4,1,2,0,0,4,4,14,16,3,8,30,"4-4","Y","Y","N",3,0,3,30,200,90,240,24,720
"1263","N1",2024-09-15,"Heracles","Almere City",0,0,"D",0,0,"D",2.21,3.37,3.29,"0-0","0-0",23,2,10,4,1,2,0,0,10,2,9,8,0,12,17,"10-2","N","N","N",3,0,0,30,200,0,360,0,0
"1270","N1",2024-09-21,"Nijmegen","Heracles",1,2,"A",1,2,"A",1.55,4.35,5.57,"1-2","1-2",21,9,11,4,3,4,0,0,7,3,16,15,3,10,31,"7-3","Y","Y","N",7,0,3,70,1200,210,700,30,2100
"1275","N1",2024-09-27,"Heracles","Heerenveen",2,1,"H",1,0,"H",2.88,3.66,2.42,"1-0","2-1",15,6,13,6,2,2,0,0,9,4,8,14,3,13,22,"9-4","Y","Y","N",4,0,3,40,400,120,520,39,1560
"1288","N1",2024-10-06,"Go Ahead Eagles","Heracles",4,1,"H",0,1,"A",1.61,4.14,5.21,"0-1","4-1",18,9,7,2,1,2,0,0,3,5,13,8,5,8,21,"3-5","Y","Y","Y",3,0,5,30,200,150,240,40,1200
"1231","N1",2024-08-11,"Ajax","Heerenveen",1,0,"H",1,0,"H",1.45,4.97,5.94,"1-0","1-0",12,4,7,2,0,2,0,0,5,2,10,8,1,7,18,"5-2","N","N","N",2,0,1,20,0,20,140,7,140
"1240","N1",2024-08-18,"NAC Breda","Ajax",2,1,"H",0,0,"D",7.73,6.68,1.27,"0-0","2-1",6,3,16,5,0,1,0,0,1,8,15,14,3,9,29,"1-8","Y","Y","N",1,0,3,10,0,30,90,27,270
"1265","N1",2024-09-18,"Ajax","For Sittard",5,0,"H",2,0,"H",1.4,5.04,7.02,"2-0","5-0",25,14,4,1,0,1,0,1,15,0,8,6,5,15,14,"15-0","Y","Y","Y",1,1,5,35,0,175,525,75,2625
"1269","N1",2024-09-21,"Go Ahead Eagles","Ajax",1,1,"D",0,0,"D",4.13,3.85,1.81,"0-0","1-1",9,4,8,3,2,2,0,0,7,2,9,11,2,9,20,"7-2","Y","N","N",4,0,2,40,400,80,360,18,720
"1282","N1",2024-09-29,"Waalwijk","Ajax",0,2,"A",0,0,"D",7.77,5.32,1.35,"0-0","0-2",3,1,23,4,2,1,0,0,2,12,9,6,2,14,15,"2-12","Y","N","N",3,0,2,30,200,60,420,28,840
"1291","N1",2024-10-06,"Ajax","Groningen",3,1,"H",1,0,"H",1.35,5.15,8.06,"1-0","3-1",17,8,12,4,3,2,0,0,5,2,8,10,4,7,18,"5-2","Y","Y","Y",5,0,4,50,600,200,350,28,1400
"13","N1",2024-10-06,"Ajax","Groningen",3,1,"H",1,0,"H",1.35,5.15,8.06,"1-0","3-1",17,8,12,4,3,2,0,0,5,2,8,10,4,7,18,"5-2","Y","Y","Y",5,0,2.75,36.25,333.333333333333,102.916666666667,387.083333333333,28.6666666666667,1081.25
