"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2466","N1",2023-10-21,"Nijmegen","Almere City",1,1,"D",0,1,"A",1.89,3.86,4.15,"0-1","1-1",12,4,14,2,2,2,1,0,6,5,11,19,2,11,30,"6-5","Y","N","N",4,1,2,65,900,130,715,22,1430
"2475","N1",2023-10-28,"Almere City","Go Ahead Eagles",0,0,"D",0,0,"D",2.8,3.59,2.55,"0-0","0-0",12,1,9,3,1,0,0,0,6,5,19,7,0,11,26,"6-5","N","N","N",1,0,0,10,0,0,110,0,0
"2490","N1",2023-11-05,"Sparta Rotterdam","Almere City",1,2,"A",0,1,"A",1.71,4.27,4.71,"0-1","1-2",24,6,11,4,0,0,0,0,10,3,2,13,3,13,15,"10-3","Y","Y","N",0,0,3,0,0,0,0,39,0
"2496","N1",2023-11-12,"Almere City","Ajax",2,2,"D",0,0,"D",5.43,4.87,1.56,"0-0","2-2",13,5,22,13,5,2,0,0,4,6,12,10,4,10,22,"4-6","Y","Y","Y",7,0,4,70,1000,280,700,40,2800
"2505","N1",2023-11-26,"Almere City","Heracles",0,5,"A",0,1,"A",2.01,3.85,3.68,"0-1","0-5",17,3,17,6,0,3,0,0,6,4,6,15,5,10,21,"6-4","Y","Y","Y",3,0,5,30,0,150,300,50,1500
"2509","N1",2023-12-01,"Heerenveen","Almere City",3,0,"H",2,0,"H",1.68,4.05,5.25,"2-0","3-0",15,8,13,2,1,2,0,0,7,8,6,12,3,15,18,"7-8","Y","Y","N",3,0,3,30,200,90,450,45,1350
"2472","N1",2023-10-22,"Go Ahead Eagles","Sparta Rotterdam",0,0,"D",0,0,"D",2.2,3.71,3.28,"0-0","0-0",16,6,15,6,0,0,0,0,3,6,4,10,0,9,14,"3-6","N","N","N",0,0,0,0,0,0,0,0,0
"24751","N1",2023-10-28,"Almere City","Go Ahead Eagles",0,0,"D",0,0,"D",2.8,3.59,2.55,"0-0","0-0",12,1,9,3,1,0,0,0,6,5,19,7,0,11,26,"6-5","N","N","N",1,0,0,10,0,0,110,0,0
"2485","N1",2023-11-04,"Go Ahead Eagles","Vitesse",5,1,"H",1,0,"H",1.96,3.91,3.81,"1-0","5-1",22,14,13,3,0,4,0,0,4,6,5,13,6,10,18,"4-6","Y","Y","Y",4,0,6,40,0,240,400,60,2400
"2492","N1",2023-11-11,"Waalwijk","Go Ahead Eagles",0,1,"A",0,1,"A",2.89,3.74,2.42,"0-1","0-1",19,5,9,2,1,0,0,0,7,0,8,5,1,7,13,"7-0","N","N","N",1,0,1,10,0,10,70,7,70
"2507","N1",2023-11-26,"Nijmegen","Go Ahead Eagles",1,1,"D",0,0,"D",2.42,3.81,2.82,"0-0","1-1",15,5,13,4,0,3,0,0,4,10,9,11,2,14,20,"4-10","Y","N","N",3,0,2,30,0,60,420,28,840
"2515","N1",2023-12-03,"Go Ahead Eagles","Twente",1,3,"A",0,2,"A",3.87,3.82,1.96,"0-2","1-3",15,9,13,5,1,0,0,0,4,4,7,17,4,8,24,"4-4","Y","Y","Y",1,0,4,10,0,40,80,32,320
"13","N1",2023-12-03,"Go Ahead Eagles","Twente",1,3,"A",0,2,"A",3.87,3.82,1.96,"0-2","1-3",15,9,13,5,1,0,0,0,4,4,7,17,4,8,24,"4-4","Y","Y","Y",1,0,2.5,25.4166666666667,175,83.3333333333333,279.583333333333,26.9166666666667,892.5
