"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2136","N1",2025-10-24,"Heerenveen","NAC Breda",3,3,"D",1,0,"H",1.7,4,4.4,"1-0","3-3",10,4,11,4,1,0,0,0,4,5,10,10,6,9,20,"4-5","Y","Y","Y",1,0,6,10,0,60,90,54,540
"2147","N1",2025-11-01,"NAC Breda","Go Ahead Eagles",1,0,"H",0,0,"D",2.3,3.6,2.8,"0-0","1-0",8,2,7,2,4,2,0,0,2,2,10,8,1,4,18,"2-2","N","N","N",6,0,1,60,800,60,240,4,240
"2156","N1",2025-11-08,"Volendam","NAC Breda",2,1,"H",0,1,"A",2.6,3.6,2.45,"0-1","2-1",12,5,12,2,2,2,0,2,8,6,13,9,3,14,22,"8-6","Y","Y","N",4,2,3,90,1400,270,1260,42,3780
"2163","N1",2025-11-22,"NAC Breda","PSV Eindhoven",0,1,"A",0,1,"A",8,5.75,1.3,"0-1","0-1",16,3,9,4,2,1,0,0,6,5,11,15,1,11,26,"6-5","N","N","N",3,0,1,30,200,30,330,11,330
"2137","N1",2025-10-25,"For Sittard","Groningen",1,2,"A",0,1,"A",2.75,3.3,2.5,"0-1","1-2",9,3,16,10,3,1,0,0,7,7,14,9,3,14,23,"7-7","Y","Y","N",4,0,3,40,300,120,560,42,1680
"2145","N1",2025-10-31,"PSV Eindhoven","For Sittard",5,2,"H",3,0,"H",1.13,8.5,15,"3-0","5-2",21,6,10,4,0,4,0,0,7,4,8,12,7,11,20,"7-4","Y","Y","Y",4,0,7,40,0,280,440,77,3080
"2157","N1",2025-11-08,"For Sittard","Heerenveen",2,0,"H",0,0,"D",2.88,3.6,2.25,"0-0","2-0",10,5,18,8,2,1,0,0,4,5,14,12,2,9,26,"4-5","Y","N","N",3,0,2,30,200,60,270,18,540
"2167","N1",2025-11-22,"Sparta Rotterdam","For Sittard",1,1,"D",1,0,"H",1.87,3.7,3.8,"1-0","1-1",13,4,12,7,1,1,0,0,7,5,9,11,2,12,20,"7-5","Y","N","N",2,0,2,20,100,40,240,24,480
"9","N1",2025-11-22,"Sparta Rotterdam","For Sittard",1,1,"D",1,0,"H",1.87,3.7,3.8,"1-0","1-1",13,4,12,7,1,1,0,0,7,5,9,11,2,12,20,"7-5","Y","N","N",2,0,3.125,40,375,115,428.75,34,1333.75
