"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6120","N1",2023-04-15,"Waalwijk","Groningen",2,1,"H",0,0,"D",1.94,3.73,4.05,"0-0","2-1",12,3,15,4,0,1,0,0,3,2,4,12,3,5,16,"3-2","Y","Y","N",1,0,3,10,0,30,50,15,150
"6137","N1",2023-04-25,"Groningen","Nijmegen",0,1,"A",0,0,"D",2.91,3.39,2.55,"0-0","0-1",14,2,9,3,1,0,1,0,4,8,14,8,1,12,22,"4-8","N","N","N",1,1,1,35,0,35,420,12,420
"6145","N1",2023-05-07,"Go Ahead Eagles","Groningen",1,1,"D",1,1,"D",1.75,4.15,4.59,"1-1","1-1",14,6,7,2,1,4,0,0,6,5,11,13,2,11,24,"6-5","Y","N","N",5,0,2,50,400,100,550,22,1100
"6155","N1",2023-05-14,"Groningen","Ajax",2,3,"A",1,1,"D",11.67,6.61,1.25,"1-1","2-3",12,5,18,8,3,0,0,0,3,10,12,5,5,13,17,"3-10","Y","Y","Y",3,0,5,30,0,150,390,65,1950
"6163","N1",2023-05-21,"Vitesse","Groningen",6,0,"H",2,0,"H",1.45,5.13,6.72,"2-0","6-0",30,13,8,1,1,0,0,1,2,2,5,5,6,4,10,"2-2","Y","Y","Y",1,1,6,35,250,210,140,24,840
"6169","N1",2023-05-28,"Groningen","Sparta Rotterdam",0,5,"A",0,1,"A",3.31,3.8,2.16,"0-1","0-5",7,1,27,12,1,1,1,0,2,5,9,7,5,7,16,"2-5","Y","Y","Y",2,1,5,45,350,225,315,35,1575
"6122","N1",2023-04-16,"Nijmegen","Vitesse",1,4,"A",0,2,"A",2.25,3.34,3.53,"0-2","1-4",13,3,14,4,3,3,0,0,7,6,11,20,5,13,31,"7-6","Y","Y","Y",6,0,5,60,900,300,780,65,3900
"61371","N1",2023-04-25,"Groningen","Nijmegen",0,1,"A",0,0,"D",2.91,3.39,2.55,"0-0","0-1",14,2,9,3,1,0,1,0,4,8,14,8,1,12,22,"4-8","N","N","N",1,1,1,35,0,35,420,12,420
"6141","N1",2023-05-06,"Nijmegen","Heerenveen",2,3,"A",1,1,"D",2.22,3.65,3.29,"1-1","2-3",11,3,10,4,0,2,0,0,4,3,14,19,5,7,33,"4-3","Y","Y","Y",2,0,5,20,0,100,140,35,700
"6147","N1",2023-05-12,"Twente","Nijmegen",4,0,"H",1,0,"H",1.47,5.02,6.59,"1-0","4-0",26,11,7,2,2,1,0,0,7,3,16,7,4,10,23,"7-3","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"6160","N1",2023-05-21,"Nijmegen","AZ Alkmaar",0,3,"A",0,2,"A",4.03,4.16,1.85,"0-2","0-3",11,2,14,6,2,0,1,0,3,4,10,7,3,7,17,"3-4","Y","Y","N",2,1,3,45,0,135,315,21,945
"6168","N1",2023-05-28,"For Sittard","Nijmegen",1,1,"D",0,0,"D",2.61,3.89,2.56,"0-0","1-1",16,4,15,6,1,0,0,0,5,6,16,11,2,11,27,"5-6","Y","N","N",1,0,2,10,0,20,110,22,220
"13","N1",2023-05-28,"For Sittard","Nijmegen",1,1,"D",0,0,"D",2.61,3.89,2.56,"0-0","1-1",16,4,15,6,1,0,0,0,5,6,16,11,2,11,27,"5-6","Y","N","N",1,0,3.5,33.75,175,121.666666666667,327.5,30.6666666666667,1118.33333333333
