"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"899","N1",2024-08-10,"PSV Eindhoven","Waalwijk",5,1,"H",3,0,"H",1.09,11.96,20.83,"3-0","5-1",19,12,8,4,0,0,0,0,7,3,4,8,6,10,12,"7-3","Y","Y","Y",0,0,6,0,0,0,0,60,0
"909","N1",2024-08-18,"Heracles","PSV Eindhoven",1,3,"A",1,0,"H",11.5,9.69,1.15,"1-0","1-3",6,3,32,8,1,0,0,0,2,12,7,12,4,14,19,"2-12","Y","Y","Y",1,0,4,10,0,40,140,56,560
"914","N1",2024-08-24,"Almere City","PSV Eindhoven",1,7,"A",0,2,"A",13.26,8.96,1.15,"0-2","1-7",3,1,20,11,1,1,0,0,1,9,10,6,8,10,16,"1-9","Y","Y","Y",2,0,8,20,100,160,200,80,1600
"927","N1",2024-09-01,"PSV Eindhoven","Go Ahead Eagles",3,0,"H",2,0,"H",1.1,11.19,16.77,"2-0","3-0",19,8,9,2,0,3,0,0,5,3,7,8,3,8,15,"5-3","Y","Y","N",3,0,3,30,0,90,240,24,720
"928","N1",2024-09-14,"PSV Eindhoven","Nijmegen",2,0,"H",2,0,"H",1.13,9.19,16.23,"2-0","2-0",26,11,2,1,0,1,0,1,15,3,9,5,2,18,14,"15-3","Y","N","N",1,1,2,35,0,70,630,36,1260
"946","N1",2024-09-22,"For Sittard","PSV Eindhoven",1,3,"A",1,1,"D",10.33,6.72,1.22,"1-1","1-3",8,4,14,7,3,1,0,0,5,6,11,10,4,11,21,"5-6","Y","Y","Y",4,0,4,40,300,160,440,44,1760
"902","N1",2024-08-11,"Utrecht","Zwolle",1,0,"H",1,0,"H",1.44,4.79,6.44,"1-0","1-0",9,2,5,1,0,3,0,0,2,1,18,10,1,3,28,"2-1","N","N","N",3,0,1,30,0,30,90,3,90
"911","N1",2024-08-18,"Zwolle","Feyenoord",1,5,"A",0,1,"A",8.65,6.98,1.24,"0-1","1-5",7,2,16,8,1,1,0,0,1,2,8,10,6,3,18,"1-2","Y","Y","Y",2,0,6,20,100,120,60,18,360
"913","N1",2024-08-24,"Nijmegen","Zwolle",1,0,"H",0,0,"D",1.57,4.25,5.38,"0-0","1-0",16,2,11,4,1,4,0,1,6,2,8,13,1,8,21,"6-2","N","N","N",5,1,1,75,650,75,600,8,600
"926","N1",2024-09-01,"Zwolle","Heracles",3,0,"H",1,0,"H",2.02,3.59,3.58,"1-0","3-0",16,5,10,4,1,2,0,0,4,4,14,16,3,8,30,"4-4","Y","Y","N",3,0,3,30,200,90,240,24,720
"929","N1",2024-09-14,"Twente","Zwolle",1,1,"D",0,1,"A",1.27,5.95,9.37,"0-1","1-1",23,12,5,2,1,1,0,0,8,4,12,12,2,12,24,"8-4","Y","N","N",2,0,2,20,100,40,240,24,480
"938","N1",2024-09-20,"Zwolle","AZ Alkmaar",1,2,"A",0,1,"A",6.97,4.97,1.44,"0-1","1-2",16,2,18,6,2,4,0,0,10,9,14,14,3,19,28,"10-9","Y","Y","N",6,0,3,60,800,180,1140,57,3420
"13","N1",2024-09-20,"Zwolle","AZ Alkmaar",1,2,"A",0,1,"A",6.97,4.97,1.44,"0-1","1-2",16,2,18,6,2,4,0,0,10,9,14,14,3,19,28,"10-9","Y","Y","N",6,0,3.58333333333333,30.8333333333333,187.5,87.9166666666667,335,36.1666666666667,964.166666666667
