"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2144","N1",2025-10-26,"Go Ahead Eagles","Excelsior",2,0,"H",0,0,"D",1.75,4,4,"0-0","2-0",12,4,11,2,1,2,0,0,4,10,7,12,2,14,19,"4-10","Y","N","N",3,0,2,30,200,60,420,28,840
"2149","N1",2025-11-01,"Telstar","Excelsior",2,2,"D",2,1,"H",2.2,3.6,3,"2-1","2-2",17,8,21,8,0,2,0,0,3,5,8,15,4,8,23,"3-5","Y","Y","Y",2,0,4,20,0,80,160,32,640
"2155","N1",2025-11-08,"Excelsior","Heracles",1,2,"A",1,0,"H",1.9,3.75,3.6,"1-0","1-2",12,5,10,5,1,2,0,0,6,13,14,13,3,19,27,"6-13","Y","Y","N",3,0,3,30,200,90,570,57,1710
"2164","N1",2025-11-22,"Ajax","Excelsior",1,2,"A",0,1,"A",1.33,5.25,7.5,"0-1","1-2",15,5,8,4,2,1,0,0,9,2,4,13,3,11,17,"9-2","Y","Y","N",3,0,3,30,200,90,330,33,990
"2136","N1",2025-10-24,"Heerenveen","NAC Breda",3,3,"D",1,0,"H",1.7,4,4.4,"1-0","3-3",10,4,11,4,1,0,0,0,4,5,10,10,6,9,20,"4-5","Y","Y","Y",1,0,6,10,0,60,90,54,540
"2147","N1",2025-11-01,"NAC Breda","Go Ahead Eagles",1,0,"H",0,0,"D",2.3,3.6,2.8,"0-0","1-0",8,2,7,2,4,2,0,0,2,2,10,8,1,4,18,"2-2","N","N","N",6,0,1,60,800,60,240,4,240
"2156","N1",2025-11-08,"Volendam","NAC Breda",2,1,"H",0,1,"A",2.6,3.6,2.45,"0-1","2-1",12,5,12,2,2,2,0,2,8,6,13,9,3,14,22,"8-6","Y","Y","N",4,2,3,90,1400,270,1260,42,3780
"2163","N1",2025-11-22,"NAC Breda","PSV Eindhoven",0,1,"A",0,1,"A",8,5.75,1.3,"0-1","0-1",16,3,9,4,2,1,0,0,6,5,11,15,1,11,26,"6-5","N","N","N",3,0,1,30,200,30,330,11,330
"9","N1",2025-11-22,"NAC Breda","PSV Eindhoven",0,1,"A",0,1,"A",8,5.75,1.3,"0-1","0-1",16,3,9,4,2,1,0,0,6,5,11,15,1,11,26,"6-5","N","N","N",3,0,2.875,37.5,375,92.5,425,32.625,1133.75
