"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3238","N1",2023-11-10,"For Sittard","Heracles",4,1,"H",4,0,"H",1.76,4.06,4.61,"4-0","4-1",15,8,7,3,0,4,0,0,9,7,10,10,5,16,20,"9-7","Y","Y","Y",4,0,5,40,0,200,640,80,3200
"3252","N1",2023-11-26,"Almere City","Heracles",0,5,"A",0,1,"A",2.01,3.85,3.68,"0-1","0-5",17,3,17,6,0,3,0,0,6,4,6,15,5,10,21,"6-4","Y","Y","Y",3,0,5,30,0,150,300,50,1500
"3260","N1",2023-12-02,"Heracles","Sparta Rotterdam",0,1,"A",0,0,"D",2.68,3.75,2.58,"0-0","0-1",13,3,10,4,1,0,0,0,6,3,11,7,1,9,18,"6-3","N","N","N",1,0,1,10,0,10,90,9,90
"3275","N1",2023-12-10,"Vitesse","Heracles",2,0,"H",1,0,"H",2.04,3.78,3.65,"1-0","2-0",12,2,12,3,2,1,0,0,3,5,12,7,2,8,19,"3-5","Y","N","N",3,0,2,30,200,60,240,16,480
"3281","N1",2023-12-17,"Heracles","Feyenoord",0,4,"A",0,2,"A",11.93,7.62,1.22,"0-2","0-4",2,0,26,12,3,0,0,0,3,10,12,10,4,13,22,"3-10","Y","Y","Y",3,0,4,30,0,120,390,52,1560
"3285","N1",2024-01-12,"Waalwijk","Heracles",1,2,"A",0,1,"A",1.88,3.7,4.39,"0-1","1-2",18,8,9,2,1,1,0,0,7,4,13,8,3,11,21,"7-4","Y","Y","N",2,0,3,20,100,60,220,33,660
"3244","N1",2023-11-12,"Volendam","Sparta Rotterdam",1,4,"A",1,2,"A",3.28,3.9,2.14,"1-2","1-4",17,1,16,7,0,1,0,0,3,5,4,10,5,8,14,"3-5","Y","Y","Y",1,0,5,10,0,50,80,40,400
"3253","N1",2023-11-26,"AZ Alkmaar","Volendam",3,0,"H",1,0,"H",1.15,9.34,16.26,"1-0","3-0",19,8,7,1,0,0,0,0,5,4,6,8,3,9,14,"5-4","Y","Y","N",0,0,3,0,0,0,0,27,0
"3257","N1",2023-12-02,"Volendam","Zwolle",0,5,"A",0,0,"D",2.68,3.72,2.59,"0-0","0-5",9,3,20,10,2,0,0,0,6,5,5,4,5,11,9,"6-5","Y","Y","Y",2,0,5,20,0,100,220,55,1100
"3268","N1",2023-12-07,"Feyenoord","Volendam",3,1,"H",1,1,"D",1.06,17.73,29.18,"1-1","3-1",30,10,2,2,1,1,0,0,12,3,4,5,4,15,9,"12-3","Y","Y","Y",2,0,4,20,100,80,300,60,1200
"3279","N1",2023-12-16,"Heerenveen","Volendam",1,2,"A",0,1,"A",1.38,5.43,8.25,"0-1","1-2",20,7,3,2,1,2,0,0,19,2,7,10,3,21,17,"19-2","Y","Y","N",3,0,3,30,200,90,630,63,1890
"3290","N1",2024-01-14,"Volendam","Almere City",0,1,"A",0,1,"A",2.69,3.66,2.61,"0-1","0-1",5,2,10,2,1,1,0,0,5,4,11,12,1,9,23,"5-4","N","N","N",2,0,1,20,100,20,180,9,180
"13","N1",2024-01-14,"Volendam","Almere City",0,1,"A",0,1,"A",2.69,3.66,2.61,"0-1","0-1",5,2,10,2,1,1,0,0,5,4,11,12,1,9,23,"5-4","N","N","N",2,0,3.41666666666667,21.6666666666667,58.3333333333333,78.3333333333333,274.166666666667,41.1666666666667,1021.66666666667
