"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5791","N1",2024-03-31,"Feyenoord","Utrecht",4,2,"H",1,2,"A",1.36,5.59,8.11,"1-2","4-2",27,10,3,3,3,2,0,0,10,1,8,10,6,11,18,"10-1","Y","Y","Y",5,0,6,50,600,300,550,66,3300
"5800","N1",2024-04-04,"Volendam","Feyenoord",0,0,"D",0,0,"D",21.73,12.73,1.09,"0-0","0-0",9,1,23,10,6,2,0,0,0,6,22,5,0,6,27,"0-6","N","N","N",8,0,0,80,1200,0,480,0,0
"5808","N1",2024-04-07,"Feyenoord","Ajax",6,0,"H",3,0,"H",1.44,5.1,6.65,"3-0","6-0",30,15,1,1,0,2,0,0,9,1,9,12,6,10,21,"9-1","Y","Y","Y",2,0,6,20,0,120,200,60,1200
"5817","N1",2024-04-14,"For Sittard","Feyenoord",0,1,"A",0,1,"A",8.1,5.33,1.37,"0-1","0-1",14,3,10,3,2,3,0,0,3,6,7,15,1,9,22,"3-6","N","N","N",5,0,1,50,600,50,450,9,450
"5824","N1",2024-04-25,"Go Ahead Eagles","Feyenoord",1,3,"A",1,2,"A",5.43,4.97,1.53,"1-2","1-3",16,6,17,7,0,0,0,0,9,3,6,11,4,12,17,"9-3","Y","Y","Y",0,0,4,0,0,0,0,48,0
"5837","N1",2024-05-05,"Feyenoord","Zwolle",5,0,"H",2,0,"H",1.08,14.38,23.53,"2-0","5-0",30,17,3,0,1,1,0,0,11,0,8,6,5,11,14,"11-0","Y","Y","Y",2,0,5,20,100,100,220,55,1100
"57911","N1",2024-03-31,"Feyenoord","Utrecht",4,2,"H",1,2,"A",1.36,5.59,8.11,"1-2","4-2",27,10,3,3,3,2,0,0,10,1,8,10,6,11,18,"10-1","Y","Y","Y",5,0,6,50,600,300,550,66,3300
"5798","N1",2024-04-03,"Utrecht","Zwolle",5,1,"H",0,0,"D",1.51,4.65,6.29,"0-0","5-1",18,7,5,2,0,1,0,0,5,0,7,6,6,5,13,"5-0","Y","Y","Y",1,0,6,10,0,60,50,30,300
"5811","N1",2024-04-07,"Heerenveen","Utrecht",2,3,"A",0,1,"A",2.68,3.47,2.69,"0-1","2-3",13,5,18,6,2,1,1,0,5,3,10,10,5,8,20,"5-3","Y","Y","Y",3,1,5,55,450,275,440,40,2200
"5818","N1",2024-04-14,"Utrecht","Go Ahead Eagles",2,1,"H",1,1,"D",1.76,3.99,4.6,"1-1","2-1",16,6,14,3,1,0,0,0,5,3,7,7,3,8,14,"5-3","Y","Y","N",1,0,3,10,0,30,80,24,240
"5828","N1",2024-04-28,"Waalwijk","Utrecht",2,2,"D",1,0,"H",3.26,3.71,2.19,"1-0","2-2",9,6,11,5,1,2,0,0,4,6,14,10,4,10,24,"4-6","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"5834","N1",2024-05-05,"Utrecht","Vitesse",1,0,"H",0,0,"D",1.36,5.44,8.24,"0-0","1-0",15,6,20,5,0,3,0,0,4,7,15,10,1,11,25,"4-7","N","N","N",3,0,1,30,0,30,330,11,330
"13","N1",2024-05-05,"Utrecht","Vitesse",1,0,"H",0,0,"D",1.36,5.44,8.24,"0-0","1-0",15,6,20,5,0,3,0,0,4,7,15,10,1,11,25,"4-7","N","N","N",3,0,3.91666666666667,33.75,312.5,115.416666666667,304.166666666667,37.4166666666667,1135
