"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5007","N1",2024-02-23,"Utrecht","Heracles",1,0,"H",0,0,"D",1.4,5.26,8,"0-0","1-0",11,3,4,0,3,2,0,0,9,3,14,10,1,12,24,"9-3","N","N","N",5,0,1,50,600,50,600,12,600
"5024","N1",2024-03-03,"Heracles","Almere City",2,2,"D",0,2,"A",2.69,3.38,2.78,"0-2","2-2",16,5,14,6,2,3,0,1,5,1,17,12,4,6,29,"5-1","Y","Y","Y",5,1,4,75,1100,300,450,24,1800
"5033","N1",2024-03-10,"Feyenoord","Heracles",3,0,"H",2,0,"H",1.08,15.09,25.91,"2-0","3-0",20,5,3,2,0,0,0,0,9,5,5,5,3,14,10,"9-5","Y","Y","N",0,0,3,0,0,0,0,42,0
"5034","N1",2024-03-15,"Heracles","Go Ahead Eagles",2,0,"H",0,0,"D",3.23,3.68,2.24,"0-0","2-0",11,3,18,4,2,2,0,0,2,8,8,13,2,10,21,"2-8","Y","N","N",4,0,2,40,400,80,400,20,800
"5050","N1",2024-03-31,"Twente","Heracles",1,0,"H",0,0,"D",1.23,6.87,12.1,"0-0","1-0",11,3,5,1,1,4,0,0,9,3,22,11,1,12,33,"9-3","N","N","N",5,0,1,50,400,50,600,12,600
"5055","N1",2024-04-03,"Heracles","AZ Alkmaar",5,0,"H",3,0,"H",7,4.77,1.46,"3-0","5-0",21,9,18,4,2,1,0,0,4,6,10,8,5,10,18,"4-6","Y","Y","Y",3,0,5,30,200,150,300,50,1500
"5009","N1",2024-02-24,"Zwolle","PSV Eindhoven",1,7,"A",1,2,"A",12.27,7.54,1.22,"1-2","1-7",8,1,25,12,2,0,0,0,3,7,7,8,8,10,15,"3-7","Y","Y","Y",2,0,8,20,0,160,200,80,1600
"5022","N1",2024-03-03,"PSV Eindhoven","Feyenoord",2,2,"D",1,1,"D",2.08,3.66,3.65,"1-1","2-2",17,8,9,6,4,3,0,0,9,2,10,10,4,11,20,"9-2","Y","Y","Y",7,0,4,70,1200,280,770,44,3080
"5025","N1",2024-03-08,"Go Ahead Eagles","PSV Eindhoven",0,1,"A",0,1,"A",6.88,5.39,1.43,"0-1","0-1",12,4,21,11,0,2,0,1,4,9,9,5,1,13,14,"4-9","N","N","N",2,1,1,45,0,45,585,13,585
"5042","N1",2024-03-17,"PSV Eindhoven","Twente",1,0,"H",0,0,"D",1.43,5.05,7.32,"0-0","1-0",17,5,11,2,2,4,0,0,4,7,13,7,1,11,20,"4-7","N","N","N",6,0,1,60,800,60,660,11,660
"5043","N1",2024-03-30,"Nijmegen","PSV Eindhoven",3,1,"H",1,1,"D",6.36,5.19,1.45,"1-1","3-1",8,4,27,6,0,2,0,0,1,7,7,5,4,8,12,"1-7","Y","Y","Y",2,0,4,20,0,80,160,32,640
"5053","N1",2024-04-02,"Excelsior","PSV Eindhoven",0,2,"A",0,0,"D",14,9.18,1.16,"0-0","0-2",0,0,21,5,1,0,0,0,1,12,8,4,2,13,12,"1-12","Y","N","N",1,0,2,10,0,20,130,26,260
"13","N1",2024-04-02,"Excelsior","PSV Eindhoven",0,2,"A",0,0,"D",14,9.18,1.16,"0-0","0-2",0,0,21,5,1,0,0,0,1,12,8,4,2,13,12,"1-12","Y","N","N",1,0,3,39.1666666666667,391.666666666667,106.25,404.583333333333,30.5,1010.41666666667
